label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-7.88985,-0.357915,-1.08645,2.24,4.505,1.674,-1.55528,7.9723,1.5708,-3.0963
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,12.4853,-7.6435,-0.851866,0.791,0.823,2.0,1.42888,14.664,1.5708,-0.5493
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,17.7435,-7.04639,-0.747385,2.119,5.435,1.974,-0.57392,19.1061,1.5708,-0.378
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,14.176,-6.26977,-1.00712,0.892,1.047,2.0,-1.36504,15.5333,1.5708,-0.4164
other vehicle,6f24984f-ab38-4a4d-9430-441f5f9700b7,dynamic,19.195,-12.5248,-0.984756,0.748,1.812,1.194,0.00465018,22.941,1.5708,-0.5781
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-19.6607,-9.75372,-1.02827,0.663,0.596,2.0,-1.58181,21.9712,1.5708,-2.6811
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.6015,-8.22478,-0.944391,0.664,0.888,2.213,0.0753372,13.451,1.5708,-0.6598
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,9.68623,-10.1337,-0.755544,0.882,1.109,1.843,-1.57082,14.0387,1.5708,-0.808
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.1405,-5.6017,-0.413941,2.488,2.628,3.364,1.58491,24.7854,1.5708,-2.9136
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.6891,-4.5026,-0.865779,2.178,4.79,1.72,-1.56296,28.0662,1.5708,-0.1612
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-17.8686,-5.59528,-0.850597,2.602,5.925,2.502,-1.61323,18.7435,1.5708,-2.8381
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,14.0728,-9.9785,-0.985416,0.79,1.102,2.0,-1.68077,17.2796,1.5708,-0.6168
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,53.7384,-0.84401,-1.00227,2.2,4.918,1.994,-1.4736,53.7544,1.5708,-0.0157
pedestrian,ca121b6d-4a9c-450b-82b9-f882d064e92e,dynamic,33.3117,-6.77303,-0.987559,0.708,0.63,2.0,-1.60223,34.0076,1.5708,-0.2006
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,16.1186,-4.90135,-0.823862,0.827,1.181,2.0,-1.09645,16.8675,1.5708,-0.2952
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,4.17283,-2.98839,-1.04931,2.272,4.628,1.677,-1.55301,5.2387,1.5708,-0.6215
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-1.74754,-5.65812,-0.769161,2.171,3.262,2.56,1.57392,5.9716,1.5708,-1.8704
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,21.0162,-1.32061,-0.931063,2.088,4.684,1.444,-1.46628,21.0782,1.5708,-0.0628
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.69675,12.2326,-1.00935,0.773,0.562,2.0,3.03943,13.1421,1.5708,1.2042
car,055da6fb-6834-4ec5-a145-a868d53bcbf6,dynamic,-28.9679,4.21849,-1.21017,2.069,4.667,1.646,1.55229,29.2985,1.5708,2.997
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-28.7745,10.574,-1.55091,2.0,4.361,1.69,1.52506,30.6951,1.5708,2.7894
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-18.0717,0.45648,-1.1335,2.252,4.396,1.655,-1.61112,18.113,1.5708,3.1163
