label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-17.6327,-0.246288,-1.06559,2.24,4.505,1.674,-1.55514,17.6666,1.5708,-3.1276
pedestrian,2bd285b6-bd64-425f-ae8c-f677807f2594,dynamic,32.358,-9.24845,-0.716167,0.779,0.919,2.0,-1.57417,33.6614,1.5708,-0.2784
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,13.1085,-7.36931,-0.817965,0.791,0.823,2.0,-2.19429,15.0602,1.5708,-0.5121
car,497177af-c7a4-42eb-bb58-f8f58eb47e92,dynamic,81.4837,-1.67362,-0.0338209,2.7,6.039,2.0,-3.13837,81.5009,1.5708,-0.0205
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,16.3035,-8.80938,-0.715676,2.119,5.435,1.974,-0.259625,18.5451,1.5708,-0.4954
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,14.1704,-6.22393,-0.956158,0.892,1.047,2.0,-1.3649,15.5065,1.5708,-0.4139
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-23.5647,-9.05281,-1.00504,0.663,0.596,2.0,-1.58167,25.2638,1.5708,-2.7748
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.2298,-7.9289,-1.04156,0.664,0.888,2.213,0.0754795,12.9846,1.5708,-0.6594
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,6.65568,-10.083,-0.801189,0.882,1.109,1.843,-1.57068,12.1081,1.5708,-0.9874
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.1387,-5.59758,-0.41684,2.488,2.628,3.364,1.58505,24.7827,1.5708,-2.9137
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,19.8134,-8.03951,-0.998936,0.733,1.017,2.0,1.75941,21.4057,1.5708,-0.3855
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,23.6299,-8.31907,-0.821653,0.986,1.125,2.0,1.58348,25.065,1.5708,-0.3385
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.7074,-4.49068,-0.850989,2.178,4.79,1.72,-1.56282,28.0819,1.5708,-0.1607
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-17.8667,-5.59022,-0.851355,2.602,5.925,2.502,-1.61309,18.7402,1.5708,-2.8384
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,11.3896,-9.67432,-0.957515,0.79,1.102,2.0,-1.68063,14.9744,1.5708,-0.7041
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,34.2725,-1.05773,-0.832564,2.2,4.918,1.994,-1.47346,34.2989,1.5708,-0.0309
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,15.9585,-5.15289,-0.810308,0.827,1.181,2.0,-1.09631,16.7894,1.5708,-0.3123
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,-20.9177,-2.72078,-1.0766,2.272,4.628,1.677,-1.60523,21.1214,1.5708,-3.0122
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-1.74563,-5.65079,-0.764425,2.171,3.262,2.56,1.57406,5.9635,1.5708,-1.8704
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,0.43965,-2.88939,-1.10987,2.088,4.684,1.444,-1.59179,3.1263,1.5708,-1.4198
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.69664,12.2407,-1.00128,0.773,0.562,2.0,3.03959,13.149,1.5708,1.2044
car,055da6fb-6834-4ec5-a145-a868d53bcbf6,dynamic,7.91351,3.30594,-0.985685,2.069,4.667,1.646,1.56989,8.6328,1.5708,0.3957
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-28.7742,10.5769,-1.55352,2.0,4.361,1.69,1.52521,30.6959,1.5708,2.7893
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-48.7251,11.0362,-1.18989,2.385,5.236,2.058,1.5191,49.9735,1.5708,2.9189
pedestrian,229c903c-296d-4722-8100-06b5d3d6feb7,dynamic,-5.52933,11.9201,-1.50159,0.766,0.756,2.0,1.57251,13.2256,1.5708,2.0051
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,10.8734,9.51331,-0.678014,2.565,3.111,2.501,1.5191,14.4635,1.5708,0.7188
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-4.07125,7.10802,-0.347682,3.155,20.688,3.904,1.52085,8.1988,1.5708,2.091
car,410a53b0-d4d6-47d9-8ba5-6a17ee88cbe9,dynamic,-34.0513,10.614,-1.41253,2.038,3.984,1.767,1.52521,35.6951,1.5708,2.8394
other vehicle,47a7b5d7-ae03-485c-82ae-ddbc3874757e,dynamic,14.4756,21.7766,-1.37056,2.01,4.031,2.221,0.0550767,26.1848,1.5708,0.9841
car,6055e8bf-9922-40ca-bc2b-37120b0bc1e6,dynamic,-63.6705,5.20196,-0.594571,2.482,5.071,2.257,1.53603,63.8854,1.5708,3.0601
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,40.0416,9.54285,-0.770787,2.732,2.014,2.449,-1.52824,41.1703,1.5708,0.234
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-1.30947,10.0594,-1.4276,2.015,4.363,1.69,1.52085,10.2442,1.5708,1.7002
