label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1b641667-d945-4c03-a1e0-47779b4f066f,dynamic,43.822,-1.24885,-0.608119,2.074,4.692,1.761,-1.51619,43.844,1.5708,-0.0285
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,21.6407,-7.36117,-0.69251,0.791,0.823,2.0,-0.399178,22.8689,1.5708,-0.3279
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,22.5314,-6.87206,-0.970867,0.892,1.047,2.0,-1.36749,23.5761,1.5708,-0.296
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,18.5008,-8.1966,-0.931269,0.664,0.888,2.213,0.0729345,20.2566,1.5708,-0.4171
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,6.42348,-9.96935,-0.863479,0.882,1.109,1.843,-1.57326,11.8909,1.5708,-0.9984
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-15.9369,-5.65995,-0.433229,2.488,2.628,3.364,1.58246,16.9177,1.5708,-2.8003
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,28.2036,-7.89217,-0.849011,0.733,1.017,2.0,1.75682,29.2993,1.5708,-0.2728
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,35.8168,-4.68511,-0.643865,2.178,4.79,1.72,-1.56541,36.1277,1.5708,-0.1301
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-9.66101,-5.6662,-0.841401,2.602,5.925,2.502,-1.61567,11.2316,1.5708,-2.6112
pedestrian,ad54a608-0dd0-47a8-9af5-42e18e8354e9,dynamic,-27.1777,-7.33531,-1.3632,0.696,0.84,2.0,1.56676,28.1832,1.5708,-2.878
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,11.3493,-8.77828,-0.825672,0.79,1.102,2.0,-1.68321,14.3717,1.5708,-0.6584
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,-28.9796,-2.16467,-1.09643,2.2,4.918,1.994,-1.61567,29.081,1.5708,-3.067
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,24.7499,-5.41966,-0.65944,0.827,1.181,2.0,0.0703394,25.3449,1.5708,-0.2156
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,6.48086,-5.76886,-0.689164,2.171,3.262,2.56,1.57148,8.7038,1.5708,-0.7273
pedestrian,e84e0d01-8a81-42d5-8c98-47da6c1cfb60,dynamic,-18.4347,-8.24284,-1.03831,0.717,1.116,2.0,1.52278,20.2203,1.5708,-2.7211
car,fe00b624-ca52-4a1d-aaad-d82151c4ef0a,dynamic,10.7037,-0.416518,-0.755392,2.1,4.709,2.0,-1.54499,10.7384,1.5708,-0.0389
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,12.9131,12.054,-0.793156,0.773,0.562,2.0,3.03687,17.6827,1.5708,0.751
car,09981cd4-7a74-4c9e-8448-de3939aae3cc,dynamic,-31.7974,9.45051,-1.25211,2.236,4.777,1.857,0.79221,33.1957,1.5708,2.8527
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-20.4534,10.5349,-1.49485,2.0,4.361,1.69,1.52246,23.0556,1.5708,2.666
car,10c89ac5-fdc9-45fb-b278-fcacf8acb043,dynamic,27.3057,9.50533,-0.815439,2.155,4.215,1.922,0.819437,28.9243,1.5708,0.335
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-40.4019,11.047,-1.21469,2.385,5.236,2.058,1.51635,41.9026,1.5708,2.8747
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,19.1617,9.35668,-0.459097,2.565,3.111,2.501,1.51635,21.3291,1.5708,0.4542
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,4.21575,6.99077,-0.205809,3.155,20.688,3.904,1.5181,8.1661,1.5708,1.0281
car,410a53b0-d4d6-47d9-8ba5-6a17ee88cbe9,dynamic,-25.7299,10.5857,-1.37637,2.038,3.984,1.767,1.52246,27.8564,1.5708,2.7513
other vehicle,47a7b5d7-ae03-485c-82ae-ddbc3874757e,dynamic,20.6667,6.70671,-0.593721,2.01,4.031,2.221,-1.50797,21.7358,1.5708,0.3138
car,6055e8bf-9922-40ca-bc2b-37120b0bc1e6,dynamic,-1.71957,3.50144,-0.748781,2.482,5.071,2.257,1.53328,3.9721,1.5708,2.0273
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,48.3269,9.30641,-0.425316,2.732,2.014,2.449,-1.531,49.2167,1.5708,0.1902
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,6.98945,9.94057,-1.25734,2.015,4.363,1.69,1.5181,12.2167,1.5708,0.958
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,16.0038,18.779,-0.845132,1.506,3.535,2.003,-1.64235,24.6878,1.5708,0.865
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,5.66544,13.3081,-1.00332,0.626,0.854,2.0,1.56976,14.4986,1.5708,1.1683
car,e61a3e25-2896-4caa-a618-0ea552f3d9ba,dynamic,19.0228,0.553923,-0.782847,2.19,4.313,1.634,-1.23901,19.047,1.5708,0.0291
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,-47.6541,1.01316,-1.46335,2.088,4.684,1.444,-1.52472,47.6873,1.5708,3.1203
truck,fb671c56-c5e9-4f0c-8940-b80633b2f9e7,dynamic,13.1868,9.67128,-1.02829,2.624,6.0,2.0,1.53555,16.3854,1.5708,0.6328
