label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,5.89988,-7.63683,-0.933407,0.791,0.823,2.0,-2.78851,9.6954,1.5708,-0.913
pedestrian,4da8135d-a305-4429-a01f-55adf6d44590,dynamic,23.979,-8.0605,-0.845792,0.91,0.902,2.0,0.192161,25.3116,1.5708,-0.3243
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,12.959,-6.10899,-0.813139,2.119,5.435,1.974,-0.713013,14.3498,1.5708,-0.4405
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,7.68999,-6.06034,-1.0347,0.892,1.047,2.0,-1.40057,9.8455,1.5708,-0.6674
other vehicle,6f24984f-ab38-4a4d-9430-441f5f9700b7,dynamic,13.4036,-12.9857,-0.997084,0.748,1.812,1.194,-0.0308972,18.689,1.5708,-0.7696
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,5.01557,-8.46091,-0.961038,0.664,0.888,2.213,0.0397899,9.8826,1.5708,-1.0357
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,8.25182,-11.7295,-0.790693,0.882,1.109,1.843,-1.60635,14.3631,1.5708,-0.9577
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-29.7819,-4.56871,-0.397295,2.488,2.628,3.364,1.54938,30.1329,1.5708,-2.9894
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,14.0001,-8.53219,-0.87948,0.733,1.017,2.0,1.72374,16.4187,1.5708,-0.5473
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,9.17382,-9.81647,-0.777195,0.986,1.125,2.0,1.54781,13.4583,1.5708,-0.8192
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,22.2249,-5.25485,-0.931395,2.178,4.79,1.72,-1.59849,22.8567,1.5708,-0.2322
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-23.5119,-4.78134,-0.841978,2.602,5.925,2.502,-1.64876,24.0079,1.5708,-2.941
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,13.6129,-10.8966,-1.04621,0.79,1.102,2.0,-1.7163,17.4683,1.5708,-0.675
car,bfa54eb1-e232-4f20-93fa-be829bf0f052,dynamic,36.9409,-7.56694,-0.636979,2.351,5.325,1.952,-1.63096,37.7133,1.5708,-0.202
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,10.3991,-5.49363,-0.860654,0.827,1.181,2.0,-0.189549,11.7925,1.5708,-0.486
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,27.6964,-1.90004,-0.86274,2.272,4.628,1.677,-1.68628,27.7749,1.5708,-0.0685
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-7.38132,-5.40321,-0.780436,2.171,3.262,2.56,1.53839,9.1808,1.5708,-2.5097
car,e62621a7-31b9-453f-b286-dccdfa7f8fa4,dynamic,4.9006,-16.9846,-0.588513,2.303,4.767,1.901,3.04786,17.6873,1.5708,-1.2899
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,41.23,-2.24006,-1.2035,2.088,4.684,1.444,-1.66237,41.3083,1.5708,-0.0543
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-11.0495,0.0554337,-1.15695,2.24,4.505,1.674,-1.5893,11.11,1.5708,3.1366
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-33.591,11.7028,-1.68043,2.0,4.361,1.69,1.49103,35.6109,1.5708,2.8064
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-20.802,1.20013,-1.21844,2.252,4.396,1.655,-1.64515,20.8722,1.5708,3.084
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-53.5112,12.8275,-1.33525,2.385,5.236,2.058,1.48492,55.0434,1.5708,2.9063
pedestrian,27d3c7d5-de93-4c01-a391-c0bf5632e7f0,dynamic,33.6608,11.1882,-0.962221,0.767,0.922,2.0,1.51948,35.4845,1.5708,0.3209
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,5.91571,9.32047,-0.757685,2.565,3.111,2.501,1.48492,11.0653,1.5708,1.0053
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-9.03463,7.41792,-0.438325,3.155,20.688,3.904,1.48667,11.698,1.5708,2.4541
car,570f9181-adde-437c-ab3a-d088e62d26e0,dynamic,-28.2637,1.00239,-1.20858,2.357,4.949,1.851,-1.63939,28.3073,1.5708,3.1061
pedestrian,6b39e8b4-9a37-4fc6-a207-0b3a0705373a,dynamic,-6.73402,12.5939,-1.20026,0.794,0.947,2.0,1.58982,14.3316,1.5708,2.0618
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,35.0323,8.35548,-0.800589,2.732,2.014,2.449,-1.56241,36.0238,1.5708,0.2341
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-6.19019,10.272,-1.5273,2.015,4.363,1.69,1.48667,12.0899,1.5708,2.1131
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,3.06422,18.8324,-1.2248,1.506,3.535,2.003,-1.67378,19.1193,1.5708,1.4095
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,-7.08897,13.9784,-1.22377,0.626,0.854,2.0,1.53833,15.7209,1.5708,2.0401
car,cb0a82a9-d865-4094-a65b-4a0e7bfd83f3,dynamic,-15.9025,3.96078,-1.25867,2.131,4.526,1.709,1.53204,16.4366,1.5708,2.8975
