label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-7.31561,-0.33815,-1.07646,2.24,4.505,1.674,-1.55507,7.4021,1.5708,-3.0954
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,11.6745,-7.59675,-0.941189,0.791,0.823,2.0,1.10446,13.9603,1.5708,-0.5769
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,17.538,-6.99907,-0.766596,2.119,5.435,1.974,-0.570233,18.8986,1.5708,-0.3797
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,13.9726,-6.27673,-1.02104,0.892,1.047,2.0,-1.36484,15.3517,1.5708,-0.4222
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-19.4598,-9.79236,-0.999515,0.663,0.596,2.0,-1.5816,21.8076,1.5708,-2.6754
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.5538,-8.36483,-0.954338,0.664,0.888,2.213,0.0755387,13.5005,1.5708,-0.6702
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,10.8327,-10.434,-0.774502,0.882,1.109,1.843,-1.57061,15.0604,1.5708,-0.7667
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.2708,-5.60317,-0.375597,2.488,2.628,3.364,1.58512,24.912,1.5708,-2.9147
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,19.5262,-7.97746,-0.940384,0.733,1.017,2.0,1.75948,21.1139,1.5708,-0.3879
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,18.5221,-9.51096,-0.810836,0.986,1.125,2.0,1.58355,20.8371,1.5708,-0.4744
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.6082,-4.49326,-0.899345,2.178,4.79,1.72,-1.56275,27.9859,1.5708,-0.1613
other vehicle,a29e9421-4801-4f6a-b13e-7692617cb0e8,dynamic,79.0791,-7.66945,0.874436,4.26,19.174,4.008,2.98621,79.455,1.5708,-0.0967
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-17.9991,-5.59544,-0.820936,2.602,5.925,2.502,-1.61302,18.8667,1.5708,-2.8402
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,15.6168,-10.3297,-1.01372,0.79,1.102,2.0,-1.68056,18.7514,1.5708,-0.5844
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,15.8797,-5.10235,-0.838904,0.827,1.181,2.0,0.153384,16.7004,1.5708,-0.3109
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,12.7163,-2.47448,-0.981218,2.272,4.628,1.677,-1.44808,12.9919,1.5708,-0.1922
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-1.8715,-5.65507,-0.761831,2.171,3.262,2.56,1.57413,6.0052,1.5708,-1.8904
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,30.0215,-0.470175,-0.943555,2.088,4.684,1.444,-1.48352,30.04,1.5708,-0.0157
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.59208,12.2348,-1.01168,0.773,0.562,2.0,3.03962,13.1073,1.5708,1.2117
car,055da6fb-6834-4ec5-a145-a868d53bcbf6,dynamic,-45.9698,4.79963,-1.1216,2.069,4.667,1.646,1.55248,46.2333,1.5708,3.0376
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-16.0674,0.465504,-1.02316,2.252,4.396,1.655,-1.61093,16.1067,1.5708,3.1126
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-48.8254,11.0295,-1.10649,2.385,5.236,2.058,1.51914,50.0679,1.5708,2.9194
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,10.7642,9.50889,-0.698856,2.565,3.111,2.501,1.51914,14.3797,1.5708,0.7236
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-4.17359,7.10309,-0.342019,3.155,20.688,3.904,1.52089,8.2456,1.5708,2.102
other vehicle,3cf7c6f9-92f1-49f8-923b-3a61b05433f8,dynamic,8.18812,23.6343,-1.2824,1.664,4.078,2.241,1.53171,25.0454,1.5708,1.2373
car,570f9181-adde-437c-ab3a-d088e62d26e0,dynamic,-25.325,0.0594869,-1.07386,2.357,4.949,1.851,-1.60517,25.3478,1.5708,3.1392
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,39.9298,9.53951,-0.842749,2.732,2.014,2.449,-1.5282,41.0622,1.5708,0.2345
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-1.41561,10.0545,-1.42716,2.015,4.363,1.69,1.52089,10.2535,1.5708,1.7107
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,7.575,18.92,-1.12001,1.506,3.535,2.003,-1.63956,20.4108,1.5708,1.19
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,-2.33209,13.7192,-1.10753,0.626,0.854,2.0,1.57255,13.96,1.5708,1.7392
car,cb0a82a9-d865-4094-a65b-4a0e7bfd83f3,dynamic,11.4159,3.41558,-1.03749,2.131,4.526,1.709,1.56626,11.961,1.5708,0.2907
pedestrian,cccd289b-065d-4ed8-a54a-97d46aa0ef50,dynamic,33.67,12.1248,-1.22305,0.688,0.768,2.0,1.51443,35.8075,1.5708,0.3457
truck,d71b3b54-6ec1-44b9-9548-00758164227c,dynamic,-73.0378,1.47222,0.158216,2.827,6.139,2.813,-1.60517,73.0528,1.5708,3.1214
pedestrian,d7bd273a-a50d-4c7f-bd4f-b49d707df6e2,dynamic,31.5937,13.052,-1.26422,0.864,0.991,2.0,1.51443,34.2069,1.5708,0.3918
pedestrian,d8aff7b3-f544-4a90-b345-b0a5f5341fc6,dynamic,0.446532,11.5776,-1.38292,0.514,0.691,2.0,1.57255,11.6684,1.5708,1.5322
car,d9f383e2-73c6-4118-a661-dc002698f997,dynamic,-7.7953,3.31788,-1.02268,2.203,4.354,1.746,1.52211,8.5335,1.5708,2.7392
car,dd651667-591e-4a44-8183-6daf8cc162b0,dynamic,18.1754,25.2127,-1.89808,2.024,4.185,1.546,-0.0249991,31.1389,1.5708,0.9462
car,dfb9e7b3-4d7a-4946-859a-8e1399126fd4,dynamic,46.7234,8.8439,-1.34718,2.09,3.797,1.273,1.5249,47.5721,1.5708,0.1871
car,ec52f2cc-da44-4ff8-bd2d-3c327ad432a6,dynamic,17.8317,20.2132,-1.78154,2.056,4.652,1.6,-0.0328533,27.0133,1.5708,0.8479
pedestrian,f7b02021-8ef4-4921-a157-6035c872b621,dynamic,-7.12546,14.2583,-1.21859,0.614,0.641,2.0,-3.12889,15.9861,1.5708,2.0342
truck,fb671c56-c5e9-4f0c-8940-b80633b2f9e7,dynamic,4.78476,9.80374,-1.23366,2.624,6.0,2.0,1.53834,10.9786,1.5708,1.1168
car,fe00b624-ca52-4a1d-aaad-d82151c4ef0a,dynamic,11.2183,0.286911,-0.825625,2.1,4.709,2.0,-1.46555,11.2523,1.5708,0.0256
