label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-14.4958,-0.196001,-1.11408,2.24,4.505,1.674,-1.55519,14.5399,1.5708,-3.1281
pedestrian,2bd285b6-bd64-425f-ae8c-f677807f2594,dynamic,33.6091,-9.27051,-0.738784,0.779,0.919,2.0,-1.57422,34.872,1.5708,-0.2691
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,13.1876,-7.46406,-0.722391,0.791,0.823,2.0,-3.03562,15.1706,1.5708,-0.515
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,16.7237,-8.20184,-0.726261,2.119,5.435,1.974,-0.381848,18.6408,1.5708,-0.456
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,14.1921,-6.22534,-0.993806,0.892,1.047,2.0,-1.36496,15.5293,1.5708,-0.4134
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-22.5396,-9.11592,-1.00813,0.663,0.596,2.0,-1.58172,24.3341,1.5708,-2.7573
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.1738,-7.90097,-0.97694,0.664,0.888,2.213,0.0754276,12.9184,1.5708,-0.6603
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,7.41903,-10.089,-0.732514,0.882,1.109,1.843,-1.57073,12.5446,1.5708,-0.9367
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.136,-5.60094,-0.413259,2.488,2.628,3.364,1.585,24.7808,1.5708,-2.9136
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,22.7112,-8.60004,-0.764113,0.986,1.125,2.0,1.58343,24.297,1.5708,-0.362
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.7101,-4.49676,-0.858276,2.178,4.79,1.72,-1.56287,28.0857,1.5708,-0.1609
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-17.8641,-5.59401,-0.849056,2.602,5.925,2.502,-1.61314,18.7387,1.5708,-2.8381
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,11.8232,-9.79419,-0.962752,0.79,1.102,2.0,-1.68068,15.3831,1.5708,-0.6918
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,38.3141,-0.951254,-0.812456,2.2,4.918,1.994,-1.47351,38.3345,1.5708,-0.0248
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,16.1349,-4.86696,-0.818035,0.827,1.181,2.0,-1.09637,16.8728,1.5708,-0.293
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,-15.017,-2.96513,-1.0895,2.272,4.628,1.677,-1.60528,15.3457,1.5708,-2.9466
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-1.74301,-5.65536,-0.765401,2.171,3.262,2.56,1.57401,5.9672,1.5708,-1.8698
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,5.2458,-2.91881,-1.14841,2.088,4.684,1.444,-1.56392,6.112,1.5708,-0.5078
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.69965,12.2353,-1.00842,0.773,0.562,2.0,3.03951,13.1456,1.5708,1.2041
car,055da6fb-6834-4ec5-a145-a868d53bcbf6,dynamic,0.957914,3.26565,-1.11729,2.069,4.667,1.646,1.55237,3.582,1.5708,1.2855
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-28.7715,10.5739,-1.55391,2.0,4.361,1.69,1.52514,30.6924,1.5708,2.7894
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-28.8501,0.612285,-1.01131,2.252,4.396,1.655,-1.61104,28.8743,1.5708,3.1204
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-48.7223,11.0347,-1.18651,2.385,5.236,2.058,1.51903,49.9703,1.5708,2.9189
pedestrian,229c903c-296d-4722-8100-06b5d3d6feb7,dynamic,-7.0634,12.0289,-1.49564,0.766,0.756,2.0,1.57244,14.0294,1.5708,2.1018
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,10.8763,9.50751,-0.685879,2.565,3.111,2.501,1.51903,14.4623,1.5708,0.7183
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-4.06849,7.10339,-0.352247,3.155,20.688,3.904,1.52078,8.1936,1.5708,2.0909
car,410a53b0-d4d6-47d9-8ba5-6a17ee88cbe9,dynamic,-34.0485,10.6114,-1.41191,2.038,3.984,1.767,1.52514,35.6917,1.5708,2.8395
other vehicle,47a7b5d7-ae03-485c-82ae-ddbc3874757e,dynamic,14.4289,23.9718,-1.41975,2.01,4.031,2.221,0.013113,28.0153,1.5708,1.029
car,570f9181-adde-437c-ab3a-d088e62d26e0,dynamic,-42.0273,0.375821,-1.14956,2.357,4.949,1.851,-1.60528,42.0447,1.5708,3.1327
car,6055e8bf-9922-40ca-bc2b-37120b0bc1e6,dynamic,-68.541,5.28153,-0.550609,2.482,5.071,2.257,1.53596,68.7464,1.5708,3.0647
pedestrian,6b39e8b4-9a37-4fc6-a207-0b3a0705373a,dynamic,3.65364,13.5522,-1.15899,0.794,0.947,2.0,1.62392,14.0838,1.5708,1.3075
