label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,218120ee-0559-4a4d-976a-34cddca06e22,static,16.6416,-11.1268,-0.689564,0.551,0.508,1.76,-1.61303,20.0306,1.5708,-0.5893
car,2bf936d5-427a-4b99-80c8-b4e07fdf8ae0,static,28.8291,-8.55658,-0.814315,2.044,4.476,2.058,-1.62349,30.0831,1.5708,-0.2885
car,2dceb355-b7fe-4e3a-b8b6-bdc1e1e12b41,static,35.4339,-9.11611,-1.02376,1.87,4.536,1.541,-1.67584,36.6021,1.5708,-0.2518
car,3054d0ce-c505-492f-aef0-a069fb73e8e9,static,41.984,-9.89265,-0.930551,2.067,4.321,1.729,-1.67584,43.1438,1.5708,-0.2314
car,90ccc630-d1ca-457c-a69f-8caca0f51815,static,-39.1782,-0.70948,-1.14611,2.246,4.818,1.628,-1.73708,39.2014,1.5708,-3.1235
pedestrian,991b96c7-620d-4cf2-b344-5f727f10da48,static,-18.6907,-7.69843,-0.95272,0.574,0.732,1.671,1.47832,20.2365,1.5708,-2.7509
car,b8dbe88c-9345-4632-b8fd-eeb3ea8a4291,static,24.0432,-8.40784,-0.972154,2.001,4.354,1.829,-1.67584,25.4895,1.5708,-0.3364
pedestrian,babb6ee0-e6cc-44a2-a6a2-3e32fe20074d,static,8.85639,-9.30149,-0.857307,0.498,0.672,1.747,-1.61303,12.872,1.5708,-0.8099
car,c9463059-ca58-48f9-ac0c-01b41e0dd1ff,static,18.1942,-7.70281,-1.05088,1.991,4.713,1.615,-1.67584,19.7855,1.5708,-0.4005
car,e3300ce4-e8b9-49d4-a5af-b4d9e0b2bb2a,static,-28.4243,-5.09163,-1.13448,2.318,4.848,1.745,-0.721454,28.899,1.5708,-2.9643
pedestrian,e70396f1-d85e-4d05-baf3-47a0c7575937,static,16.9101,-10.4705,-0.590285,0.591,0.758,1.917,-1.61303,19.898,1.5708,-0.5544
car,f9858ae8-7cad-452f-a8af-794a3db640f4,static,-2.52901,-5.4358,-1.0373,2.122,4.643,1.939,-1.67584,6.0844,1.5708,-2.0063
car,02724ec3-59a0-416d-a27b-89f9f1a45b9c,static,17.1916,8.58158,-1.02584,1.892,4.662,1.636,1.47106,19.2418,1.5708,0.463
car,03b4ff4e-0150-4a67-a0fa-6c261926fd15,static,25.5707,7.76615,-0.907045,2.34,5.164,2.0,1.45361,26.7394,1.5708,0.2949
car,0b9ee38e-ae03-4419-86fc-5b4e813c32d8,static,-33.5451,3.22919,-0.950451,2.211,4.809,1.838,-1.70072,33.7136,1.5708,3.0456
car,1dff72cf-4ff5-4969-bc49-593c8e9d5832,static,11.8105,9.06469,-1.03967,2.073,4.411,1.899,1.47106,14.9244,1.5708,0.6546
car,2a7bc81c-8894-47fc-b8c7-03d5d75ff835,static,-23.6602,12.1727,-1.16598,2.011,4.388,1.713,1.51118,26.6334,1.5708,2.6664
pedestrian,34c29c04-e431-436a-a82b-541442279b81,static,-3.96888,9.14877,-1.06295,0.613,0.71,1.627,2.27164,10.0291,1.5708,1.9801
car,5b815ad2-0f44-4b81-99b3-ebc23370e7fb,static,-39.154,13.5994,-0.596602,2.104,5.075,2.0,1.45885,41.4528,1.5708,2.8073
pedestrian,65995270-ebdb-486a-b56d-b19089d64b11,static,0.17996,29.6348,-1.00337,0.51,0.447,1.651,2.41618,29.6523,1.5708,1.5647
pedestrian,6880d7dd-fe7e-483f-b281-c8d3e08fefbd,static,-3.93953,7.5512,-0.986926,0.596,0.793,1.711,2.27164,8.5741,1.5708,2.0517
cyclist,74a7d9d7-08a7-4b56-a4a8-f997778091ac,static,-28.5417,10.7233,-0.94784,0.84,2.057,1.819,1.42308,30.5044,1.5708,2.7822
pedestrian,952e3757-0244-48b8-b528-20663adbfb51,static,17.7393,10.1657,-0.485593,0.573,0.538,1.477,1.47542,20.4514,1.5708,0.5204
car,a11a27d5-16aa-40b2-b882-0d42599c27ba,static,-3.30533,30.6501,-1.05837,1.878,3.658,1.581,0.775417,30.846,1.5708,1.6782
car,c901d125-eec2-4e1c-81a4-6ef9f0d8745b,static,-44.6426,14.2754,-0.328146,2.604,5.561,2.108,1.48676,46.8706,1.5708,2.8321
car,cb4045ae-e3fb-41e5-a2d3-6d9151c180fd,static,5.88091,9.51628,-1.12633,2.057,4.924,1.628,1.5234,11.2434,1.5708,1.0173
pedestrian,d14cfa8a-0ad1-4163-a581-3bba037cf435,static,18.0058,11.6385,-0.440353,0.595,0.557,1.588,1.47542,21.4443,1.5708,0.5738
pedestrian,dbc04168-75b9-4e1a-90e2-8bb79d8e30d9,static,7.26179,12.209,-0.888162,0.654,0.583,1.835,-1.61593,14.2331,1.5708,1.0342
car,dd1191f5-1ad1-4a9a-862f-0ff8af7ac164,static,-12.6061,9.82588,-1.05064,2.062,4.69,1.704,-0.842195,16.0177,1.5708,2.4795
car,ee792950-ae88-43cd-84d7-0783f5be5b24,static,4.48974,21.0421,-1.17081,2.067,4.225,1.906,-0.811821,21.5476,1.5708,1.3606
car,f9ac5737-f4eb-4cbc-997a-295792a7cb56,static,-60.6898,15.6223,0.100825,2.391,6.297,2.0,1.49897,62.6683,1.5708,2.8896
car,fdbd305e-569e-4173-9789-f7ebcf660934,static,-46.3824,1.43427,-0.774048,2.048,5.113,1.791,-1.70072,46.411,1.5708,3.1107
