label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,218120ee-0559-4a4d-976a-34cddca06e22,static,24.0405,-13.2473,0.0527604,0.551,0.508,1.76,-1.70518,27.4489,1.5708,-0.5036
car,2bf936d5-427a-4b99-80c8-b4e07fdf8ae0,static,38.0576,-11.9581,0.00140992,2.044,4.476,2.058,-1.71565,39.8921,1.5708,-0.3044
car,880564aa-f4a7-43ef-b7df-acbb307ad910,static,-38.2236,-16.3362,-1.36245,1.908,4.774,1.799,-0.849563,41.5905,1.5708,-2.7377
pedestrian,991b96c7-620d-4cf2-b344-5f727f10da48,static,-6.79593,-6.75303,-0.854192,0.574,0.732,1.671,1.38615,9.6186,1.5708,-2.3594
car,b8dbe88c-9345-4632-b8fd-eeb3ea8a4291,static,33.3142,-11.3542,-0.222138,2.001,4.354,1.829,-1.76801,35.1966,1.5708,-0.3285
pedestrian,babb6ee0-e6cc-44a2-a6a2-3e32fe20074d,static,16.3277,-10.4043,-0.272483,0.498,0.672,1.747,-1.70518,19.3628,1.5708,-0.5673
car,c9463059-ca58-48f9-ac0c-01b41e0dd1ff,static,27.568,-10.0932,-0.391972,1.991,4.713,1.615,-1.76801,29.3602,1.5708,-0.351
car,d000e2b1-6550-4154-bf3f-2e44b0fa2161,static,-33.3245,-12.3284,-1.36812,2.087,4.444,1.537,-0.797214,35.5582,1.5708,-2.7873
car,e3300ce4-e8b9-49d4-a5af-b4d9e0b2bb2a,static,-21.9722,-5.9557,-1.12134,2.318,4.848,1.745,-0.81362,22.7927,1.5708,-2.8769
pedestrian,e70396f1-d85e-4d05-baf3-47a0c7575937,static,24.323,-12.5357,-0.0480937,0.591,0.758,1.917,-1.70518,27.3634,1.5708,-0.4759
car,f9858ae8-7cad-452f-a8af-794a3db640f4,static,7.3383,-5.86026,-0.69775,2.122,4.643,1.939,-1.76801,9.417,1.5708,-0.6739
car,02724ec3-59a0-416d-a27b-89f9f1a45b9c,static,28.1065,6.09463,-0.70966,1.892,4.662,1.636,1.37193,28.7684,1.5708,0.2135
car,03b4ff4e-0150-4a67-a0fa-6c261926fd15,static,36.3729,4.45785,-0.469672,2.34,5.164,2.0,1.35447,36.6481,1.5708,0.122
car,060a6ceb-3768-4502-b066-203307987f7b,static,22.7669,33.6727,-1.55797,2.064,4.081,1.56,-0.893442,40.6769,1.5708,0.9763
car,0b9ee38e-ae03-4419-86fc-5b4e813c32d8,static,-22.9318,5.8626,-1.24393,2.211,4.809,1.838,-1.79986,23.702,1.5708,2.8913
car,103bb078-8c48-4392-ae22-40fa7be1bebd,static,22.998,29.9197,-1.30627,2.207,4.84,1.814,-0.914378,37.7598,1.5708,0.9155
car,1dff72cf-4ff5-4969-bc49-593c8e9d5832,static,22.785,7.10755,-0.801029,2.073,4.411,1.899,1.37193,23.8813,1.5708,0.3024
car,2a7bc81c-8894-47fc-b8c7-03d5d75ff835,static,-12.2151,13.7411,-1.47358,2.011,4.388,1.713,1.41207,18.4445,1.5708,2.2975
pedestrian,34c29c04-e431-436a-a82b-541442279b81,static,8.32333,9.87816,-1.12354,0.613,0.71,1.627,2.17259,12.966,1.5708,0.8706
truck,379bd134-5cd9-4e5c-81fe-09def82e41fd,static,36.4489,40.3323,-0.593725,3.341,11.072,3.344,-0.954511,54.3651,1.5708,0.8359
car,3cd447a9-b238-4500-b87d-fc9811988aca,static,-40.1552,3.09063,-1.36078,2.353,5.33,1.458,-1.83459,40.2969,1.5708,3.0648
car,5b815ad2-0f44-4b81-99b3-ebc23370e7fb,static,-27.4704,16.739,-1.15498,2.104,5.075,2.0,1.35971,32.1893,1.5708,2.5943
pedestrian,65995270-ebdb-486a-b56d-b19089d64b11,static,14.3587,29.3923,-1.42951,0.51,0.447,1.651,2.31709,32.7433,1.5708,1.1164
pedestrian,6880d7dd-fe7e-483f-b281-c8d3e08fefbd,static,8.80499,8.80749,-0.976202,0.596,0.793,1.711,2.17259,12.4921,1.5708,0.7855
cyclist,74a7d9d7-08a7-4b56-a4a8-f997778091ac,static,-11.8004,11.6732,-1.38245,0.84,2.057,1.819,1.32393,16.6561,1.5708,2.3616
car,90ccc630-d1ca-457c-a69f-8caca0f51815,static,-29.063,2.92796,-1.32592,2.246,4.818,1.628,-1.83913,29.2402,1.5708,3.0412
car,a11a27d5-16aa-40b2-b882-0d42599c27ba,static,9.87768,30.0752,-1.40165,1.878,3.658,1.581,0.675983,31.6868,1.5708,1.2535
pedestrian,bbdb0894-6bd7-439a-ad27-f9f78bc97889,static,-22.4241,18.251,-1.1064,0.709,0.905,1.735,-1.79986,28.9338,1.5708,2.4584
car,c26d48ca-8526-4e19-8560-c92e6962e131,static,-49.4125,10.9396,-1.00433,2.041,4.295,1.723,-1.79986,50.619,1.5708,2.9237
car,c901d125-eec2-4e1c-81a4-6ef9f0d8745b,static,-32.8617,17.9719,-0.978158,2.604,5.561,2.108,1.38764,37.4678,1.5708,2.6411
car,cb4045ae-e3fb-41e5-a2d3-6d9151c180fd,static,16.8987,8.1435,-0.972397,2.057,4.924,1.628,1.42429,18.7837,1.5708,0.4491
pedestrian,dbc04168-75b9-4e1a-90e2-8bb79d8e30d9,static,16.8382,10.9571,-0.749157,0.654,0.583,1.835,-1.71504,20.1033,1.5708,0.5769
car,dd1191f5-1ad1-4a9a-862f-0ff8af7ac164,static,-8.66558,4.68986,-1.16216,2.062,4.69,1.704,-0.951721,9.9216,1.5708,2.6455
pedestrian,e531ef5c-6dce-40c5-bc87-0e9741290a28,static,21.4903,20.1099,-1.18884,0.632,0.68,1.656,-0.891034,29.456,1.5708,0.7522
car,ee792950-ae88-43cd-84d7-0783f5be5b24,static,16.6672,19.7428,-1.23683,2.067,4.225,1.906,-0.910889,25.867,1.5708,0.8697
car,f9ac5737-f4eb-4cbc-997a-295792a7cb56,static,-48.6871,20.9438,-0.805598,2.391,6.297,2.0,1.39985,53.0068,1.5708,2.7353
car,fdbd305e-569e-4173-9789-f7ebcf660934,static,-35.8809,5.38321,-1.22086,2.048,5.113,1.791,-1.79986,36.303,1.5708,2.9927
