label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,218120ee-0559-4a4d-976a-34cddca06e22,static,18.485,-11.3852,-0.875725,0.551,0.508,1.76,-1.62174,21.7275,1.5708,-0.552
car,2bf936d5-427a-4b99-80c8-b4e07fdf8ae0,static,31.0441,-8.95034,-1.03369,2.044,4.476,2.058,-1.63221,32.3251,1.5708,-0.2807
car,2dceb355-b7fe-4e3a-b8b6-bdc1e1e12b41,static,37.6387,-9.58632,-1.29605,1.87,4.536,1.541,-1.68454,38.8619,1.5708,-0.2494
car,3054d0ce-c505-492f-aef0-a069fb73e8e9,static,44.1792,-10.439,-1.25568,2.067,4.321,1.729,-1.68454,45.4131,1.5708,-0.232
car,90ccc630-d1ca-457c-a69f-8caca0f51815,static,-37.0664,-0.308825,-0.814279,2.246,4.818,1.628,-1.74576,37.0766,1.5708,-3.1333
pedestrian,991b96c7-620d-4cf2-b344-5f727f10da48,static,-15.9452,-7.54389,-0.753702,0.574,0.732,1.671,1.46962,17.6558,1.5708,-2.6997
car,b8dbe88c-9345-4632-b8fd-eeb3ea8a4291,static,26.2608,-8.7457,-1.15361,2.001,4.354,1.829,-1.68454,27.7028,1.5708,-0.3215
pedestrian,babb6ee0-e6cc-44a2-a6a2-3e32fe20074d,static,10.6722,-9.36289,-0.908441,0.498,0.672,1.747,-1.62174,14.2262,1.5708,-0.7201
car,c9463059-ca58-48f9-ac0c-01b41e0dd1ff,static,20.4227,-7.97277,-1.18537,1.991,4.713,1.615,-1.68454,21.9558,1.5708,-0.3722
car,e3300ce4-e8b9-49d4-a5af-b4d9e0b2bb2a,static,-26.8065,-5.50182,-0.923188,2.318,4.848,1.745,-0.730195,27.3808,1.5708,-2.9392
pedestrian,e70396f1-d85e-4d05-baf3-47a0c7575937,static,18.7152,-10.7164,-0.777672,0.591,0.758,1.917,-1.62174,21.5802,1.5708,-0.52
car,f9858ae8-7cad-452f-a8af-794a3db640f4,static,-0.208775,-5.46748,-1.0115,2.122,4.643,1.939,-1.68454,5.5642,1.5708,-1.609
car,02724ec3-59a0-416d-a27b-89f9f1a45b9c,static,19.6413,8.37842,-1.11433,1.892,4.662,1.636,1.46236,21.3827,1.5708,0.4032
car,03b4ff4e-0150-4a67-a0fa-6c261926fd15,static,28.0191,7.49004,-1.06516,2.34,5.164,2.0,1.44491,29.0225,1.5708,0.2612
car,0b9ee38e-ae03-4419-86fc-5b4e813c32d8,static,-31.1624,3.51669,-0.655133,2.211,4.809,1.838,-1.70941,31.367,1.5708,3.0292
car,1dff72cf-4ff5-4969-bc49-593c8e9d5832,static,14.2575,8.90826,-1.08379,2.073,4.411,1.899,1.46236,16.8466,1.5708,0.5585
car,2a7bc81c-8894-47fc-b8c7-03d5d75ff835,static,-21.191,12.3558,-0.923917,2.011,4.388,1.713,1.50247,24.5475,1.5708,2.6137
pedestrian,34c29c04-e431-436a-a82b-541442279b81,static,-1.27316,9.40304,-1.02422,0.613,0.71,1.627,2.26288,9.544,1.5708,1.7054
car,5b815ad2-0f44-4b81-99b3-ebc23370e7fb,static,-36.6636,13.9377,-0.228099,2.104,5.075,2.0,1.45015,39.2241,1.5708,2.7783
pedestrian,65995270-ebdb-486a-b56d-b19089d64b11,static,3.03083,29.7426,-0.89333,0.51,0.447,1.651,2.40744,29.91,1.5708,1.4692
pedestrian,6880d7dd-fe7e-483f-b281-c8d3e08fefbd,static,-1.23423,7.89501,-0.920321,0.596,0.793,1.711,2.26288,8.0437,1.5708,1.7259
cyclist,74a7d9d7-08a7-4b56-a4a8-f997778091ac,static,-24.9358,10.784,-0.6911,0.84,2.057,1.819,1.41439,27.1766,1.5708,2.7334
pedestrian,952e3757-0244-48b8-b528-20663adbfb51,static,20.5593,9.92308,-0.583175,0.573,0.538,1.477,1.46672,22.8362,1.5708,0.4497
car,a11a27d5-16aa-40b2-b882-0d42599c27ba,static,-0.660081,30.6293,-0.913103,1.878,3.658,1.581,0.766875,30.65,1.5708,1.5923
car,c901d125-eec2-4e1c-81a4-6ef9f0d8745b,static,-42.1428,14.6685,0.0857017,2.604,5.561,2.108,1.47805,44.6227,1.5708,2.8066
car,cb4045ae-e3fb-41e5-a2d3-6d9151c180fd,static,8.31777,9.41193,-1.12221,2.057,4.924,1.628,1.51468,12.6107,1.5708,0.847
pedestrian,d14cfa8a-0ad1-4163-a581-3bba037cf435,static,20.7932,11.4742,-0.467292,0.595,0.557,1.588,1.46672,23.7536,1.5708,0.5042
pedestrian,dbc04168-75b9-4e1a-90e2-8bb79d8e30d9,static,9.32031,12.1372,-0.872901,0.654,0.583,1.835,-1.62465,15.3278,1.5708,0.9159
car,dd1191f5-1ad1-4a9a-862f-0ff8af7ac164,static,-11.6535,8.41825,-0.865755,2.062,4.69,1.704,-0.861425,14.4021,1.5708,2.516
car,ee792950-ae88-43cd-84d7-0783f5be5b24,static,7.03967,20.9493,-1.11668,2.067,4.225,1.906,-0.820575,22.1286,1.5708,1.2466
car,f9ac5737-f4eb-4cbc-997a-295792a7cb56,static,-58.1722,16.1769,0.645542,2.391,6.297,2.0,1.49026,60.3831,1.5708,2.8704
car,fdbd305e-569e-4173-9789-f7ebcf660934,static,-44.0163,1.85291,-0.381434,2.048,5.113,1.791,-1.70941,44.0569,1.5708,3.0995
