label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,218120ee-0559-4a4d-976a-34cddca06e22,static,17.8705,-11.2991,-0.813671,0.551,0.508,1.76,-1.61884,21.1586,1.5708,-0.5638
car,2bf936d5-427a-4b99-80c8-b4e07fdf8ae0,static,30.3058,-8.81909,-0.960562,2.044,4.476,2.058,-1.6293,31.5775,1.5708,-0.2832
car,2dceb355-b7fe-4e3a-b8b6-bdc1e1e12b41,static,36.9038,-9.42958,-1.20529,1.87,4.536,1.541,-1.68164,38.1085,1.5708,-0.2502
car,3054d0ce-c505-492f-aef0-a069fb73e8e9,static,43.4475,-10.2569,-1.1473,2.067,4.321,1.729,-1.68164,44.6565,1.5708,-0.2318
car,90ccc630-d1ca-457c-a69f-8caca0f51815,static,-37.7703,-0.442377,-0.924889,2.246,4.818,1.628,-1.74287,37.7842,1.5708,-3.1299
pedestrian,991b96c7-620d-4cf2-b344-5f727f10da48,static,-16.8604,-7.5954,-0.820041,0.574,0.732,1.671,1.47252,18.5104,1.5708,-2.7183
car,b8dbe88c-9345-4632-b8fd-eeb3ea8a4291,static,25.5216,-8.63308,-1.09313,2.001,4.354,1.829,-1.68164,26.9644,1.5708,-0.3262
pedestrian,babb6ee0-e6cc-44a2-a6a2-3e32fe20074d,static,10.0669,-9.34242,-0.891396,0.498,0.672,1.747,-1.61884,13.7629,1.5708,-0.7481
car,c9463059-ca58-48f9-ac0c-01b41e0dd1ff,static,19.6799,-7.88278,-1.14054,1.991,4.713,1.615,-1.68164,21.2306,1.5708,-0.381
car,e3300ce4-e8b9-49d4-a5af-b4d9e0b2bb2a,static,-27.3458,-5.36509,-0.993618,2.318,4.848,1.745,-0.727281,27.8848,1.5708,-2.9479
pedestrian,e70396f1-d85e-4d05-baf3-47a0c7575937,static,18.1135,-10.6344,-0.71521,0.591,0.758,1.917,-1.61884,21.0167,1.5708,-0.5309
car,f9858ae8-7cad-452f-a8af-794a3db640f4,static,-0.982186,-5.45692,-1.0201,2.122,4.643,1.939,-1.68164,5.6377,1.5708,-1.7489
car,02724ec3-59a0-416d-a27b-89f9f1a45b9c,static,18.8247,8.44614,-1.08483,1.892,4.662,1.636,1.46526,20.6612,1.5708,0.4218
car,03b4ff4e-0150-4a67-a0fa-6c261926fd15,static,27.203,7.58208,-1.01246,2.34,5.164,2.0,1.44781,28.258,1.5708,0.2718
car,0b9ee38e-ae03-4419-86fc-5b4e813c32d8,static,-31.9566,3.42086,-0.753572,2.211,4.809,1.838,-1.70651,32.148,1.5708,3.035
car,1dff72cf-4ff5-4969-bc49-593c8e9d5832,static,13.4418,8.9604,-1.06908,2.073,4.411,1.899,1.46526,16.1899,1.5708,0.588
car,2a7bc81c-8894-47fc-b8c7-03d5d75ff835,static,-22.0141,12.2948,-1.0046,2.011,4.388,1.713,1.50537,25.2347,1.5708,2.6322
pedestrian,34c29c04-e431-436a-a82b-541442279b81,static,-2.17173,9.31828,-1.03713,0.613,0.71,1.627,2.2658,9.6241,1.5708,1.7998
car,5b815ad2-0f44-4b81-99b3-ebc23370e7fb,static,-37.4937,13.8249,-0.350933,2.104,5.075,2.0,1.45305,39.9628,1.5708,2.7883
pedestrian,65995270-ebdb-486a-b56d-b19089d64b11,static,2.08054,29.7067,-0.93001,0.51,0.447,1.651,2.41035,29.794,1.5708,1.5009
pedestrian,6880d7dd-fe7e-483f-b281-c8d3e08fefbd,static,-2.136,7.78041,-0.942523,0.596,0.793,1.711,2.2658,8.1232,1.5708,1.8387
cyclist,74a7d9d7-08a7-4b56-a4a8-f997778091ac,static,-26.1378,10.7638,-0.77668,0.84,2.057,1.819,1.41729,28.278,1.5708,2.7509
pedestrian,952e3757-0244-48b8-b528-20663adbfb51,static,19.6193,10.0039,-0.550648,0.573,0.538,1.477,1.46962,22.0295,1.5708,0.4715
car,a11a27d5-16aa-40b2-b882-0d42599c27ba,static,-1.54183,30.6362,-0.961524,1.878,3.658,1.581,0.769722,30.69,1.5708,1.6211
car,c901d125-eec2-4e1c-81a4-6ef9f0d8745b,static,-42.9761,14.5375,-0.0522474,2.604,5.561,2.108,1.48095,45.3683,1.5708,2.8154
car,cb4045ae-e3fb-41e5-a2d3-6d9151c180fd,static,7.50548,9.44671,-1.12358,2.057,4.924,1.628,1.51759,12.1175,1.5708,0.8994
pedestrian,d14cfa8a-0ad1-4163-a581-3bba037cf435,static,19.8641,11.529,-0.458312,0.595,0.557,1.588,1.46962,22.9719,1.5708,0.5259
pedestrian,dbc04168-75b9-4e1a-90e2-8bb79d8e30d9,static,8.63414,12.1611,-0.877988,0.654,0.583,1.835,-1.62174,14.9403,1.5708,0.9534
car,dd1191f5-1ad1-4a9a-862f-0ff8af7ac164,static,-11.971,8.88746,-0.927384,2.062,4.69,1.704,-0.855015,14.9383,1.5708,2.503
car,ee792950-ae88-43cd-84d7-0783f5be5b24,static,6.18969,20.9802,-1.13472,2.067,4.225,1.906,-0.817657,21.9036,1.5708,1.2839
car,f9ac5737-f4eb-4cbc-997a-295792a7cb56,static,-59.0114,15.992,0.46397,2.391,6.297,2.0,1.49316,61.1417,1.5708,2.877
car,fdbd305e-569e-4173-9789-f7ebcf660934,static,-44.805,1.71336,-0.512305,2.048,5.113,1.791,-1.70651,44.8407,1.5708,3.1034
