label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1131,-4.52478,-1.53956,2.192,4.544,1.765,-1.56567,25.5639,1.5708,-2.9633
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,23.4932,-9.04099,-0.87335,2.235,4.92,1.661,-0.290484,25.1879,1.5708,-0.3674
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.1874,-21.0042,-0.0858977,2.158,6.267,3.073,-0.0385074,32.0346,1.5708,-0.7151
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.2804,-22.0408,-0.433007,2.534,5.484,2.475,3.13136,23.5489,1.5708,-1.2114
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8361,-4.31631,-1.31637,2.096,4.521,1.893,-1.60058,14.5534,1.5708,-2.8392
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,20.3059,-22.5278,-0.38167,2.122,5.047,2.0,-0.10413,30.3311,1.5708,-0.8372
car,5f4d8d37-c9a5-48d4-99ce-1618b69cf266,static,16.5394,-21.7822,-0.586621,2.14,4.582,1.542,-0.0772539,27.3562,1.5708,-0.9214
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,21.4005,-15.5467,-0.591369,2.291,5.387,1.935,-0.0968017,26.4581,1.5708,-0.6283
cyclist,75c67838-0f85-4145-b41e-999057d9645f,static,10.9362,-20.5578,-0.501447,0.917,1.94,1.972,-3.07399,23.2911,1.5708,-1.0819
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.821985,-4.64107,-1.20345,2.18,4.529,1.828,-1.62082,4.8645,1.5708,-1.7461
car,854f8130-a69a-4211-9b38-e1f8ce662b51,static,18.2118,-10.9031,-0.495508,2.448,5.607,2.072,-0.0957717,21.2319,1.5708,-0.5395
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7861,-4.29251,-1.29178,2.084,4.637,1.878,-1.56567,20.2875,1.5708,-2.928
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-7.31625,-2.41978,-1.08359,0.94,2.071,1.935,-1.59185,7.7818,1.5708,-2.8222
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.92326,-4.37969,-1.35113,1.817,4.575,1.43,-1.60058,7.4895,1.5708,-2.5049
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3687,-4.66621,-1.06083,2.76,6.455,2.611,-1.53077,35.6909,1.5708,-3.0104
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.7192,-2.53168,-1.10852,1.007,2.2,1.9,-1.57789,3.8771,1.5708,-2.3919
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8919,-4.57601,-1.46875,2.192,4.384,1.803,-1.53077,30.2758,1.5708,-2.9897
pedestrian,e904b936-e844-4aff-a4e4-2102eb8c9feb,static,27.999,-2.8192,-0.77621,0.935,1.012,1.917,-3.04816,28.1513,1.5708,-0.1004
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,9.31047,6.68971,-0.0191551,3.354,10.305,4.394,0.878804,11.4646,1.5708,0.623
car,6206bd2a-e402-48fd-9146-ca8a555453d3,static,-49.9194,18.7367,-2.00427,2.12,4.588,1.805,0.0400324,53.3575,1.5708,2.7825
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.7922,12.6216,-1.70181,2.07,5.152,2.0,1.57452,24.3827,1.5708,2.596
truck,77068312-6325-460a-8aae-126ef2d8f3d9,static,-16.1231,9.79265,-1.59758,2.277,5.465,1.745,1.58579,18.9315,1.5708,2.5958
car,83616809-76b7-4f9c-860e-7b5d9d805246,static,63.7092,8.75203,-0.396612,2.36,5.216,2.342,-1.65224,64.3088,1.5708,0.1365
car,83d412ed-79a2-4f0b-aa24-3a546cadd625,static,-55.688,18.4576,-2.12349,2.184,4.71,1.753,0.022579,58.7056,1.5708,2.8215
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-3.00862,6.32206,-0.250866,3.371,9.288,3.937,-1.57091,7.0059,1.5708,2.015
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.65225,0.163018,-1.08306,2.27,5.216,2.0,-1.57161,7.7302,1.5708,3.1203
car,ceff0165-586b-4003-bd73-21eff2a17bb1,static,26.2118,5.82537,-0.997655,2.194,4.695,1.895,-1.93029,26.8698,1.5708,0.2187
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.201569,3.2335,-0.990412,2.494,4.986,2.0,-1.57161,3.3878,1.5708,1.5085
