label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1028,-4.52482,-1.55976,2.192,4.544,1.765,-1.56558,25.555,1.5708,-2.9633
car,142428fc-e42b-4b87-9468-20b4279f7ca5,static,23.5957,-41.2408,-0.360982,2.343,4.855,1.797,0.0125494,47.5152,1.5708,-1.0511
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,25.6622,-5.14014,-0.93774,2.235,4.92,1.661,-0.555849,26.1887,1.5708,-0.1977
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.199,-20.9996,-0.0990182,2.158,6.267,3.073,-0.0384143,32.0404,1.5708,-0.7147
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.29213,-22.0376,-0.448088,2.534,5.484,2.475,3.13146,23.5503,1.5708,-1.2109
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.826,-4.31529,-1.33514,2.096,4.521,1.893,-1.60049,14.5452,1.5708,-2.8391
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,20.4873,-21.3709,-0.380506,2.122,5.047,2.0,-0.104037,29.6073,1.5708,-0.8065
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,21.6334,-13.316,-0.602293,2.291,5.387,1.935,-0.114162,25.4103,1.5708,-0.5518
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.811784,-4.63884,-1.22056,2.18,4.529,1.828,-1.62073,4.8649,1.5708,-1.744
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7759,-4.29204,-1.31132,2.084,4.637,1.878,-1.56558,20.2787,1.5708,-2.9279
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-6.22303,-2.35412,-1.1048,0.94,2.071,1.935,-1.5778,6.7445,1.5708,-2.7799
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.91306,-4.37793,-1.36891,1.817,4.575,1.43,-1.60049,7.4836,1.5708,-2.5043
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3586,-4.66719,-1.08231,2.76,6.455,2.611,-1.53068,35.6817,1.5708,-3.0104
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.71892,-2.53065,-1.10035,1.007,2.2,1.9,-1.5778,3.8739,1.5708,-2.392
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8817,-4.57649,-1.48955,2.192,4.384,1.803,-1.53068,30.2668,1.5708,-2.9896
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.6242,24.2321,-1.511,2.495,5.787,2.09,3.10004,26.5019,1.5708,1.1576
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.6333,27.9524,-1.39861,2.322,5.536,2.09,-0.053768,38.6345,1.5708,0.8096
car,5f4d8d37-c9a5-48d4-99ce-1618b69cf266,static,20.7276,9.27991,-1.31097,2.14,4.582,1.542,-0.0928639,22.7479,1.5708,0.4209
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,-17.609,9.51223,-0.365286,3.354,10.305,4.394,1.65878,20.0173,1.5708,2.6463
truck,6cda68c5-ac4d-46a7-9efe-c64bb50fb83c,static,15.3369,35.8064,-1.00983,3.071,7.464,2.784,-3.13707,38.9659,1.5708,1.1661
car,6deb96c5-40f0-4957-a6ac-dfd1f3965d14,static,51.3287,9.51704,-0.928701,2.217,4.89,1.816,-1.61724,52.2118,1.5708,0.1833
truck,77068312-6325-460a-8aae-126ef2d8f3d9,static,-55.1129,8.50211,-1.70873,2.277,5.465,1.745,1.63824,55.791,1.5708,2.9885
car,83616809-76b7-4f9c-860e-7b5d9d805246,static,63.7197,8.76036,-0.400611,2.36,5.216,2.342,-1.65215,64.3203,1.5708,0.1366
car,854f8130-a69a-4211-9b38-e1f8ce662b51,static,41.1568,3.45149,-0.560374,2.448,5.607,2.072,-1.53607,41.3051,1.5708,0.0837
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-2.96202,6.31254,-0.240202,3.371,9.288,3.937,-1.57082,6.9771,1.5708,2.0095
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.63154,0.166406,-1.0944,2.27,5.216,2.0,-1.57152,7.7114,1.5708,3.1198
car,99605fb7-874c-46d8-9e4e-b447103ca4a0,static,27.3075,40.9525,-1.70424,2.039,4.548,1.922,-0.053768,49.2515,1.5708,0.9827
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.5111,9.98136,-1.21502,1.991,4.493,1.608,-1.6696,38.8354,1.5708,0.2601
car,b7813910-a4da-4682-8fa9-9201efdff171,static,17.8291,17.0103,-1.38107,2.238,4.926,1.593,3.08398,24.6806,1.5708,0.7619
car,ea34e5bd-9521-4f64-973a-fcce5d8ee402,static,27.6121,46.9406,-1.94476,2.051,4.413,1.923,-0.0188612,54.4943,1.5708,1.0391
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.233374,3.24903,-0.995879,2.494,4.986,2.0,-1.57152,3.4062,1.5708,1.4991
