label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.0739,-4.52531,-1.51373,2.192,4.544,1.765,-1.56538,25.5239,1.5708,-2.963
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,22.8829,-11.6157,-0.824964,2.235,4.92,1.661,-0.177496,25.6755,1.5708,-0.4697
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.32385,-22.0304,-0.372389,2.534,5.484,2.475,3.13165,23.5534,1.5708,-1.2095
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.7971,-4.31334,-1.28317,2.096,4.521,1.893,-1.60029,14.5125,1.5708,-2.8386
pedestrian,3d5e05cd-fb1e-4b0a-a6d3-545c0e0530bc,static,28.1281,-4.90596,-0.709034,1.09,1.199,1.873,-0.00366069,28.5615,1.5708,-0.1727
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,19.8558,-29.2371,-0.300447,2.122,5.047,2.0,-0.0418806,35.3433,1.5708,-0.9742
pedestrian,484bac2f-dee1-4cb6-abef-23e59e4609d1,static,27.5167,-9.40806,-0.693294,0.738,1.012,1.896,0.0288024,29.0888,1.5708,-0.3294
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,19.5834,-37.4106,-0.350395,2.198,4.555,1.605,-0.0514828,42.2278,1.5708,-1.0885
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,16.4788,-15.8917,0.553184,3.354,10.305,4.394,-0.037171,22.8998,1.5708,-0.7673
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.78328,-4.6342,-1.16183,2.18,4.529,1.828,-1.62053,4.8414,1.5708,-1.7382
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7471,-4.29126,-1.26264,2.084,4.637,1.878,-1.56538,20.2474,1.5708,-2.9276
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-82.7442,-0.751997,-0.896534,3.371,9.288,3.937,-1.31929,82.7525,1.5708,-3.1325
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.88435,-4.37444,-1.31262,1.817,4.575,1.43,-1.60029,7.4488,1.5708,-2.5023
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3298,-4.66929,-1.04177,2.76,6.455,2.611,-1.53048,35.6522,1.5708,-3.0102
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-8.17787,-2.47597,-1.15233,1.007,2.2,1.9,-1.63345,8.6218,1.5708,-2.8476
truck,b50d5992-abd1-4729-a3e5-19d2184a91ab,static,19.8931,-12.794,-0.49576,2.273,5.513,1.955,-0.0262725,23.6573,1.5708,-0.5715
pedestrian,cd524a56-d944-4d8f-a3a8-af0afbf89e3c,static,28.3121,-8.15379,-0.818203,0.868,0.794,1.807,0.0486992,29.4742,1.5708,-0.2804
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8527,-4.57787,-1.4461,2.192,4.384,1.803,-1.53048,30.2363,1.5708,-2.9894
pedestrian,eb41e81a-a93b-45c4-947a-fc5a5ee1c97a,static,28.1332,-9.03417,-0.71605,0.766,0.883,1.917,0.0218211,29.5568,1.5708,-0.3107
