label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1035,-4.52022,-1.49902,2.192,4.544,1.765,-1.56555,25.5512,1.5708,-2.9634
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.1995,-20.9939,-0.0664846,2.158,6.267,3.073,-0.0383804,32.0369,1.5708,-0.7146
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.29253,-22.0323,-0.408712,2.534,5.484,2.475,3.13149,23.5448,1.5708,-1.2108
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8266,-4.31041,-1.27944,2.096,4.521,1.893,-1.60046,14.5393,1.5708,-2.8394
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,20.1497,-24.1911,-0.370675,2.122,5.047,2.0,-0.104003,31.4858,1.5708,-0.8763
pedestrian,484bac2f-dee1-4cb6-abef-23e59e4609d1,static,27.6346,-4.41301,-0.710388,0.738,1.012,1.896,0.0286404,27.9938,1.5708,-0.1584
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,19.6649,-34.5208,-0.406888,2.198,4.555,1.605,-0.051645,39.7311,1.5708,-1.053
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,16.4418,-8.81647,0.403094,3.354,10.305,4.394,0.0241025,18.6608,1.5708,-0.4922
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,21.1908,-17.5155,-0.551418,2.291,5.387,1.935,-0.0966747,27.4981,1.5708,-0.6907
car,774b8d0a-4e07-4b61-a256-ce4c1cae5190,static,23.9041,-34.2209,-0.47293,2.293,4.696,1.721,-0.0572301,41.7457,1.5708,-0.9611
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.812304,-4.63356,-1.17088,2.18,4.529,1.828,-1.6207,4.8477,1.5708,-1.7443
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7765,-4.28736,-1.25291,2.084,4.637,1.878,-1.56555,20.2746,1.5708,-2.9281
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-26.914,-2.01363,-1.26217,0.94,2.071,1.935,-1.57777,27.0187,1.5708,-3.0669
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.91366,-4.37277,-1.31681,1.817,4.575,1.43,-1.60046,7.4717,1.5708,-2.5049
