label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1019,-4.5181,-1.50042,2.192,4.544,1.765,-1.56553,25.5494,1.5708,-2.9635
car,142428fc-e42b-4b87-9468-20b4279f7ca5,static,23.5987,-41.232,-0.318799,2.343,4.855,1.797,0.012596,47.5087,1.5708,-1.051
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.29419,-22.0295,-0.399596,2.534,5.484,2.475,3.13151,23.5426,1.5708,-1.2107
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.825,-4.30807,-1.27874,2.096,4.521,1.893,-1.60044,14.537,1.5708,-2.8395
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,19.8373,-27.2008,-0.362864,2.122,5.047,2.0,-0.10399,33.668,1.5708,-0.9407
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,19.5208,-36.8047,-0.396058,2.198,4.555,1.605,-0.0516323,41.663,1.5708,-1.0831
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,16.4839,-12.2757,0.498658,3.354,10.305,4.394,-0.00240994,20.5587,1.5708,-0.6401
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.810733,-4.63104,-1.16761,2.18,4.529,1.828,-1.62068,4.8443,1.5708,-1.7441
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7749,-4.28511,-1.25335,2.084,4.637,1.878,-1.56553,20.2726,1.5708,-2.9282
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-34.3249,-2.26536,-1.33687,0.94,2.071,1.935,-1.55831,34.4255,1.5708,-3.0757
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.91206,-4.37035,-1.31458,1.817,4.575,1.43,-1.60044,7.4686,1.5708,-2.505
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3575,-4.661,-1.02031,2.76,6.455,2.611,-1.53063,35.678,1.5708,-3.0105
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-3.79524,-2.80567,-1.13863,1.007,2.2,1.9,-1.51821,4.8551,1.5708,-2.505
truck,b50d5992-abd1-4729-a3e5-19d2184a91ab,static,20.3307,-2.78356,-0.764813,2.273,5.513,1.955,-0.0516324,20.5346,1.5708,-0.1361
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8807,-4.57,-1.42897,2.192,4.384,1.803,-1.53063,30.2619,1.5708,-2.9898
pedestrian,0ff31f40-7e7d-4213-a524-183c8679759b,static,26.8182,7.12138,-1.07276,0.918,1.051,1.945,2.90103,27.7683,1.5708,0.2596
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.6239,24.241,-1.45794,2.495,5.787,2.09,3.10009,26.507,1.5708,1.1577
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.6328,27.962,-1.34949,2.322,5.536,2.09,-0.0537248,38.6394,1.5708,0.8097
car,6206bd2a-e402-48fd-9146-ca8a555453d3,static,-49.9097,18.7405,-1.95932,2.12,4.588,1.805,0.0401743,53.3481,1.5708,2.7824
car,6deb96c5-40f0-4957-a6ac-dfd1f3965d14,static,51.3292,9.5276,-0.888425,2.217,4.89,1.816,-1.61719,52.2135,1.5708,0.1835
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.7816,12.6293,-1.66086,2.07,5.152,2.0,1.57466,24.3748,1.5708,2.5955
car,83616809-76b7-4f9c-860e-7b5d9d805246,static,63.7205,8.77139,-0.363793,2.36,5.216,2.342,-1.6521,64.3224,1.5708,0.1368
car,83d412ed-79a2-4f0b-aa24-3a546cadd625,static,-55.6783,18.4605,-2.07813,2.184,4.71,1.753,0.0227209,58.6957,1.5708,2.8214
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-61.7229,2.83248,-0.366919,3.371,9.288,3.937,-1.43987,61.7889,1.5708,3.0957
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.66678,0.167533,-1.06807,2.27,5.216,2.0,-1.57147,7.7426,1.5708,3.1197
car,99605fb7-874c-46d8-9e4e-b447103ca4a0,static,27.3065,40.9621,-1.65379,2.039,4.548,1.922,-0.0537248,49.2572,1.5708,0.9828
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.5115,9.99137,-1.17093,1.991,4.493,1.608,-1.66955,38.837,1.5708,0.2603
car,b7813910-a4da-4682-8fa9-9201efdff171,static,18.6329,32.7814,-1.5595,2.238,4.926,1.593,3.08403,37.7391,1.5708,1.0539
car,ceff0165-586b-4003-bd73-21eff2a17bb1,static,18.0322,17.6558,-1.234,2.194,4.695,1.895,3.1144,25.2668,1.5708,0.7749
cyclist,da770163-0f9f-4970-b341-f830f8425db0,static,9.94416,8.21087,-1.16672,0.956,2.161,1.873,3.11626,12.9486,1.5708,0.6902
pedestrian,e904b936-e844-4aff-a4e4-2102eb8c9feb,static,28.0964,13.2981,-1.1839,0.935,1.012,1.917,3.10603,31.1071,1.5708,0.4421
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.166164,3.20373,-0.982506,2.494,4.986,2.0,-1.57147,3.3551,1.5708,1.519
