label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.194,-20.9959,-0.0895451,2.158,6.267,3.073,-0.0383641,32.0341,1.5708,-0.7147
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.28708,-22.0346,-0.433821,2.534,5.484,2.475,3.13151,23.5454,1.5708,-1.2111
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8321,-4.3131,-1.30866,2.096,4.521,1.893,-1.60044,14.5479,1.5708,-2.8393
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,20.3111,-22.5986,-0.391674,2.122,5.047,2.0,-0.103987,30.3873,1.5708,-0.8387
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,15.7161,-2.52564,0.365787,3.354,10.305,4.394,0.174961,15.9219,1.5708,-0.1593
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,21.4005,-15.5987,-0.593267,2.291,5.387,1.935,-0.0966584,26.4887,1.5708,-0.6299
cyclist,75c67838-0f85-4145-b41e-999057d9645f,static,10.2895,-6.64544,-0.797303,0.917,1.94,1.972,-3.09129,12.2748,1.5708,-0.5734
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.817937,-4.63604,-1.19834,2.18,4.529,1.828,-1.62068,4.8578,1.5708,-1.7454
car,854f8130-a69a-4211-9b38-e1f8ce662b51,static,17.2332,-26.3491,-0.199634,2.448,5.607,2.072,0.0369995,31.4849,1.5708,-0.9916
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7821,-4.29016,-1.28291,2.084,4.637,1.878,-1.56553,20.2826,1.5708,-2.928
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-10.7483,-1.94833,-1.11108,0.94,2.071,1.935,-1.66851,10.9798,1.5708,-2.9623
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.91928,-4.37534,-1.34497,1.817,4.575,1.43,-1.60044,7.4827,1.5708,-2.5051
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3647,-4.66613,-1.04903,2.76,6.455,2.611,-1.53063,35.6866,1.5708,-3.0104
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.70488,-2.52592,-1.11937,1.007,2.2,1.9,-1.57775,3.8665,1.5708,-2.3904
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8879,-4.57505,-1.45799,2.192,4.384,1.803,-1.53063,30.2712,1.5708,-2.9897
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.616,24.2355,-1.48191,2.495,5.787,2.09,3.10008,26.5001,1.5708,1.1579
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.625,27.9565,-1.37346,2.322,5.536,2.09,-0.0537289,38.6309,1.5708,0.8098
pedestrian,3d5e05cd-fb1e-4b0a-a6d3-545c0e0530bc,static,29.6933,17.4499,-1.21504,1.09,1.199,1.873,-0.0561724,34.4626,1.5708,0.5313
