label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1072,-4.5225,-1.55411,2.192,4.544,1.765,-1.56564,25.5586,1.5708,-2.9634
car,142428fc-e42b-4b87-9468-20b4279f7ca5,static,23.5892,-41.2416,-0.360577,2.343,4.855,1.797,0.0124917,47.5126,1.5708,-1.0512
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,23.5727,-8.99675,-0.881603,2.235,4.92,1.661,-0.298427,25.2466,1.5708,-0.3646
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.1936,-21.0004,-0.095263,2.158,6.267,3.073,-0.0384721,32.0368,1.5708,-0.7149
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.28669,-22.0375,-0.444769,2.534,5.484,2.475,3.1314,23.5482,1.5708,-1.2111
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8303,-4.31366,-1.32927,2.096,4.521,1.893,-1.60055,14.5483,1.5708,-2.8393
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,20.3058,-22.4943,-0.383098,2.122,5.047,2.0,-0.104094,30.3062,1.5708,-0.8365
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,19.9439,-30.2471,-0.354073,2.198,4.555,1.605,-0.0866434,36.2322,1.5708,-0.9879
car,5f4d8d37-c9a5-48d4-99ce-1618b69cf266,static,17.9332,-11.7545,-0.795682,2.14,4.582,1.542,-0.109798,21.457,1.5708,-0.5802
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,21.415,-15.4548,-0.600392,2.291,5.387,1.935,-0.0967663,26.4162,1.5708,-0.6251
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.8162,-4.63799,-1.21453,2.18,4.529,1.828,-1.62079,4.8634,1.5708,-1.745
car,854f8130-a69a-4211-9b38-e1f8ce662b51,static,21.5713,-2.64375,-0.640202,2.448,5.607,2.072,-0.66323,21.7421,1.5708,-0.122
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7803,-4.29008,-1.30554,2.084,4.637,1.878,-1.56564,20.2822,1.5708,-2.928
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-6.39935,-2.39984,-1.09805,0.94,2.071,1.935,-1.57786,6.9222,1.5708,-2.7828
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.91747,-4.37676,-1.36291,1.817,4.575,1.43,-1.60055,7.4853,1.5708,-2.5048
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3629,-4.66435,-1.07686,2.76,6.455,2.611,-1.53074,35.6854,1.5708,-3.0105
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.71907,-2.52968,-1.11002,1.007,2.2,1.9,-1.57786,3.8762,1.5708,-2.3923
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8861,-4.5739,-1.48399,2.192,4.384,1.803,-1.53074,30.2705,1.5708,-2.9897
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.6297,27.9511,-1.38324,2.322,5.536,2.09,-0.0538467,38.6305,1.5708,0.8096
pedestrian,3d5e05cd-fb1e-4b0a-a6d3-545c0e0530bc,static,30.074,26.4398,-1.12757,1.09,1.199,1.873,-0.0562902,40.0597,1.5708,0.7212
pedestrian,484bac2f-dee1-4cb6-abef-23e59e4609d1,static,28.5105,11.3371,-1.26382,0.738,1.012,1.896,-0.0936403,30.7079,1.5708,0.3785
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,0.687832,10.1916,-0.12873,3.354,10.305,4.394,1.37157,10.2156,1.5708,1.5034
car,6206bd2a-e402-48fd-9146-ca8a555453d3,static,-49.9139,18.7391,-2.01531,2.12,4.588,1.805,0.0400523,53.3537,1.5708,2.7824
car,6deb96c5-40f0-4957-a6ac-dfd1f3965d14,static,51.3236,9.51368,-0.918817,2.217,4.89,1.816,-1.61731,52.206,1.5708,0.1833
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.7866,12.6244,-1.71011,2.07,5.152,2.0,1.57454,24.38,1.5708,2.5958
truck,77068312-6325-460a-8aae-126ef2d8f3d9,static,-32.5479,9.6145,-1.72299,2.277,5.465,1.745,1.58581,33.982,1.5708,2.8544
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-2.98919,6.32034,-0.248033,3.371,9.288,3.937,-1.57089,6.996,1.5708,2.0126
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.64336,0.165998,-1.09109,2.27,5.216,2.0,-1.57159,7.7226,1.5708,3.1199
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.5061,9.97918,-1.20496,1.991,4.493,1.608,-1.66967,38.8297,1.5708,0.26
car,b7813910-a4da-4682-8fa9-9201efdff171,static,17.91,18.3299,-1.39426,2.238,4.926,1.593,3.0839,25.6651,1.5708,0.797
car,ceff0165-586b-4003-bd73-21eff2a17bb1,static,39.1684,4.27487,-0.746106,2.194,4.695,1.895,-1.68942,39.4081,1.5708,0.1087
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.214784,3.24159,-0.994675,2.494,4.986,2.0,-1.57159,3.3976,1.5708,1.5046
pedestrian,ef6fe40c-02fa-4442-b478-20cf40aba326,static,28.213,12.6142,-1.29556,0.951,1.084,1.917,-0.0562902,30.9317,1.5708,0.4204
