label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1058,-4.52101,-1.50089,2.192,4.544,1.765,-1.56558,25.5537,1.5708,-2.9634
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.1968,-20.9959,-0.0683362,2.158,6.267,3.073,-0.0384058,32.0362,1.5708,-0.7147
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.28973,-22.0339,-0.410372,2.534,5.484,2.475,3.13146,23.5453,1.5708,-1.211
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8289,-4.31147,-1.28143,2.096,4.521,1.893,-1.60049,14.542,1.5708,-2.8394
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,20.2281,-23.4195,-0.371219,2.122,5.047,2.0,-0.104028,30.9481,1.5708,-0.8584
pedestrian,484bac2f-dee1-4cb6-abef-23e59e4609d1,static,27.7247,-3.48323,-0.789353,0.738,1.012,1.896,0.0104637,27.9538,1.5708,-0.125
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,19.7469,-33.2585,-0.406186,2.198,4.555,1.605,-0.0516703,38.6812,1.5708,-1.035
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,16.4143,-7.51458,0.377079,3.354,10.305,4.394,0.0342003,18.0566,1.5708,-0.4293
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,21.2807,-16.6895,-0.553313,2.291,5.387,1.935,-0.0967001,27.0502,1.5708,-0.6651
car,774b8d0a-4e07-4b61-a256-ce4c1cae5190,static,23.901,-34.223,-0.474367,2.293,4.696,1.721,-0.0572555,41.7456,1.5708,-0.9612
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.81467,-4.63495,-1.17299,2.18,4.529,1.828,-1.62073,4.85,1.5708,-1.7448
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7788,-4.28828,-1.25484,2.084,4.637,1.878,-1.56558,20.2772,1.5708,-2.9281
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-24.046,-2.05029,-1.22945,0.94,2.071,1.935,-1.5778,24.1645,1.5708,-3.0565
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.91602,-4.37404,-1.31888,1.817,4.575,1.43,-1.60049,7.4747,1.5708,-2.5049
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3613,-4.66362,-1.01874,2.76,6.455,2.611,-1.53068,35.6821,1.5708,-3.0105
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.7375,-2.31006,-1.13134,1.007,2.2,1.9,-1.2365,3.7564,1.5708,-2.4407
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8847,-4.57275,-1.42848,2.192,4.384,1.803,-1.53068,30.2663,1.5708,-2.9898
pedestrian,ef6fe40c-02fa-4442-b478-20cf40aba326,static,27.8773,-2.37518,-0.767781,0.951,1.084,1.917,0.0450214,27.9888,1.5708,-0.085
pedestrian,0ff31f40-7e7d-4213-a524-183c8679759b,static,26.7729,3.49358,-1.05855,0.918,1.051,1.945,3.01968,27.0206,1.5708,0.1298
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.621,24.2368,-1.45966,2.495,5.787,2.09,3.10005,26.5021,1.5708,1.1578
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.63,27.9573,-1.35402,2.322,5.536,2.09,-0.0537587,38.6342,1.5708,0.8097
pedestrian,3d5e05cd-fb1e-4b0a-a6d3-545c0e0530bc,static,29.1056,4.50244,-0.797713,1.09,1.199,1.873,0.017102,29.4626,1.5708,0.1535
car,6206bd2a-e402-48fd-9146-ca8a555453d3,static,-49.9129,18.7385,-1.94868,2.12,4.588,1.805,0.0401404,53.35,1.5708,2.7825
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.785,12.6263,-1.65791,2.07,5.152,2.0,1.57462,24.376,1.5708,2.5957
cyclist,75c67838-0f85-4145-b41e-999057d9645f,static,13.006,23.7039,-1.33591,0.917,1.94,1.972,3.06968,27.0706,1.5708,1.069
car,83616809-76b7-4f9c-860e-7b5d9d805246,static,63.7172,8.76519,-0.380375,2.36,5.216,2.342,-1.65214,64.3184,1.5708,0.1367
car,83d412ed-79a2-4f0b-aa24-3a546cadd625,static,-55.6816,18.4588,-2.06626,2.184,4.71,1.753,0.022687,58.6978,1.5708,2.8215
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-37.7643,5.17311,-0.474213,3.371,9.288,3.937,-1.50798,38.1199,1.5708,3.0055
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.66464,0.164929,-1.06573,2.27,5.216,2.0,-1.57151,7.7401,1.5708,3.1201
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.5081,9.98623,-1.18145,1.991,4.493,1.608,-1.66959,38.8327,1.5708,0.2602
car,b7813910-a4da-4682-8fa9-9201efdff171,static,18.3944,27.8904,-1.51366,2.238,4.926,1.593,3.08399,33.4443,1.5708,0.9878
car,ceff0165-586b-4003-bd73-21eff2a17bb1,static,17.9998,17.0791,-1.23964,2.194,4.695,1.895,3.1011,24.844,1.5708,0.7592
cyclist,da770163-0f9f-4970-b341-f830f8425db0,static,9.21802,1.70874,-0.928201,0.956,2.161,1.873,3.11623,9.4209,1.5708,0.1833
pedestrian,e904b936-e844-4aff-a4e4-2102eb8c9feb,static,27.5911,9.8792,-1.15736,0.935,1.012,1.917,3.07457,29.3293,1.5708,0.3438
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.163835,3.20924,-0.981068,2.494,4.986,2.0,-1.57151,3.3598,1.5708,1.5198
