label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1058,-4.52012,-1.56647,2.192,4.544,1.765,-1.56566,25.5575,1.5708,-2.9635
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,35.0495,-0.0553439,-0.76397,2.235,4.92,1.661,-1.32969,35.0579,1.5708,-0.0016
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.1947,-21.0002,-0.119963,2.158,6.267,3.073,-0.0384961,32.0376,1.5708,-0.7148
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.28773,-22.0366,-0.469278,2.534,5.484,2.475,3.13137,23.5482,1.5708,-1.2111
car,2619d6a0-3d31-434e-8a22-07d085fe9898,static,19.3746,-35.0777,-0.413203,2.056,4.979,1.732,-0.0179012,40.0748,1.5708,-1.0662
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8289,-4.31171,-1.34209,2.096,4.521,1.893,-1.60057,14.5475,1.5708,-2.8394
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,21.3242,-14.8248,-0.574891,2.122,5.047,2.0,-0.147751,25.9774,1.5708,-0.6075
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,20.376,-24.1542,-0.49377,2.198,4.555,1.605,-0.0924852,31.6046,1.5708,-0.87
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,24.189,-6.99774,-0.71631,2.291,5.387,1.935,-0.568032,25.1911,1.5708,-0.2816
car,774b8d0a-4e07-4b61-a256-ce4c1cae5190,static,23.8979,-34.227,-0.5319,2.293,4.696,1.721,-0.0573458,41.7478,1.5708,-0.9613
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.81474,-4.63644,-1.2282,2.18,4.529,1.828,-1.62081,4.8651,1.5708,-1.7447
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7788,-4.28798,-1.31804,2.084,4.637,1.878,-1.56566,20.2811,1.5708,-2.9281
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-6.21559,-2.35137,-1.11054,0.94,2.071,1.935,-1.57788,6.7376,1.5708,-2.7799
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.916,-4.375,-1.37616,1.817,4.575,1.43,-1.60057,7.4856,1.5708,-2.5048
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3615,-4.66199,-1.08879,2.76,6.455,2.611,-1.53076,35.6841,1.5708,-3.0105
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.72166,-2.52822,-1.09252,1.007,2.2,1.9,-1.57788,3.8721,1.5708,-2.393
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8846,-4.57145,-1.49614,2.192,4.384,1.803,-1.53076,30.2692,1.5708,-2.9898
pedestrian,e904b936-e844-4aff-a4e4-2102eb8c9feb,static,31.4794,-10.2273,-0.434882,0.935,1.012,1.917,-2.10419,33.102,1.5708,-0.3141
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.6228,24.2342,-1.49913,2.495,5.787,2.09,3.09996,26.5026,1.5708,1.1577
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.6322,27.9532,-1.38476,2.322,5.536,2.09,-0.0538436,38.6338,1.5708,0.8096
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,-38.4198,8.25422,-0.432585,3.354,10.305,4.394,1.64032,39.2989,1.5708,2.93
car,6206bd2a-e402-48fd-9146-ca8a555453d3,static,-49.9113,18.7412,-2.01806,2.12,4.588,1.805,0.0400553,53.3521,1.5708,2.7824
truck,6cda68c5-ac4d-46a7-9efe-c64bb50fb83c,static,13.6702,20.1187,-1.03269,3.071,7.464,2.784,2.98721,24.3455,1.5708,0.974
car,6deb96c5-40f0-4957-a6ac-dfd1f3965d14,static,51.3262,9.51559,-0.928222,2.217,4.89,1.816,-1.61731,52.2091,1.5708,0.1833
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.7841,12.6265,-1.71611,2.07,5.152,2.0,1.57454,24.3793,1.5708,2.5957
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-2.94451,6.3092,-0.224567,3.371,9.288,3.937,-1.57089,6.9661,1.5708,2.0075
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.62915,0.170445,-1.09374,2.27,5.216,2.0,-1.57159,7.709,1.5708,3.1193
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.5086,9.98119,-1.21377,1.991,4.493,1.608,-1.66967,38.8329,1.5708,0.2601
car,b7813910-a4da-4682-8fa9-9201efdff171,static,18.5108,12.1357,-1.33868,2.238,4.926,1.593,-2.83276,22.1747,1.5708,0.5803
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.220382,3.24102,-0.997156,2.494,4.986,2.0,-1.57159,3.3981,1.5708,1.5029
