label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1059,-4.52121,-1.56421,2.192,4.544,1.765,-1.56566,25.5577,1.5708,-2.9634
car,142428fc-e42b-4b87-9468-20b4279f7ca5,static,23.5901,-41.2419,-0.403744,2.343,4.855,1.797,0.012475,47.5137,1.5708,-1.0512
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.195,-21.0009,-0.126291,2.158,6.267,3.073,-0.0384887,32.0383,1.5708,-0.7148
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.28797,-22.0374,-0.472897,2.534,5.484,2.475,3.13138,23.5491,1.5708,-1.2111
car,2619d6a0-3d31-434e-8a22-07d085fe9898,static,19.8035,-29.1667,-0.457378,2.056,4.979,1.732,-0.0178938,35.2574,1.5708,-0.9743
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8289,-4.31272,-1.34175,2.096,4.521,1.893,-1.60057,14.5478,1.5708,-2.8393
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,22.7272,-9.48233,-0.718641,2.122,5.047,2.0,-0.296098,24.6365,1.5708,-0.3953
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,20.7786,-18.3451,-0.599162,2.198,4.555,1.605,-0.104113,27.7246,1.5708,-0.7233
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,29.4922,-3.14871,-0.715428,2.291,5.387,1.935,-1.09194,29.6684,1.5708,-0.1064
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.81476,-4.63736,-1.23009,2.18,4.529,1.828,-1.62081,4.8664,1.5708,-1.7447
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7789,-4.28904,-1.31668,2.084,4.637,1.878,-1.56566,20.2814,1.5708,-2.928
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-6.20961,-2.35233,-1.1115,0.94,2.071,1.935,-1.57788,6.7326,1.5708,-2.7795
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.91605,-4.37595,-1.37718,1.817,4.575,1.43,-1.60057,7.4863,1.5708,-2.5047
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3615,-4.66316,-1.08477,2.76,6.455,2.611,-1.53076,35.6841,1.5708,-3.0105
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.72164,-2.52917,-1.08506,1.007,2.2,1.9,-1.57788,3.8706,1.5708,-2.3928
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8847,-4.57257,-1.49306,2.192,4.384,1.803,-1.53076,30.2693,1.5708,-2.9898
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,44.7889,0.4388,-0.682422,2.235,4.92,1.661,-1.57578,44.7962,1.5708,0.0098
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.6236,24.2332,-1.50235,2.495,5.787,2.09,3.09996,26.5022,1.5708,1.1576
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.633,27.9523,-1.3911,2.322,5.536,2.09,-0.0538436,38.634,1.5708,0.8096
pedestrian,484bac2f-dee1-4cb6-abef-23e59e4609d1,static,29.1334,19.7314,-1.24271,0.738,1.012,1.896,-0.0559381,35.2083,1.5708,0.5953
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,-53.1158,7.25954,-0.538136,3.354,10.305,4.394,1.65395,53.6123,1.5708,3.0058
car,6206bd2a-e402-48fd-9146-ca8a555453d3,static,-49.9107,18.7404,-2.00908,2.12,4.588,1.805,0.0400554,53.3509,1.5708,2.7824
truck,6cda68c5-ac4d-46a7-9efe-c64bb50fb83c,static,10.7195,13.8265,-1.04156,3.071,7.464,2.784,2.53518,17.5261,1.5708,0.9113
car,6deb96c5-40f0-4957-a6ac-dfd1f3965d14,static,51.327,9.51465,-0.940399,2.217,4.89,1.816,-1.61732,52.2099,1.5708,0.1833
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.7834,12.6256,-1.71336,2.07,5.152,2.0,1.57453,24.3781,1.5708,2.5957
car,83616809-76b7-4f9c-860e-7b5d9d805246,static,63.7182,8.75662,-0.415813,2.36,5.216,2.342,-1.65223,64.3184,1.5708,0.1366
car,83d412ed-79a2-4f0b-aa24-3a546cadd625,static,-55.6793,18.4612,-2.12825,2.184,4.71,1.753,0.022602,58.6986,1.5708,2.8214
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-2.93043,6.3042,-0.215592,3.371,9.288,3.937,-1.5709,6.9553,1.5708,2.0059
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.62528,0.169703,-1.09121,2.27,5.216,2.0,-1.5716,7.7048,1.5708,3.1193
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.5094,9.98025,-1.22309,1.991,4.493,1.608,-1.66968,38.8337,1.5708,0.26
car,b7813910-a4da-4682-8fa9-9201efdff171,static,22.8867,8.07331,-1.25926,2.238,4.926,1.593,-2.17826,24.3015,1.5708,0.3391
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.212261,3.23089,-0.9991,2.494,4.986,2.0,-1.5716,3.3885,1.5708,1.5052
