label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.102,-4.52331,-1.56181,2.192,4.544,1.765,-1.56561,25.5541,1.5708,-2.9633
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.1997,-21.0001,-0.118425,2.158,6.267,3.073,-0.0384384,32.0413,1.5708,-0.7147
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.29273,-22.0374,-0.464761,2.534,5.484,2.475,3.13143,23.5506,1.5708,-1.2109
car,2619d6a0-3d31-434e-8a22-07d085fe9898,static,19.5415,-32.9048,-0.402591,2.056,4.979,1.732,-0.0178434,38.2722,1.5708,-1.0349
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8251,-4.31417,-1.33938,2.096,4.521,1.893,-1.60052,14.5444,1.5708,-2.8391
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,21.7258,-12.823,-0.586593,2.122,5.047,2.0,-0.201799,25.2346,1.5708,-0.5332
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,20.5006,-21.7794,-0.521173,2.198,4.555,1.605,-0.0994088,29.9147,1.5708,-0.8156
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,26.0002,-5.29852,-0.721448,2.291,5.387,1.935,-0.766943,26.5444,1.5708,-0.201
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.810893,-4.6381,-1.22756,2.18,4.529,1.828,-1.62076,4.8658,1.5708,-1.7439
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.775,-4.29079,-1.31434,2.084,4.637,1.878,-1.56561,20.2778,1.5708,-2.9279
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-6.20946,-2.35331,-1.10971,0.94,2.071,1.935,-1.57783,6.7325,1.5708,-2.7793
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.9122,-4.377,-1.37476,1.817,4.575,1.43,-1.60052,7.4835,1.5708,-2.5043
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.3576,-4.66563,-1.08237,2.76,6.455,2.611,-1.53071,35.6805,1.5708,-3.0104
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-2.71791,-2.52995,-1.08862,1.007,2.2,1.9,-1.57783,3.8695,1.5708,-2.392
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.8808,-4.5749,-1.49067,2.192,4.384,1.803,-1.53071,30.2657,1.5708,-2.9897
pedestrian,e904b936-e844-4aff-a4e4-2102eb8c9feb,static,31.8082,-10.3522,-0.439196,0.935,1.012,1.917,-2.10862,33.4533,1.5708,-0.3146
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,38.2748,0.46303,-0.779352,2.235,4.92,1.661,-1.43435,38.2855,1.5708,0.0121
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.6257,24.2329,-1.50777,2.495,5.787,2.09,3.10002,26.5031,1.5708,1.1576
car,338d6398-7709-4ba6-9a52-ca2a60a3c116,static,26.6349,27.9529,-1.39724,2.322,5.536,2.09,-0.0537898,38.6359,1.5708,0.8095
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,-44.2722,7.86134,-0.466942,3.354,10.305,4.394,1.64584,44.9672,1.5708,2.9659
car,6206bd2a-e402-48fd-9146-ca8a555453d3,static,-49.9082,18.7366,-2.01423,2.12,4.588,1.805,0.0401092,53.3474,1.5708,2.7825
truck,6cda68c5-ac4d-46a7-9efe-c64bb50fb83c,static,12.792,17.1194,-1.04391,3.071,7.464,2.784,2.84939,21.3962,1.5708,0.9291
car,6deb96c5-40f0-4957-a6ac-dfd1f3965d14,static,51.33,9.51674,-0.940738,2.217,4.89,1.816,-1.61726,52.2132,1.5708,0.1833
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.7806,12.6235,-1.71613,2.07,5.152,2.0,1.57459,24.3748,1.5708,2.5957
car,83d412ed-79a2-4f0b-aa24-3a546cadd625,static,-55.6768,18.4571,-2.13344,2.184,4.71,1.753,0.0226558,58.6952,1.5708,2.8215
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-2.93535,6.30634,-0.222548,3.371,9.288,3.937,-1.57084,6.9596,1.5708,2.0064
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-7.62364,0.168528,-1.09194,2.27,5.216,2.0,-1.57154,7.7033,1.5708,3.1195
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.5124,9.9815,-1.22385,1.991,4.493,1.608,-1.66962,38.8369,1.5708,0.2601
car,b7813910-a4da-4682-8fa9-9201efdff171,static,19.7164,10.4338,-1.29534,2.238,4.926,1.593,-2.5709,22.3445,1.5708,0.4867
car,ea34e5bd-9521-4f64-973a-fcce5d8ee402,static,27.6141,46.9413,-1.93531,2.051,4.413,1.923,-0.0188831,54.4956,1.5708,1.039
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,0.220946,3.23556,-0.998748,2.494,4.986,2.0,-1.57154,3.3934,1.5708,1.5026
