label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.1062,-4.52362,-1.56466,2.192,4.544,1.765,-1.56559,25.5584,1.5708,-2.9633
car,142428fc-e42b-4b87-9468-20b4279f7ca5,static,23.5918,-41.2402,-0.361418,2.343,4.855,1.797,0.0125357,47.5127,1.5708,-1.0512
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,28.3167,-2.71815,-0.922761,2.235,4.92,1.661,-0.859552,28.4618,1.5708,-0.0957
car,15b7bc1e-84cd-420a-8874-0265b76f9aaa,static,24.1953,-20.999,-0.100782,2.158,6.267,3.073,-0.038428,32.0372,1.5708,-0.7148
car,208ab7d4-34cd-4269-b5aa-d66f74d8e3b7,static,8.28847,-22.0368,-0.45044,2.534,5.484,2.475,3.13144,23.5483,1.5708,-1.211
car,2619d6a0-3d31-434e-8a22-07d085fe9898,static,19.2676,-38.1494,-0.386975,2.056,4.979,1.732,-0.0178331,42.7407,1.5708,-1.1031
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.8293,-4.31422,-1.33959,2.096,4.521,1.893,-1.6005,14.5484,1.5708,-2.8392
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,20.7505,-19.2882,-0.398546,2.122,5.047,2.0,-0.10405,28.3333,1.5708,-0.7489
car,4d56dde3-8211-4193-bb05-e7c6b320feaf,static,20.0059,-28.5661,-0.399906,2.198,4.555,1.605,-0.0865993,34.8772,1.5708,-0.9598
truck,621a15ac-38d0-4466-a096-9308d9b9f26e,static,22.1496,-11.1985,-0.60292,2.291,5.387,1.935,-0.211915,24.8269,1.5708,-0.4681
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.815174,-4.63794,-1.22446,2.18,4.529,1.828,-1.62074,4.8656,1.5708,-1.7448
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.7792,-4.2909,-1.31602,2.084,4.637,1.878,-1.56559,20.282,1.5708,-2.928
cyclist,91daa7ee-9273-4cf6-ad60-8953800b4972,static,-6.2218,-2.35314,-1.10908,0.94,2.071,1.935,-1.57781,6.7437,1.5708,-2.78
