label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,01df91ea-3cb8-44d4-9e4f-1570b8148ce3,static,-25.0027,-4.53204,-1.56953,2.192,4.544,1.765,-1.56518,25.4586,1.5708,-2.9623
car,1536647f-8747-481a-a5c2-cb7c3c2620e7,static,22.9603,-11.6132,-0.769443,2.235,4.92,1.661,-0.177294,25.7417,1.5708,-0.4683
car,37958bc4-7591-46e2-871b-f5e785058fe0,static,-13.7263,-4.31782,-1.31612,2.096,4.521,1.893,-1.60009,14.4495,1.5708,-2.8368
pedestrian,3d5e05cd-fb1e-4b0a-a6d3-545c0e0530bc,static,28.1524,-6.39155,-0.638898,1.09,1.199,1.873,-0.00345963,28.8759,1.5708,-0.2232
car,40c2df2e-2e0d-4cc1-b3e0-5c72f77f4187,static,19.9512,-29.3999,-0.234159,2.122,5.047,2.0,-0.0477882,35.5311,1.5708,-0.9746
pedestrian,484bac2f-dee1-4cb6-abef-23e59e4609d1,static,27.6348,-9.814,-0.578332,0.738,1.012,1.896,0.0185315,29.3314,1.5708,-0.3412
truck,5f6799cf-72be-4d0a-a65e-d0f825ac850a,static,16.6019,-16.297,0.63345,3.354,10.305,4.394,-0.0369699,23.2727,1.5708,-0.7761
car,7bd7c796-70d5-4ab7-a6b3-7908e7d03a2d,static,-0.709617,-4.63621,-1.16776,2.18,4.529,1.828,-1.62033,4.8334,1.5708,-1.7227
car,8f4fe9f4-f03f-4716-8538-1387dcb2c9c9,static,-19.6765,-4.29692,-1.30761,2.084,4.637,1.878,-1.56518,20.1826,1.5708,-2.9266
truck,9064779f-1a32-4f27-999c-9965623001d7,static,-89.2951,-2.30655,-1.12424,3.371,9.288,3.937,-1.29466,89.332,1.5708,-3.1158
car,9f7b6311-6eff-4480-af47-2882370cabc1,static,-5.81248,-4.37737,-1.32947,1.817,4.575,1.43,-1.60009,7.3969,1.5708,-2.4961
truck,b2422cdb-84db-4308-8f73-3d35db610d0d,static,-35.2598,-4.67808,-1.11833,2.76,6.455,2.611,-1.53028,35.5864,1.5708,-3.0097
cyclist,b490f2dd-f565-4bc3-ade7-fe6f4c4872df,static,-9.95346,-2.36739,-1.18669,1.007,2.2,1.9,-1.55995,10.2997,1.5708,-2.9081
truck,b50d5992-abd1-4729-a3e5-19d2184a91ab,static,20.0119,-14.0635,-0.430046,2.273,5.513,1.955,-0.0287863,24.4631,1.5708,-0.6126
pedestrian,cd524a56-d944-4d8f-a3a8-af0afbf89e3c,static,28.4462,-8.77576,-0.747767,0.868,0.794,1.807,0.0489002,29.7785,1.5708,-0.2992
car,d77ba6cd-d9a3-4cef-9212-bf081fe3f99e,static,-29.7818,-4.58555,-1.51157,2.192,4.384,1.803,-1.53028,30.1706,1.5708,-2.9888
pedestrian,eb41e81a-a93b-45c4-947a-fc5a5ee1c97a,static,28.2304,-9.66255,-0.646279,0.766,0.883,1.917,0.0220221,29.8452,1.5708,-0.3298
pedestrian,ef6fe40c-02fa-4442-b478-20cf40aba326,static,27.67,-8.766,-0.618622,0.951,1.084,1.917,0.0139936,29.032,1.5708,-0.3068
pedestrian,0ff31f40-7e7d-4213-a524-183c8679759b,static,27.5861,10.3985,-1.15522,0.918,1.051,1.945,2.39189,29.5035,1.5708,0.3605
truck,261b042b-91f2-435e-83b7-9515a07bfac9,static,10.7411,24.2399,-1.45813,2.495,5.787,2.09,3.10051,26.5532,1.5708,1.1537
car,6deb96c5-40f0-4957-a6ac-dfd1f3965d14,static,51.4462,9.54508,-0.752572,2.217,4.89,1.816,-1.61676,52.3296,1.5708,0.1834
car,723cced6-b182-47f1-9739-8875bc5518ea,static,-20.6519,12.6142,-1.73911,2.07,5.152,2.0,1.57509,24.262,1.5708,2.5933
car,83d412ed-79a2-4f0b-aa24-3a546cadd625,static,-55.5486,18.4298,-2.26511,2.184,4.71,1.753,0.0231488,58.5699,1.5708,2.8212
car,9920ab0f-8096-489a-89cb-e0a0a27f6443,static,-9.90268,0.197207,-1.09503,2.27,5.216,2.0,-1.58849,9.965,1.5708,3.1217
car,9dcb98b8-c035-4ef8-adfb-24d1a95c7375,static,37.6296,10.0025,-1.07598,1.991,4.493,1.608,-1.66912,38.9512,1.5708,0.2598
car,b5aada22-f70b-4a24-993d-4d67d1cd0afa,static,-59.3877,10.7386,-2.27385,2.13,4.777,1.833,1.72415,60.3936,1.5708,2.9627
car,ceff0165-586b-4003-bd73-21eff2a17bb1,static,18.204,18.7447,-1.20432,2.194,4.695,1.895,3.11901,26.1572,1.5708,0.8
cyclist,da770163-0f9f-4970-b341-f830f8425db0,static,11.3004,13.3986,-1.31899,0.956,2.161,1.873,2.94797,17.5773,1.5708,0.8701
pedestrian,e904b936-e844-4aff-a4e4-2102eb8c9feb,static,28.3671,17.2637,-1.11845,0.935,1.012,1.917,3.10994,33.2262,1.5708,0.5467
car,edc330d5-807b-4e76-b149-0f040ecdac12,static,-2.1263,3.17913,-0.987976,2.494,4.986,2.0,-1.57104,3.9502,1.5708,2.1603
