label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-5.89402,-0.729099,-1.24155,2.055,4.621,1.394,-1.38882,6.0673,1.5708,-3.0185
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-15.4935,-11.3781,-0.477502,1.013,1.013,1.931,-1.38568,19.2286,1.5708,-2.5082
pedestrian,12f65f65-c4d0-425c-af81-9ce8955b0739,dynamic,4.84924,-8.09797,-0.823475,0.697,0.891,1.785,1.70565,9.4747,1.5708,-1.0312
pedestrian,16a9143a-39d6-47f4-94ca-30a01f2e48af,dynamic,24.9343,-4.54115,-0.750388,0.74,0.877,1.615,-1.4061,25.3556,1.5708,-0.1802
pedestrian,16eb9cb5-76ca-4413-abe6-33a12c5ea8bb,dynamic,7.76776,-4.40285,-0.967002,0.732,0.851,1.483,-1.40139,8.981,1.5708,-0.5157
pedestrian,200891ea-a004-40e7-bba5-1c5a1a9e0619,dynamic,19.8465,-3.00119,-0.991945,0.679,0.728,1.681,-1.21916,20.0966,1.5708,-0.1501
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,-1.26415,-9.55291,-0.598696,0.76,1.019,1.773,-1.38568,9.6548,1.5708,-1.7024
pedestrian,4049f112-7f79-4923-abf1-ba7fed4d38a3,dynamic,19.5639,-1.99113,-0.867618,0.699,0.926,1.835,-1.4061,19.6841,1.5708,-0.1014
pedestrian,4114ba8e-c9b5-490f-b335-fa94bfcde1c5,dynamic,3.75265,-15.6185,-0.549164,0.715,0.872,1.752,-2.97912,16.0724,1.5708,-1.335
pedestrian,462a2003-5315-4d59-86b4-60646903ff0e,dynamic,-11.1561,-11.7925,-0.652382,0.68,0.919,1.577,-1.38568,16.2465,1.5708,-2.3285
pedestrian,5630e229-1a08-4202-ba0d-286a2d9ac7bd,dynamic,4.60658,-6.50664,-0.875707,0.852,1.183,1.713,1.73863,8.0202,1.5708,-0.9547
pedestrian,5ba3699e-ff65-4737-a204-96ea4a5cf9fb,dynamic,7.45046,-9.63695,-0.776165,0.717,0.88,1.845,2.57979,12.2058,1.5708,-0.9127
pedestrian,5c941781-6e74-450d-842e-bccf60be5410,dynamic,-2.56203,-5.75173,-0.716015,0.865,1.157,1.782,1.75591,6.3371,1.5708,-1.9898
pedestrian,5cca2ee1-1af6-4341-b1c5-ad7e20f0f498,dynamic,28.1523,-24.583,-0.350213,1.148,1.246,2.0,-2.86691,37.3764,1.5708,-0.7178
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,2.23386,-3.73945,-0.883873,0.869,1.004,1.742,1.80827,4.4446,1.5708,-1.0323
pedestrian,63db394a-4c77-47e1-ab93-03e37f767ccb,dynamic,24.499,-5.95872,-0.681214,0.8,1.065,1.904,2.89817,25.2224,1.5708,-0.2386
truck,7520b645-6bcf-40c7-af17-fada2a58d438,dynamic,-15.5275,-2.286,-0.564921,3.008,10.036,2.7,-1.37154,15.705,1.5708,-2.9954
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,6.6315,-4.14676,-0.855225,0.944,1.134,1.74,-1.38568,7.8679,1.5708,-0.5588
pedestrian,7bd0d78b-61b7-46f6-ac25-2d1a53017e03,dynamic,9.02078,-7.52985,-0.839018,0.809,1.029,1.646,1.75609,11.7804,1.5708,-0.6956
car,7e2eb7e8-b27f-426b-9d3a-6c9537ab60df,dynamic,27.9747,-47.9013,-0.0311244,2.517,6.158,2.115,-3.0014,55.4718,1.5708,-1.0422
pedestrian,85928ddc-30b7-4e05-b38a-1a3f44192070,dynamic,4.86635,-3.37127,-0.976759,0.682,0.98,1.649,1.73078,6.0001,1.5708,-0.6059
pedestrian,90a88b3e-1c30-45e3-bc40-cbf4eb7700d8,dynamic,4.97425,-8.69001,-0.78612,0.686,1.076,1.858,1.73706,10.0438,1.5708,-1.0509
