label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-10.0471,-0.636732,-1.3309,2.055,4.621,1.394,-1.50894,10.1548,1.5708,-3.0783
pedestrian,12f65f65-c4d0-425c-af81-9ce8955b0739,dynamic,17.3175,-8.50907,-0.430795,0.697,0.891,1.785,1.58553,19.2999,1.5708,-0.4567
pedestrian,16eb9cb5-76ca-4413-abe6-33a12c5ea8bb,dynamic,0.0982159,-6.52889,-0.842979,0.732,0.851,1.483,-1.52151,6.5838,1.5708,-1.5558
pedestrian,17b45d17-5642-4c60-aa28-9c5b776a9a82,dynamic,0.465616,-25.6477,-0.547472,0.382,0.544,1.202,-2.48683,25.6578,1.5708,-1.5526
pedestrian,1a46a6f0-28e1-470d-abc4-2b47bac8056c,dynamic,-24.8526,-10.309,-0.874746,0.854,1.005,1.843,-1.5058,26.9201,1.5708,-2.7484
pedestrian,200891ea-a004-40e7-bba5-1c5a1a9e0619,dynamic,16.5116,-9.47461,-0.516542,0.679,0.728,1.681,-1.52622,19.0438,1.5708,-0.5209
pedestrian,27a34689-5e3d-4350-ac8f-9512702f04fd,dynamic,37.068,-1.12739,-0.37638,0.806,0.701,2.0,0.931402,37.0871,1.5708,-0.0304
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,-10.0175,-10.472,-0.67067,0.76,1.019,1.773,-1.5058,14.5073,1.5708,-2.334
pedestrian,4049f112-7f79-4923-abf1-ba7fed4d38a3,dynamic,15.0326,-5.50806,-0.527343,0.699,0.926,1.835,-1.52622,16.0186,1.5708,-0.3512
pedestrian,4114ba8e-c9b5-490f-b335-fa94bfcde1c5,dynamic,14.0226,-11.2636,-0.446801,0.715,0.872,1.752,1.61223,17.9917,1.5708,-0.6767
pedestrian,50e3f0b7-28d1-4125-89fc-5307d47cf518,dynamic,16.6798,-30.3832,-0.026368,0.78,0.999,2.0,-2.38716,34.6606,1.5708,-1.0687
pedestrian,5630e229-1a08-4202-ba0d-286a2d9ac7bd,dynamic,18.1949,-5.83561,-0.629699,0.852,1.183,1.713,1.61851,19.1182,1.5708,-0.3104
pedestrian,5c941781-6e74-450d-842e-bccf60be5410,dynamic,13.7048,-4.85193,-0.6741,0.865,1.157,1.782,1.63579,14.5539,1.5708,-0.3403
pedestrian,5cca2ee1-1af6-4341-b1c5-ad7e20f0f498,dynamic,28.1408,-20.9692,-0.0132187,1.148,1.246,2.0,-3.13143,35.0943,1.5708,-0.6404
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,14.7267,-3.89855,-0.634663,0.869,1.004,1.742,1.63579,15.2472,1.5708,-0.2588
truck,7520b645-6bcf-40c7-af17-fada2a58d438,dynamic,-32.0037,-1.76453,-0.929671,3.008,10.036,2.7,-1.49165,32.0658,1.5708,-3.0865
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,-11.0931,-6.6146,-0.819378,0.944,1.134,1.74,-1.5058,12.9415,1.5708,-2.6039
pedestrian,7bd0d78b-61b7-46f6-ac25-2d1a53017e03,dynamic,20.6433,-9.06471,-0.444671,0.809,1.029,1.646,1.63597,22.5502,1.5708,-0.4138
car,7e2eb7e8-b27f-426b-9d3a-6c9537ab60df,dynamic,25.7297,-51.2333,0.424365,2.517,6.158,2.115,-3.12166,57.3328,1.5708,-1.1054
pedestrian,818ea324-f64d-49b1-acc9-0b718e01a012,dynamic,26.2429,-5.61292,-0.556186,0.756,0.571,1.628,1.61659,26.8422,1.5708,-0.2107
pedestrian,85928ddc-30b7-4e05-b38a-1a3f44192070,dynamic,17.3106,-4.02401,-0.670094,0.682,0.98,1.649,1.61066,17.7848,1.5708,-0.2284
pedestrian,9526d8c3-7816-4816-92fe-fc5874e4a634,dynamic,16.0379,-6.19602,-0.557008,0.742,1.061,1.765,1.61851,17.2022,1.5708,-0.3687
pedestrian,a2507037-e71d-44e6-a164-b4b634710c85,dynamic,12.0221,-6.37712,-0.652837,0.878,1.062,1.687,1.61066,13.6244,1.5708,-0.4877
pedestrian,a70493ef-6b00-4cc0-9020-73cc5bb04011,dynamic,0.931743,-25.4787,-0.175215,0.64,0.966,1.821,-2.6965,25.4963,1.5708,-1.5342
car,a80a13c6-3a0c-40ab-a59d-94be9861911d,dynamic,8.32244,-16.0154,-0.661751,2.046,4.105,1.522,-3.13318,18.0608,1.5708,-1.0916
pedestrian,ad9db97b-32b0-40fe-9142-8cd8cc44acfb,dynamic,16.263,-30.8219,0.132581,0.622,0.881,1.78,-2.35815,34.8496,1.5708,-1.0853
pedestrian,af1c230b-1aa7-4846-b96c-8406acb5d206,dynamic,26.5362,-3.81369,-0.470884,1.008,0.974,1.785,1.61694,26.813,1.5708,-0.1427
pedestrian,b235814e-d9e7-429e-b5cc-785bb67ffc6d,dynamic,16.2669,-7.97617,-0.456295,0.922,1.081,1.794,-1.52622,18.1229,1.5708,-0.4559
pedestrian,b7b69f06-37eb-4f9b-b9a7-0356591c082a,dynamic,19.7666,-5.56311,-0.394368,0.683,0.991,2.0,1.5974,20.5383,1.5708,-0.2743
pedestrian,c0ae465c-2b6a-4323-98b0-3ff955418bf3,dynamic,20.0166,-6.06024,-0.560315,0.751,0.972,1.807,1.61694,20.9214,1.5708,-0.294
pedestrian,e0302553-b71b-42e2-8edf-d0aa88f36d5a,dynamic,-4.8069,-8.64256,-0.59963,0.764,1.125,1.884,1.61223,9.9076,1.5708,-2.0784
pedestrian,e15995ef-efaa-4bef-9721-652602516fd3,dynamic,17.3463,-4.37815,-0.540036,0.78,1.067,1.941,1.61066,17.8984,1.5708,-0.2472
pedestrian,e52f030f-cc58-4e37-86a9-b364876b444f,dynamic,27.7081,-26.0088,-0.147671,1.066,1.076,1.76,0.381744,38.0029,1.5708,-0.7538
pedestrian,f2770d33-d4d3-4736-bf9f-86fef45a3ea1,dynamic,4.52041,-19.0428,-0.478171,0.696,1.041,1.507,-1.47315,19.5778,1.5708,-1.3377
pedestrian,f39015e9-4123-4f33-b724-90a3e967c41f,dynamic,27.566,-3.24114,-0.359418,0.723,0.906,2.0,1.62323,27.7582,1.5708,-0.117
pedestrian,fc3bacc3-1355-4072-a5dc-a0689cb50edd,dynamic,11.7726,-7.43262,-0.648632,1.017,0.962,1.682,1.63579,13.9377,1.5708,-0.5632
pedestrian,fe795f12-1f63-4401-babb-bfe89db6fcb6,dynamic,-4.78291,-7.94746,-0.70204,0.681,0.942,1.697,1.61223,9.3022,1.5708,-2.1126
car,058279b2-82df-4364-96d6-ea2e6529a3bb,dynamic,9.23876,30.1843,-1.70678,2.056,4.318,1.848,-2.92215,31.6127,1.5708,1.2738
car,2acde7be-dd96-4d11-962e-f41e502ee091,dynamic,-3.3597,33.9211,-1.84074,2.329,4.693,1.86,-2.48913,34.1367,1.5708,1.6695
car,40cf1391-e628-4d16-a7aa-ec6c6611fe0f,dynamic,-15.7792,40.2376,-2.09464,1.916,4.634,1.838,-2.20114,43.2716,1.5708,1.9445
pedestrian,436f9f77-2298-4c69-b43c-5df7fef5e539,dynamic,8.24243,21.1254,-1.3611,0.78,0.891,1.697,1.66934,22.7172,1.5708,1.1988
pedestrian,44c1b075-a160-4f61-8026-1cd1b4c11baa,dynamic,-2.87961,22.3966,-1.5577,0.726,1.104,1.705,-1.52567,22.6346,1.5708,1.6987
pedestrian,4dcc930c-5ffb-472b-826a-fe293dff9730,dynamic,-8.35519,26.9336,-1.62662,0.724,1.071,1.785,1.59865,28.2467,1.5708,1.8716
cyclist,55d2b22b-866f-4506-b4cf-17f65762da01,dynamic,-6.6337,16.264,-1.45182,0.868,1.772,1.764,1.63985,17.6247,1.5708,1.9581
pedestrian,573f638b-02cf-427f-b608-fffaa7d88429,dynamic,-4.64555,29.9802,-1.55138,0.635,0.925,1.742,-1.2115,30.3776,1.5708,1.7245
pedestrian,5e3bdbe9-920c-4b45-aa69-96830134cdb0,dynamic,-10.0762,22.764,-1.61503,0.687,0.965,1.789,-1.5241,24.9467,1.5708,1.9875
cyclist,653e98e5-4232-4211-a24b-c49076fcf6b8,dynamic,-20.0453,16.6158,-1.6983,0.766,1.787,1.713,1.79483,26.0918,1.5708,2.4495
pedestrian,6d5eab8d-669f-4875-8d96-dc6b2bc2637b,dynamic,7.50312,24.8158,-1.52853,0.654,1.133,1.864,1.62849,25.9703,1.5708,1.2772
pedestrian,7447873b-0d4d-44e1-88ba-d5813f969132,dynamic,38.1939,28.5706,-0.82773,0.932,1.095,2.0,-1.15987,47.7047,1.5708,0.6422
car,76e3ee28-6c16-4290-bc1b-21199c50faef,dynamic,12.4856,29.9289,-1.59501,2.057,3.944,1.254,-2.93314,32.468,1.5708,1.1756
cyclist,7a4b5483-b3e6-42a9-89d2-89282d0ac18e,dynamic,-10.2298,17.479,-1.53688,0.906,1.947,1.757,1.61278,20.3107,1.5708,2.1003
car,8012abe4-28b2-454d-83cf-4646687ab704,dynamic,-21.0699,44.0506,-2.22941,1.863,4.27,1.734,-2.13325,48.8811,1.5708,2.0169
car,98492d96-e9db-49bc-9706-d9f54f7c99da,dynamic,-11.4531,37.0178,-1.98387,2.252,4.598,1.842,-2.27341,38.7998,1.5708,1.8708
pedestrian,99467359-c022-40e7-98ae-f1a154541633,dynamic,21.9358,22.131,-1.38995,0.729,0.739,1.591,-1.5241,31.1912,1.5708,0.7898
cyclist,b4bac2c0-5733-4563-9e33-9b3869b56904,dynamic,16.8532,2.65563,-0.758444,0.774,1.932,1.829,-1.82081,17.078,1.5708,0.1563
car,bca2483c-8ef3-4ab2-99a7-419d58a82fba,dynamic,29.2795,14.7552,-1.04132,2.063,4.779,1.506,1.61697,32.8038,1.5708,0.4668
pedestrian,bdb1f45c-9e85-487c-910e-eb076df1c4b7,dynamic,2.05352,25.9582,-1.53625,0.671,1.183,1.807,-1.5131,26.0846,1.5708,1.4919
pedestrian,c23fe4e7-4d34-41b1-b6b0-6c507b9761e0,dynamic,5.91585,25.5293,-1.61929,0.626,0.985,1.455,1.62849,26.2558,1.5708,1.3431
truck,ce29e165-5a7e-402b-a151-f8a43eb2d2ea,dynamic,22.5975,69.6524,-1.20214,3.093,8.895,2.934,2.56312,73.2363,1.5708,1.2571
cyclist,e75f137a-a289-403c-b779-ec691f6afdce,dynamic,3.10899,18.1764,-1.45288,0.815,1.947,1.768,1.6065,18.4975,1.5708,1.4014
car,f387f6c1-490f-47cb-a699-2e6e65b67784,dynamic,-3.28458,12.7558,-1.36914,2.124,4.8,1.498,1.62221,13.2429,1.5708,1.8228
car,fd22dfb4-4790-4877-a07c-e4eb2d8e46dd,dynamic,-6.90808,32.4883,-1.80986,1.966,4.608,1.746,-2.41408,33.2639,1.5708,1.7803
