label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-12.5442,-0.216729,-1.37906,2.055,4.621,1.394,-1.58116,12.6216,1.5708,-3.1243
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-14.0502,-8.97583,-0.584252,1.013,1.013,1.931,-1.57802,16.6828,1.5708,-2.5731
pedestrian,16a9143a-39d6-47f4-94ca-30a01f2e48af,dynamic,24.168,-13.2575,-0.286183,0.74,0.877,1.615,-1.59844,27.5669,1.5708,-0.5017
pedestrian,16eb9cb5-76ca-4413-abe6-33a12c5ea8bb,dynamic,6.22796,-7.06819,-0.696932,0.732,0.851,1.483,-1.59373,9.4463,1.5708,-0.8485
pedestrian,1a46a6f0-28e1-470d-abc4-2b47bac8056c,dynamic,-18.3398,-8.57069,-0.724447,0.854,1.005,1.843,-1.57802,20.2566,1.5708,-2.7044
pedestrian,200891ea-a004-40e7-bba5-1c5a1a9e0619,dynamic,23.5219,-10.8812,-0.404311,0.679,0.728,1.681,-1.59844,25.9199,1.5708,-0.4333
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,-4.25689,-10.1265,-0.490917,0.76,1.019,1.773,-1.57802,10.9958,1.5708,-1.9687
pedestrian,462a2003-5315-4d59-86b4-60646903ff0e,dynamic,-9.4627,-8.92694,-0.703513,0.68,0.919,1.577,-1.57802,13.028,1.5708,-2.3853
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,29.438,-5.17588,-0.510292,0.869,1.004,1.742,1.56357,29.8939,1.5708,-0.174
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,-8.67154,-6.10978,-0.753692,0.944,1.134,1.74,-1.57802,10.6345,1.5708,-2.5278
pedestrian,7833a383-582a-4ed0-bdcd-6e2f6014aa4b,dynamic,10.1563,-23.6889,0.0156815,0.712,0.864,2.0,-2.79086,25.7743,1.5708,-1.1658
pedestrian,9526d8c3-7816-4816-92fe-fc5874e4a634,dynamic,31.0218,-7.55624,-0.381439,0.742,1.061,1.765,1.54629,31.9311,1.5708,-0.2389
pedestrian,95dc9172-051a-4409-b448-29b1d6e99e78,dynamic,10.4967,-22.2507,-0.107901,0.646,0.85,1.697,0.327865,24.6026,1.5708,-1.13
pedestrian,a2507037-e71d-44e6-a164-b4b634710c85,dynamic,27.7215,-7.4442,-0.441035,0.878,1.062,1.687,1.53844,28.707,1.5708,-0.2623
pedestrian,a70493ef-6b00-4cc0-9020-73cc5bb04011,dynamic,9.22104,-23.185,0.176343,0.64,0.966,1.821,-2.62208,24.952,1.5708,-1.1923
car,a80a13c6-3a0c-40ab-a59d-94be9861911d,dynamic,18.4159,-16.9748,-0.376512,2.046,4.105,1.522,3.07781,25.0486,1.5708,-0.7447
pedestrian,e0302553-b71b-42e2-8edf-d0aa88f36d5a,dynamic,8.65671,-8.88002,-0.364475,0.764,1.125,1.884,1.54001,12.4067,1.5708,-0.7981
pedestrian,fe795f12-1f63-4401-babb-bfe89db6fcb6,dynamic,8.78892,-8.1483,-0.474969,0.681,0.942,1.697,1.54001,11.9944,1.5708,-0.7476
pedestrian,01d8aa2d-be5f-4c1d-873c-286a7f515751,dynamic,22.2834,23.5566,-1.58373,0.628,1.014,1.794,1.56031,32.4649,1.5708,0.8132
