label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-13.127,-0.164067,-1.36605,2.055,4.621,1.394,-1.58141,13.1989,1.5708,-3.1291
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-10.6232,-8.79099,-0.487422,1.013,1.013,1.931,-1.57827,13.7975,1.5708,-2.4503
pedestrian,16a9143a-39d6-47f4-94ca-30a01f2e48af,dynamic,27.3572,-13.2362,-0.221618,0.74,0.877,1.615,-1.59869,30.3918,1.5708,-0.4506
pedestrian,16eb9cb5-76ca-4413-abe6-33a12c5ea8bb,dynamic,9.2245,-7.17127,-0.615038,0.732,0.851,1.483,-1.59398,11.7003,1.5708,-0.6608
pedestrian,1a46a6f0-28e1-470d-abc4-2b47bac8056c,dynamic,-15.0594,-8.54558,-0.627085,0.854,1.005,1.843,-1.57827,17.3264,1.5708,-2.6254
pedestrian,200891ea-a004-40e7-bba5-1c5a1a9e0619,dynamic,26.8472,-11.0176,-0.322623,0.679,0.728,1.681,-1.59869,29.0218,1.5708,-0.3894
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,-1.18058,-10.1311,-0.384301,0.76,1.019,1.773,-1.57827,10.2069,1.5708,-1.6868
pedestrian,462a2003-5315-4d59-86b4-60646903ff0e,dynamic,-5.9859,-8.80732,-0.667368,0.68,0.919,1.577,-1.57827,10.6698,1.5708,-2.1677
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,34.9564,-5.2607,-0.456006,0.869,1.004,1.742,1.56332,35.353,1.5708,-0.1494
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,-6.70368,-6.09826,-0.715539,0.944,1.134,1.74,-1.57827,9.0907,1.5708,-2.4035
pedestrian,a2507037-e71d-44e6-a164-b4b634710c85,dynamic,33.6227,-7.43169,-0.38194,0.878,1.062,1.687,1.53819,34.4363,1.5708,-0.2175
car,a80a13c6-3a0c-40ab-a59d-94be9861911d,dynamic,22.8099,-17.0376,-0.256698,2.046,4.105,1.522,3.07757,28.4717,1.5708,-0.6415
pedestrian,b235814e-d9e7-429e-b5cc-785bb67ffc6d,dynamic,26.4681,-10.185,-0.25832,0.922,1.081,1.794,-1.59869,28.3613,1.5708,-0.3673
pedestrian,e0302553-b71b-42e2-8edf-d0aa88f36d5a,dynamic,14.0172,-9.01065,-0.294388,0.764,1.125,1.884,1.53976,16.6661,1.5708,-0.5713
pedestrian,fe795f12-1f63-4401-babb-bfe89db6fcb6,dynamic,14.0825,-8.18837,-0.374528,0.681,0.942,1.697,1.53976,16.2944,1.5708,-0.5267
pedestrian,01d8aa2d-be5f-4c1d-873c-286a7f515751,dynamic,27.9886,23.2788,-1.72472,0.628,1.014,1.794,1.56023,36.445,1.5708,0.6938
car,03090e69-2f8a-4359-9e8d-43632830f3a2,dynamic,29.515,36.4919,-2.23156,1.853,4.55,1.902,-3.03592,46.987,1.5708,0.8907
car,058279b2-82df-4364-96d6-ea2e6529a3bb,dynamic,26.9388,29.0035,-1.88549,2.056,4.318,1.848,-3.00782,39.629,1.5708,0.8223
car,2acde7be-dd96-4d11-962e-f41e502ee091,dynamic,14.6265,33.5799,-2.06244,2.329,4.693,1.86,-2.55735,36.6851,1.5708,1.16
car,40cf1391-e628-4d16-a7aa-ec6c6611fe0f,dynamic,2.67253,40.7118,-2.39162,1.916,4.634,1.838,-2.26937,40.8695,1.5708,1.5052
pedestrian,44c1b075-a160-4f61-8026-1cd1b4c11baa,dynamic,9.12954,22.2676,-1.72106,0.726,1.104,1.705,-1.59393,24.1279,1.5708,1.1817
pedestrian,4dcc930c-5ffb-472b-826a-fe293dff9730,dynamic,14.212,28.6913,-1.80871,0.724,1.071,1.785,1.53039,32.0693,1.5708,1.1109
cyclist,55d2b22b-866f-4506-b4cf-17f65762da01,dynamic,25.1998,15.0699,-1.28753,0.868,1.772,1.764,1.53667,29.3903,1.5708,0.539
pedestrian,573f638b-02cf-427f-b608-fffaa7d88429,dynamic,8.86463,28.1806,-1.77314,0.635,0.925,1.742,-1.59393,29.5951,1.5708,1.266
pedestrian,5e3bdbe9-920c-4b45-aa69-96830134cdb0,dynamic,1.84631,23.4901,-1.72997,0.687,0.965,1.789,-1.59236,23.626,1.5708,1.4924
cyclist,653e98e5-4232-4211-a24b-c49076fcf6b8,dynamic,11.2734,19.7349,-1.62805,0.766,1.787,1.713,1.79637,22.7861,1.5708,1.0518
pedestrian,6d5eab8d-669f-4875-8d96-dc6b2bc2637b,dynamic,30.2957,22.1491,-1.55564,0.654,1.133,1.864,1.56023,37.561,1.5708,0.6313
