label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-12.1711,-0.342713,-1.28362,2.055,4.621,1.394,-1.56573,12.2434,1.5708,-3.1134
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-3.75757,-8.79389,-0.397751,1.013,1.013,1.931,-1.56259,9.5713,1.5708,-1.9746
pedestrian,1a46a6f0-28e1-470d-abc4-2b47bac8056c,dynamic,-8.38111,-8.60863,-0.561707,0.854,1.005,1.843,-1.56259,12.0278,1.5708,-2.3428
pedestrian,20991b59-04b3-417a-97fc-7665c7d8a7ee,dynamic,-34.7892,-9.16226,-0.841359,0.744,0.948,1.682,-1.59488,35.9853,1.5708,-2.8841
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,5.315,-10.1242,-0.307686,0.76,1.019,1.773,-1.56259,11.4387,1.5708,-1.0874
pedestrian,462a2003-5315-4d59-86b4-60646903ff0e,dynamic,1.18283,-8.50837,-0.573303,0.68,0.919,1.577,-1.56259,8.6093,1.5708,-1.4327
pedestrian,6139eef6-615c-4533-90b7-740df1cc0d92,dynamic,-22.1188,-9.41537,-0.81163,0.681,0.923,1.45,-1.5563,24.0531,1.5708,-2.7392
truck,7520b645-6bcf-40c7-af17-fada2a58d438,dynamic,-24.8358,-0.139003,-0.671123,3.008,10.036,2.7,-1.54845,24.8453,1.5708,-3.136
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,-2.32551,-6.20718,-0.614795,0.944,1.134,1.74,-1.56259,6.657,1.5708,-1.9293
pedestrian,b235814e-d9e7-429e-b5cc-785bb67ffc6d,dynamic,33.3114,-9.72183,-0.271228,0.922,1.081,1.794,-1.58301,34.7021,1.5708,-0.284
pedestrian,bcb2b65c-e5d2-4437-92ba-932e7fa8c1c5,dynamic,-23.4439,-9.1125,-0.768139,0.731,0.954,1.697,-1.59488,25.1643,1.5708,-2.7709
pedestrian,e0302553-b71b-42e2-8edf-d0aa88f36d5a,dynamic,24.7327,-8.60113,-0.190408,0.764,1.125,1.884,1.55544,26.1863,1.5708,-0.3347
pedestrian,fb15140d-951a-482d-8d85-f723ee1ac54f,dynamic,35.3943,-8.39028,-0.285464,0.733,0.901,1.802,-1.58301,36.3763,1.5708,-0.2328
pedestrian,fe795f12-1f63-4401-babb-bfe89db6fcb6,dynamic,24.9015,-7.98691,-0.295582,0.681,0.942,1.697,1.55544,26.1527,1.5708,-0.3104
car,058279b2-82df-4364-96d6-ea2e6529a3bb,dynamic,35.1506,30.2532,-1.87595,2.056,4.318,1.848,-2.97355,46.4149,1.5708,0.7107
car,2acde7be-dd96-4d11-962e-f41e502ee091,dynamic,22.8854,33.7886,-1.96994,2.329,4.693,1.86,-2.54053,40.857,1.5708,0.9755
car,40cf1391-e628-4d16-a7aa-ec6c6611fe0f,dynamic,10.8027,40.7167,-2.27474,1.916,4.634,1.838,-2.25255,42.1868,1.5708,1.3115
pedestrian,44c1b075-a160-4f61-8026-1cd1b4c11baa,dynamic,15.1966,22.5603,-1.62854,0.726,1.104,1.705,-1.57711,27.2499,1.5708,0.978
pedestrian,4dcc930c-5ffb-472b-826a-fe293dff9730,dynamic,24.4108,30.505,-1.79583,0.724,1.071,1.785,2.61914,39.111,1.5708,0.8959
cyclist,55d2b22b-866f-4506-b4cf-17f65762da01,dynamic,36.8909,19.2697,-1.73797,0.868,1.772,1.764,-2.64474,41.6567,1.5708,0.4814
pedestrian,573f638b-02cf-427f-b608-fffaa7d88429,dynamic,15.3381,27.7904,-1.73902,0.635,0.925,1.742,-1.57711,31.7897,1.5708,1.0665
pedestrian,5e3bdbe9-920c-4b45-aa69-96830134cdb0,dynamic,8.06324,23.2897,-1.56651,0.687,0.965,1.789,-1.57554,24.6957,1.5708,1.2375
cyclist,653e98e5-4232-4211-a24b-c49076fcf6b8,dynamic,24.9946,21.7524,-1.58381,0.766,1.787,1.713,1.98075,33.1724,1.5708,0.7162
car,76e3ee28-6c16-4290-bc1b-21199c50faef,dynamic,38.5174,29.0014,-1.70848,2.057,3.944,1.254,-2.98454,48.2451,1.5708,0.6454
car,98492d96-e9db-49bc-9706-d9f54f7c99da,dynamic,14.959,37.286,-2.1339,2.252,4.598,1.842,-2.32481,40.2315,1.5708,1.1893
cyclist,b4bac2c0-5733-4563-9e33-9b3869b56904,dynamic,22.5856,3.42213,-0.863057,0.774,1.932,1.829,-1.57554,22.8597,1.5708,0.1504
pedestrian,bdb1f45c-9e85-487c-910e-eb076df1c4b7,dynamic,18.9491,25.0465,-1.56677,0.671,1.183,1.807,-1.56454,31.446,1.5708,0.9231
truck,c361ec59-58f6-4c16-b0f5-c1d7aaf7094c,dynamic,37.3218,43.6399,-2.19243,2.395,5.471,2.147,-3.07163,57.4645,1.5708,0.8633
car,fd22dfb4-4790-4877-a07c-e4eb2d8e46dd,dynamic,19.2669,32.5364,-1.91453,1.966,4.608,1.746,-2.46548,37.8615,1.5708,1.0362
