label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-8.18702,-0.69529,-1.24105,2.055,4.621,1.394,-1.46562,8.3097,1.5708,-3.0569
pedestrian,0a6619c5-702f-4bc0-a896-38268551af70,dynamic,26.7256,-6.06221,-0.644921,0.722,1.14,2.0,-1.52409,27.4121,1.5708,-0.2231
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-21.2707,-10.8465,-0.66969,1.013,1.013,1.931,-1.46248,23.8859,1.5708,-2.67
pedestrian,12f65f65-c4d0-425c-af81-9ce8955b0739,dynamic,14.0591,-7.9455,-0.585815,0.697,0.891,1.785,1.62885,16.1596,1.5708,-0.5144
pedestrian,16eb9cb5-76ca-4413-abe6-33a12c5ea8bb,dynamic,0.378028,-6.2661,-0.882963,0.732,0.851,1.483,-1.47819,6.3393,1.5708,-1.5105
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,-9.53373,-10.576,-0.641845,0.76,1.019,1.773,-1.46248,14.2533,1.5708,-2.3044
pedestrian,4049f112-7f79-4923-abf1-ba7fed4d38a3,dynamic,14.6764,-4.56179,-0.664462,0.699,0.926,1.835,-1.4829,15.3834,1.5708,-0.3014
pedestrian,4114ba8e-c9b5-490f-b335-fa94bfcde1c5,dynamic,10.8802,-11.2775,-0.584195,0.715,0.872,1.752,1.62514,15.6813,1.5708,-0.8033
pedestrian,462a2003-5315-4d59-86b4-60646903ff0e,dynamic,-16.9077,-10.8155,-0.795137,0.68,0.919,1.577,-1.46248,20.0868,1.5708,-2.5725
pedestrian,50e3f0b7-28d1-4125-89fc-5307d47cf518,dynamic,17.3687,-30.5501,-0.217358,0.78,0.999,2.0,-2.34382,35.143,1.5708,-1.0538
pedestrian,5630e229-1a08-4202-ba0d-286a2d9ac7bd,dynamic,14.7034,-5.51295,-0.728949,0.852,1.183,1.713,1.66183,15.7199,1.5708,-0.3587
pedestrian,5c941781-6e74-450d-842e-bccf60be5410,dynamic,9.61938,-4.65075,-0.797311,0.865,1.157,1.782,1.67911,10.7144,1.5708,-0.4503
pedestrian,5cca2ee1-1af6-4341-b1c5-ad7e20f0f498,dynamic,27.4115,-20.8582,-0.278118,1.148,1.246,2.0,-2.90943,34.4461,1.5708,-0.6505
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,11.4574,-3.50745,-0.789965,0.869,1.004,1.742,1.67911,12.0083,1.5708,-0.2971
pedestrian,63db394a-4c77-47e1-ab93-03e37f767ccb,dynamic,32.3641,-4.51,-0.491009,0.8,1.065,1.904,1.66655,32.6805,1.5708,-0.1385
truck,7520b645-6bcf-40c7-af17-fada2a58d438,dynamic,-29.2658,-2.76315,-0.704796,3.008,10.036,2.7,-1.44834,29.4044,1.5708,-3.0475
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,-9.42738,-6.96281,-0.782972,0.944,1.134,1.74,-1.46248,11.746,1.5708,-2.5054
pedestrian,818ea324-f64d-49b1-acc9-0b718e01a012,dynamic,24.5472,-4.49879,-0.768795,0.756,0.571,1.628,1.65991,24.9679,1.5708,-0.1813
pedestrian,85928ddc-30b7-4e05-b38a-1a3f44192070,dynamic,14.0013,-3.0947,-0.82285,0.682,0.98,1.649,1.65398,14.3628,1.5708,-0.2175
pedestrian,90a88b3e-1c30-45e3-bc40-cbf4eb7700d8,dynamic,14.6453,-8.38541,-0.557914,0.686,1.076,1.858,1.66026,16.8852,1.5708,-0.52
pedestrian,9526d8c3-7816-4816-92fe-fc5874e4a634,dynamic,12.6954,-5.64021,-0.686754,0.742,1.061,1.765,1.66183,13.9089,1.5708,-0.4181
pedestrian,9ea773c4-ccac-49a3-a76b-449d58152d52,dynamic,24.8474,-22.1551,-0.429626,0.823,0.996,1.945,1.17985,33.293,1.5708,-0.7282
pedestrian,a2507037-e71d-44e6-a164-b4b634710c85,dynamic,8.368,-6.22987,-0.80712,0.878,1.062,1.687,1.65398,10.4636,1.5708,-0.64
car,a80a13c6-3a0c-40ab-a59d-94be9861911d,dynamic,7.11124,-15.6483,-0.768177,2.046,4.105,1.522,-3.0898,17.2055,1.5708,-1.1443
pedestrian,af1c230b-1aa7-4846-b96c-8406acb5d206,dynamic,23.488,-2.80802,-0.754465,1.008,0.974,1.785,1.66026,23.6673,1.5708,-0.119
pedestrian,b235814e-d9e7-429e-b5cc-785bb67ffc6d,dynamic,16.2222,-7.00135,-0.525797,0.922,1.081,1.794,-1.4829,17.6764,1.5708,-0.4074
pedestrian,c1027858-5e08-4227-94be-682e8ff1336c,dynamic,16.4313,-6.00045,-0.640373,0.725,1.186,1.881,1.66183,17.5044,1.5708,-0.3501
car,c913b176-4546-4f12-a5da-0104a2a17112,dynamic,8.96599,-34.7372,-0.428268,2.003,3.845,1.76,-3.04319,35.8782,1.5708,-1.3182
pedestrian,d09a24e3-f937-4d23-bcec-ba332b1e85a0,dynamic,13.6102,-20.4334,-0.426859,0.815,0.616,1.656,1.07349,24.5549,1.5708,-0.9832
pedestrian,e0302553-b71b-42e2-8edf-d0aa88f36d5a,dynamic,-7.4582,-8.87577,-0.602309,0.764,1.125,1.884,1.65555,11.6089,1.5708,-2.2696
pedestrian,e15995ef-efaa-4bef-9721-652602516fd3,dynamic,14.1444,-3.79169,-0.624418,0.78,1.067,1.941,1.65398,14.6571,1.5708,-0.2619
pedestrian,f2770d33-d4d3-4736-bf9f-86fef45a3ea1,dynamic,3.44989,-18.8378,-0.564207,0.696,1.041,1.507,-1.42983,19.1594,1.5708,-1.3897
pedestrian,f39015e9-4123-4f33-b724-90a3e967c41f,dynamic,25.7546,-2.05695,-0.577149,0.723,0.906,2.0,1.66655,25.8431,1.5708,-0.0797
pedestrian,fc3bacc3-1355-4072-a5dc-a0689cb50edd,dynamic,8.20867,-7.08001,-0.798887,1.017,0.962,1.682,1.67911,10.8695,1.5708,-0.7117
pedestrian,fe795f12-1f63-4401-babb-bfe89db6fcb6,dynamic,-7.54172,-8.25468,-0.727288,0.681,0.942,1.697,1.65555,11.2047,1.5708,-2.3111
pedestrian,01d8aa2d-be5f-4c1d-873c-286a7f515751,dynamic,-0.322244,24.4712,-1.4624,0.628,1.014,1.794,1.67237,24.517,1.5708,1.584
car,058279b2-82df-4364-96d6-ea2e6529a3bb,dynamic,5.9719,30.5529,-1.7238,2.056,4.318,1.848,-2.87822,31.1788,1.5708,1.3778
pedestrian,27a34689-5e3d-4350-ac8f-9512702f04fd,dynamic,35.1167,0.47181,-0.600638,0.806,0.701,2.0,0.971134,35.125,1.5708,0.0134
car,2acde7be-dd96-4d11-962e-f41e502ee091,dynamic,-6.78763,33.7328,-1.77636,2.329,4.693,1.86,-2.44522,34.4547,1.5708,1.7694
car,40cf1391-e628-4d16-a7aa-ec6c6611fe0f,dynamic,-19.48,39.4979,-1.94285,1.916,4.634,1.838,-2.15725,44.0832,1.5708,2.029
pedestrian,436f9f77-2298-4c69-b43c-5df7fef5e539,dynamic,3.89644,21.4181,-1.48108,0.78,0.891,1.697,1.71322,21.82,1.5708,1.3908
pedestrian,44c1b075-a160-4f61-8026-1cd1b4c11baa,dynamic,-4.26319,22.2191,-1.46639,0.726,1.104,1.705,-1.48179,22.6719,1.5708,1.7604
pedestrian,4dcc930c-5ffb-472b-826a-fe293dff9730,dynamic,-13.151,26.1929,-1.61147,0.724,1.071,1.785,1.64253,29.3533,1.5708,2.0361
cyclist,55d2b22b-866f-4506-b4cf-17f65762da01,dynamic,-14.8401,15.3285,-1.41405,0.868,1.772,1.764,1.68372,21.382,1.5708,2.34
