label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-6.01553,-0.768626,-1.2455,2.055,4.621,1.394,-1.37741,6.191,1.5708,-3.0145
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-14.9614,-11.4423,-0.486667,1.013,1.013,1.931,-1.37427,18.8416,1.5708,-2.4887
pedestrian,12f65f65-c4d0-425c-af81-9ce8955b0739,dynamic,3.98419,-8.05973,-0.811764,0.697,0.891,1.785,1.71706,9.0273,1.5708,-1.1117
pedestrian,16a9143a-39d6-47f4-94ca-30a01f2e48af,dynamic,25.6099,-4.24456,-0.749635,0.74,0.877,1.615,-1.39469,25.9701,1.5708,-0.1642
pedestrian,16eb9cb5-76ca-4413-abe6-33a12c5ea8bb,dynamic,8.33312,-4.0705,-0.97109,0.732,0.851,1.483,-1.38998,9.3249,1.5708,-0.4544
pedestrian,200891ea-a004-40e7-bba5-1c5a1a9e0619,dynamic,20.2327,-2.44171,-0.993262,0.679,0.728,1.681,-1.20775,20.4037,1.5708,-0.1201
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,-0.57922,-9.52927,-0.592186,0.76,1.019,1.773,-1.37427,9.5652,1.5708,-1.6315
pedestrian,4049f112-7f79-4923-abf1-ba7fed4d38a3,dynamic,19.7879,-1.56989,-0.857203,0.699,0.926,1.835,-1.39469,19.8686,1.5708,-0.0792
pedestrian,4114ba8e-c9b5-490f-b335-fa94bfcde1c5,dynamic,3.75544,-16.4109,-0.519439,0.715,0.872,1.752,-2.96771,16.8431,1.5708,-1.3458
pedestrian,462a2003-5315-4d59-86b4-60646903ff0e,dynamic,-10.6101,-12.0411,-0.626927,0.68,0.919,1.577,-1.37427,16.061,1.5708,-2.2931
pedestrian,5630e229-1a08-4202-ba0d-286a2d9ac7bd,dynamic,3.68283,-6.78308,-0.859027,0.852,1.183,1.713,1.75004,7.766,1.5708,-1.0734
pedestrian,5ba3699e-ff65-4737-a204-96ea4a5cf9fb,dynamic,6.89095,-10.14,-0.772,0.717,0.88,1.845,2.5912,12.2842,1.5708,-0.9739
pedestrian,5c941781-6e74-450d-842e-bccf60be5410,dynamic,-3.61999,-5.94904,-0.704393,0.865,1.157,1.782,1.76732,6.9994,1.5708,-2.1174
pedestrian,5cca2ee1-1af6-4341-b1c5-ad7e20f0f498,dynamic,28.3585,-24.7685,-0.337025,1.148,1.246,2.0,-2.79654,37.6536,1.5708,-0.7179
car,5d0ae5ed-b192-478f-a163-58583b35d850,dynamic,32.9213,-72.4549,-0.00732906,2.005,4.788,2.0,-2.94339,79.5834,1.5708,-1.1443
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,1.40805,-3.8591,-0.825604,0.869,1.004,1.742,1.81968,4.1901,1.5708,-1.2209
truck,7520b645-6bcf-40c7-af17-fada2a58d438,dynamic,-15.4223,-2.41346,-0.570541,3.008,10.036,2.7,-1.36013,15.6204,1.5708,-2.9864
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,7.7538,-3.39217,-0.865834,0.944,1.134,1.74,-1.37427,8.5075,1.5708,-0.4124
pedestrian,7bd0d78b-61b7-46f6-ac25-2d1a53017e03,dynamic,8.35615,-7.46482,-0.829977,0.809,1.029,1.646,1.7675,11.2356,1.5708,-0.7291
car,7e2eb7e8-b27f-426b-9d3a-6c9537ab60df,dynamic,28.3075,-47.5786,0.00882975,2.517,6.158,2.115,-2.98999,55.3628,1.5708,-1.0341
pedestrian,85928ddc-30b7-4e05-b38a-1a3f44192070,dynamic,4.03995,-3.40752,-0.99781,0.682,0.98,1.649,1.74219,5.3785,1.5708,-0.7007
pedestrian,90a88b3e-1c30-45e3-bc40-cbf4eb7700d8,dynamic,4.12419,-8.71735,-0.753076,0.686,1.076,1.858,1.74847,9.6731,1.5708,-1.1289
pedestrian,9526d8c3-7816-4816-92fe-fc5874e4a634,dynamic,2.19116,-6.4559,-0.726531,0.742,1.061,1.765,1.75004,6.8562,1.5708,-1.2436
pedestrian,95dc9172-051a-4409-b448-29b1d6e99e78,dynamic,-9.1806,-11.8653,-0.505876,0.646,0.85,1.697,0.920481,15.0108,1.5708,-2.2293
pedestrian,9ea773c4-ccac-49a3-a76b-449d58152d52,dynamic,15.5991,-21.5568,-0.358785,0.823,0.996,1.945,1.94501,26.6112,1.5708,-0.9444
pedestrian,a2507037-e71d-44e6-a164-b4b634710c85,dynamic,-3.12693,-7.35827,-0.727518,0.878,1.062,1.687,1.74219,8.0281,1.5708,-1.9726
