label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-5.86191,-0.676284,-1.23888,2.055,4.621,1.394,-1.40882,6.0294,1.5708,-3.0267
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-18.2871,-11.4954,-0.49832,1.013,1.013,1.931,-1.40568,21.6058,1.5708,-2.5804
pedestrian,12f65f65-c4d0-425c-af81-9ce8955b0739,dynamic,8.59805,-7.78036,-0.800287,0.697,0.891,1.785,1.68565,11.6233,1.5708,-0.7355
pedestrian,16eb9cb5-76ca-4413-abe6-33a12c5ea8bb,dynamic,4.31189,-5.63876,-1.00984,0.732,0.851,1.483,-1.42139,7.1699,1.5708,-0.918
pedestrian,1a46a6f0-28e1-470d-abc4-2b47bac8056c,dynamic,-20.6385,-12.4817,-0.564339,0.854,1.005,1.843,-1.40568,24.1259,1.5708,-2.5977
pedestrian,200891ea-a004-40e7-bba5-1c5a1a9e0619,dynamic,18.2151,-5.72323,-0.822162,0.679,0.728,1.681,-0.95245,19.1108,1.5708,-0.3044
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,-5.05599,-10.136,-0.597174,0.76,1.019,1.773,-1.40568,11.3428,1.5708,-2.0335
pedestrian,4049f112-7f79-4923-abf1-ba7fed4d38a3,dynamic,17.2932,-2.94628,-0.837696,0.699,0.926,1.835,-1.4261,17.5624,1.5708,-0.1688
pedestrian,4114ba8e-c9b5-490f-b335-fa94bfcde1c5,dynamic,5.68697,-12.5268,-0.712235,0.715,0.872,1.752,2.01973,13.7757,1.5708,-1.1446
pedestrian,50e3f0b7-28d1-4125-89fc-5307d47cf518,dynamic,21.5038,-31.9777,-0.419475,0.78,0.999,2.0,-2.34403,38.5378,1.5708,-0.9788
pedestrian,5630e229-1a08-4202-ba0d-286a2d9ac7bd,dynamic,8.29783,-5.45326,-0.826301,0.852,1.183,1.713,1.71863,9.9637,1.5708,-0.5814
pedestrian,5ba3699e-ff65-4737-a204-96ea4a5cf9fb,dynamic,9.46236,-7.07108,-0.752038,0.717,0.88,1.845,2.48999,11.8365,1.5708,-0.6418
pedestrian,5c941781-6e74-450d-842e-bccf60be5410,dynamic,2.33,-4.65658,-0.817445,0.865,1.157,1.782,1.73591,5.2708,1.5708,-1.1069
pedestrian,5cca2ee1-1af6-4341-b1c5-ad7e20f0f498,dynamic,27.5434,-22.4749,-0.501859,1.148,1.246,2.0,-2.81242,35.5529,1.5708,-0.6844
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,5.62835,-3.44803,-0.876415,0.869,1.004,1.742,1.73591,6.6585,1.5708,-0.5496
truck,7520b645-6bcf-40c7-af17-fada2a58d438,dynamic,-18.8366,-2.59801,-0.521498,3.008,10.036,2.7,-1.39154,19.0221,1.5708,-3.0045
pedestrian,7601c9ea-5455-4751-85fd-cfa17c084897,dynamic,-0.489955,-6.49177,-0.733117,0.944,1.134,1.74,-1.40568,6.5514,1.5708,-1.6461
pedestrian,7bd0d78b-61b7-46f6-ac25-2d1a53017e03,dynamic,12.4621,-7.33286,-0.744952,0.809,1.029,1.646,1.73609,14.4786,1.5708,-0.5319
car,7e2eb7e8-b27f-426b-9d3a-6c9537ab60df,dynamic,27.4133,-48.4506,-0.0457562,2.517,6.158,2.115,-3.02139,55.6682,1.5708,-1.0559
pedestrian,818ea324-f64d-49b1-acc9-0b718e01a012,dynamic,23.2277,-2.9711,-0.899735,0.756,0.571,1.628,1.71671,23.4342,1.5708,-0.1272
pedestrian,85928ddc-30b7-4e05-b38a-1a3f44192070,dynamic,8.31912,-3.05594,-0.949959,0.682,0.98,1.649,1.71078,8.9134,1.5708,-0.352
pedestrian,90a88b3e-1c30-45e3-bc40-cbf4eb7700d8,dynamic,8.92867,-8.54132,-0.766589,0.686,1.076,1.858,1.71706,12.3799,1.5708,-0.7632
pedestrian,9526d8c3-7816-4816-92fe-fc5874e4a634,dynamic,6.99415,-5.90312,-0.832673,0.742,1.061,1.765,1.71863,9.1901,1.5708,-0.701
pedestrian,95dc9172-051a-4409-b448-29b1d6e99e78,dynamic,-6.1206,-14.2788,-0.37978,0.646,0.85,1.697,0.857394,15.54,1.5708,-1.9758
pedestrian,9ea773c4-ccac-49a3-a76b-449d58152d52,dynamic,19.9354,-20.8004,-0.40343,0.823,0.996,1.945,1.73415,28.8139,1.5708,-0.8066
pedestrian,a2507037-e71d-44e6-a164-b4b634710c85,dynamic,2.10988,-6.7871,-0.770691,0.878,1.062,1.687,1.71078,7.1491,1.5708,-1.2694
car,a80a13c6-3a0c-40ab-a59d-94be9861911d,dynamic,6.47953,-15.1977,-0.83911,2.046,4.105,1.522,-3.03291,16.5426,1.5708,-1.1678
pedestrian,ad9db97b-32b0-40fe-9142-8cd8cc44acfb,dynamic,21.2434,-32.5628,-0.271959,0.622,0.881,1.78,-2.38581,38.8805,1.5708,-0.9927
pedestrian,af1c230b-1aa7-4846-b96c-8406acb5d206,dynamic,20.7167,-1.41852,-0.954034,1.008,0.974,1.785,-1.34766,20.7871,1.5708,-0.0684
pedestrian,b235814e-d9e7-429e-b5cc-785bb67ffc6d,dynamic,19.3012,-5.39367,-0.776035,0.922,1.081,1.794,-1.4261,20.0557,1.5708,-0.2725
pedestrian,b7b69f06-37eb-4f9b-b9a7-0356591c082a,dynamic,10.4774,-4.7592,-0.633081,0.683,0.991,2.0,1.69752,11.525,1.5708,-0.4264
pedestrian,c0ae465c-2b6a-4323-98b0-3ff955418bf3,dynamic,10.946,-5.17076,-0.799343,0.751,0.972,1.807,1.71706,12.1322,1.5708,-0.4413
pedestrian,c1027858-5e08-4227-94be-682e8ff1336c,dynamic,10.7826,-5.90119,-0.709213,0.725,1.186,1.881,1.71863,12.3122,1.5708,-0.5008
car,c913b176-4546-4f12-a5da-0104a2a17112,dynamic,9.46275,-34.1447,-0.517759,2.003,3.845,1.76,-2.9863,35.4355,1.5708,-1.3004
pedestrian,d09a24e3-f937-4d23-bcec-ba332b1e85a0,dynamic,9.13389,-18.9935,-0.59395,0.815,0.616,1.656,0.947403,21.084,1.5708,-1.1225
car,dc6441f1-3653-4e3f-830c-984939df5244,dynamic,24.9634,-50.0755,0.0614292,2.318,5.97,2.263,-2.97182,55.9529,1.5708,-1.1083
pedestrian,e0302553-b71b-42e2-8edf-d0aa88f36d5a,dynamic,-11.7372,-9.66115,-0.578298,0.764,1.125,1.884,1.71235,15.213,1.5708,-2.4529
pedestrian,e15995ef-efaa-4bef-9721-652602516fd3,dynamic,8.40991,-3.55542,-0.72818,0.78,1.067,1.941,1.71078,9.1596,1.5708,-0.4
pedestrian,e52f030f-cc58-4e37-86a9-b364876b444f,dynamic,20.8788,-21.0732,-0.566044,1.066,1.076,1.76,1.77048,29.6703,1.5708,-0.79
pedestrian,f2770d33-d4d3-4736-bf9f-86fef45a3ea1,dynamic,3.01754,-18.5982,-0.617301,0.696,1.041,1.507,-1.37303,18.8515,1.5708,-1.4099
pedestrian,f39015e9-4123-4f33-b724-90a3e967c41f,dynamic,22.1244,-1.3646,-0.799139,0.723,0.906,2.0,-1.09949,22.1808,1.5708,-0.0616
car,f7c02b86-36f4-4c46-b030-b939a23ecd88,dynamic,24.4884,-72.7089,0.716058,2.498,5.501,2.36,-3.01615,76.7253,1.5708,-1.2459
pedestrian,fc3bacc3-1355-4072-a5dc-a0689cb50edd,dynamic,2.07214,-7.72789,-0.746427,1.017,0.962,1.682,1.73591,8.0356,1.5708,-1.3088
pedestrian,fe795f12-1f63-4401-babb-bfe89db6fcb6,dynamic,-11.801,-9.0077,-0.68705,0.681,0.942,1.697,1.71235,14.8618,1.5708,-2.4896
pedestrian,01d8aa2d-be5f-4c1d-873c-286a7f515751,dynamic,-8.60204,23.6986,-1.42801,0.628,1.014,1.794,1.73198,25.2519,1.5708,1.919
car,058279b2-82df-4364-96d6-ea2e6529a3bb,dynamic,2.56306,30.8669,-1.77035,2.056,4.318,1.848,-2.81852,31.0237,1.5708,1.488
pedestrian,1680ee3c-512c-434b-8bb9-fc078ce5f687,dynamic,-0.871893,27.6907,-1.56754,0.76,0.83,1.699,0.327792,27.7487,1.5708,1.6023
pedestrian,27a34689-5e3d-4350-ac8f-9512702f04fd,dynamic,33.4476,2.56148,-0.860109,0.806,0.701,2.0,1.03079,33.5566,1.5708,0.0764
car,2acde7be-dd96-4d11-962e-f41e502ee091,dynamic,-10.3787,33.2709,-1.74055,2.329,4.693,1.86,-2.38555,34.8956,1.5708,1.8732
car,2e77b842-0dec-4fa4-919e-440e13d16a7a,dynamic,1.27083,64.5659,-1.93541,2.833,6.728,2.591,2.66986,64.6074,1.5708,1.5511
car,40cf1391-e628-4d16-a7aa-ec6c6611fe0f,dynamic,-23.4065,38.257,-1.82525,1.916,4.634,1.838,-2.0976,44.8865,1.5708,2.1199
pedestrian,436f9f77-2298-4c69-b43c-5df7fef5e539,dynamic,-3.62081,21.3186,-1.47613,0.78,0.891,1.697,1.77283,21.6742,1.5708,1.739
pedestrian,44c1b075-a160-4f61-8026-1cd1b4c11baa,dynamic,-1.91232,22.8007,-1.50947,0.726,1.104,1.705,-1.42218,22.9305,1.5708,1.6545
cyclist,55d2b22b-866f-4506-b4cf-17f65762da01,dynamic,-33.6151,11.0159,-1.26479,0.868,1.772,1.764,1.71889,35.3967,1.5708,2.8249
pedestrian,5e3bdbe9-920c-4b45-aa69-96830134cdb0,dynamic,-9.81089,22.216,-1.39687,0.687,0.965,1.789,-1.42061,24.326,1.5708,1.9867
pedestrian,6d5eab8d-669f-4875-8d96-dc6b2bc2637b,dynamic,-5.24765,24.2525,-1.47152,0.654,1.133,1.864,1.73198,24.8573,1.5708,1.7839
car,76e3ee28-6c16-4290-bc1b-21199c50faef,dynamic,5.82543,30.9503,-1.69868,2.057,3.944,1.254,-2.82951,31.5395,1.5708,1.3848
cyclist,7a4b5483-b3e6-42a9-89d2-89282d0ac18e,dynamic,-33.5901,13.3383,-1.3626,0.906,1.947,1.757,1.71627,36.1671,1.5708,2.7636
bus,90144882-6bb1-4f14-b3a5-731907dadffe,dynamic,62.3157,19.9933,0.0946254,3.327,13.025,3.696,1.71767,65.4445,1.5708,0.3105
car,98492d96-e9db-49bc-9706-d9f54f7c99da,dynamic,-18.7633,35.5062,-1.77644,2.252,4.598,1.842,-2.16985,40.1984,1.5708,2.0569
car,9a946d6e-485b-4528-8a27-b7e06e6215ba,dynamic,0.239565,38.8947,-1.85618,2.061,4.541,1.879,-2.80106,38.9397,1.5708,1.5646
cyclist,b4bac2c0-5733-4563-9e33-9b3869b56904,dynamic,16.1119,1.46897,-1.02444,0.774,1.932,1.829,-2.78384,16.2111,1.5708,0.0909
car,bca2483c-8ef3-4ab2-99a7-419d58a82fba,dynamic,-11.047,11.6179,-1.31743,2.063,4.779,1.506,1.72046,16.0856,1.5708,2.331
pedestrian,bdb1f45c-9e85-487c-910e-eb076df1c4b7,dynamic,3.17548,27.1755,-1.55807,0.671,1.183,1.807,-1.40961,27.4047,1.5708,1.4545
pedestrian,c23fe4e7-4d34-41b1-b6b0-6c507b9761e0,dynamic,-6.90783,24.9846,-1.58859,0.626,0.985,1.455,1.73198,25.9706,1.5708,1.8405
truck,ce29e165-5a7e-402b-a151-f8a43eb2d2ea,dynamic,11.7549,71.5086,-1.31002,3.093,8.895,2.934,2.66672,72.4802,1.5708,1.4079
cyclist,e75f137a-a289-403c-b779-ec691f6afdce,dynamic,-23.1225,15.0326,-1.36798,0.815,1.947,1.768,1.86708,27.6134,1.5708,2.5651
car,f387f6c1-490f-47cb-a699-2e6e65b67784,dynamic,-49.195,6.92988,-1.33041,2.124,4.8,1.498,1.70825,49.6985,1.5708,3.0016
car,f61aa836-9e9d-4d28-872e-807228e67978,dynamic,28.6469,25.472,-1.15814,0.898,1.066,1.963,1.66915,38.3511,1.5708,0.7268
car,fd22dfb4-4790-4877-a07c-e4eb2d8e46dd,dynamic,-13.7644,31.4753,-1.67095,1.966,4.608,1.746,-2.31051,34.394,1.5708,1.983
