label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0576cd72-4785-45a3-844c-ef0b4296aa9b,dynamic,-8.93476,-3.43012,-1.24694,2.055,4.621,1.394,-0.963605,9.6515,1.5708,-2.775
pedestrian,0e16cb21-4807-4e2a-827a-c26091e72eeb,dynamic,-9.29854,-15.1216,-0.642461,1.013,1.013,1.931,-0.925545,17.7634,1.5708,-2.1221
pedestrian,12f65f65-c4d0-425c-af81-9ce8955b0739,dynamic,-1.79782,-9.05992,-0.790463,0.697,0.891,1.785,2.16577,9.2703,1.5708,-1.7667
pedestrian,3214c356-3521-45f1-8f7f-e96610afb8fa,dynamic,4.43675,-6.11468,-0.923636,0.76,1.019,1.773,-0.925545,7.611,1.5708,-0.9431
pedestrian,5630e229-1a08-4202-ba0d-286a2d9ac7bd,dynamic,-3.38728,-9.10106,-0.840357,0.852,1.183,1.713,2.19876,9.7473,1.5708,-1.9271
pedestrian,5ba3699e-ff65-4737-a204-96ea4a5cf9fb,dynamic,6.05482,-12.3067,-0.776847,0.717,0.88,1.845,-2.53024,13.7375,1.5708,-1.1136
pedestrian,5cca2ee1-1af6-4341-b1c5-ad7e20f0f498,dynamic,34.0768,-14.8591,-0.734976,1.148,1.246,2.0,-2.55888,37.1828,1.5708,-0.4112
pedestrian,5e82bbe3-d434-46d8-8ba4-24954d58f473,dynamic,-5.56047,-5.64014,-0.889289,0.869,1.004,1.742,2.28589,7.97,1.5708,-2.3491
pedestrian,63db394a-4c77-47e1-ab93-03e37f767ccb,dynamic,23.3256,-0.651449,-0.90308,0.8,1.065,1.904,-2.53591,23.3522,1.5708,-0.0279
truck,7520b645-6bcf-40c7-af17-fada2a58d438,dynamic,-18.4778,-10.1684,-0.57365,3.008,10.036,2.7,-0.928866,21.0987,1.5708,-2.6385
