label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08f53949-15de-4d26-9dd2-7ffdb6596945,static,21.256,-24.2177,0.836463,2.074,4.967,2.0,-2.12653,32.2337,1.5708,-0.8504
car,0aca1038-5002-4607-bc3f-b9e7db6fa3f5,static,-15.286,-31.793,0.113382,2.26,4.76,1.739,2.53794,35.277,1.5708,-2.019
truck,133f1443-fde9-4cac-a48f-9d9213bb274e,static,-35.3781,-52.0158,-0.0212476,2.469,5.231,1.89,2.34004,62.9067,1.5708,-2.1681
truck,23bded75-7d74-4457-a0e7-0ab3ddbd077c,static,14.9972,-20.5774,0.8091,2.17,6.062,2.288,-2.13002,25.4755,1.5708,-0.941
car,2961a726-fb68-4cf7-a60c-4dba3d18215f,static,-17.5725,-0.105227,-0.687362,2.044,4.42,1.853,-2.94738,17.5863,1.5708,-3.1356
car,29dbc1eb-3649-4cb4-8791-50c3a20d814f,static,38.4605,-34.3096,1.33283,2.08,4.602,1.634,-2.12653,51.5571,1.5708,-0.7284
car,2b79ebfc-fccf-413e-8e70-032f088ffa04,static,17.441,-12.1021,0.881142,2.48,4.919,2.0,1.00564,21.2468,1.5708,-0.6066
car,5bfe58d2-acce-42d9-a7dc-fd59a91df696,static,-13.1343,-17.9779,-0.281663,2.166,4.85,1.667,2.58506,22.2664,1.5708,-2.2018
car,6bf3c695-7ce8-4aa6-a7ab-3e7853e697ef,static,-7.14058,-33.4723,-0.0352042,2.104,3.898,1.524,-0.564724,34.2255,1.5708,-1.781
pedestrian,7387755f-df31-4118-994b-8cf77e80ba51,static,5.41408,-18.4432,0.470067,0.708,0.683,1.725,-0.605218,19.2272,1.5708,-1.2853
car,8d4451f8-26dd-4c36-9c7a-d204135db2db,static,36.3427,-17.396,1.1595,2.537,5.309,1.798,1.01506,40.3083,1.5708,-0.4464
pedestrian,900ff84f-d05f-4497-a43f-175650983517,static,-21.2194,-2.31046,-0.58813,0.75,0.741,1.677,-2.14817,21.3529,1.5708,-3.0331
car,a8aa40cd-abca-4cec-9064-e1439380a7ba,static,-14.4408,-1.7419,-0.299871,2.242,4.67,2.0,-2.94998,14.5486,1.5708,-3.0215
car,c249d487-c308-4311-8224-dbf0f6381564,static,20.2437,-7.70024,0.633213,2.321,4.722,1.889,0.93984,21.668,1.5708,-0.3635
pedestrian,c870842e-8885-4208-9fc1-46a699a8dbca,static,6.86004,-17.3983,0.545946,0.663,0.79,2.0,-0.338115,18.7099,1.5708,-1.1952
car,d8297e4e-e60b-4935-bf97-2131fbd0c12b,static,-16.353,-23.361,-0.227649,2.213,4.779,1.544,2.60253,28.5168,1.5708,-2.1815
car,e1c77ea5-19c8-4b98-9e2a-c5b2e816e420,static,-18.2914,-50.3042,0.112843,2.135,5.058,1.77,0.00193985,53.5266,1.5708,-1.9195
car,e5865f4d-fdda-42c2-85f0-801bfdb2ad17,static,29.9316,-13.5235,0.861481,2.034,4.479,1.591,0.93984,32.8562,1.5708,-0.4244
car,f1fa9162-0f27-4aa8-b269-11dd30d0d20d,static,-13.9684,-44.647,0.05184,2.158,4.402,1.67,-0.529818,46.7811,1.5708,-1.874
car,f2746c0c-5bc1-47eb-b9b9-515114124c44,static,-0.725175,-23.1759,0.124868,2.327,5.057,1.582,-0.582186,23.1876,1.5708,-1.6021
car,089f6311-425e-4f6b-bcec-5b2c9e5163c6,static,12.2784,22.5973,0.139011,2.224,4.554,1.778,1.78098,25.718,1.5708,1.0731
car,224e6ff0-c93c-4568-95de-90b9cb268ae7,static,23.7117,17.8362,0.448718,2.209,4.843,1.688,-0.536418,29.6745,1.5708,0.6449
car,261b2a17-b1c7-4d05-9dc9-529250a821f2,static,7.94257,16.3781,0.0453354,2.197,4.649,1.986,1.80644,18.2024,1.5708,1.1193
car,2a426c51-509f-40ee-aae4-69492c0031a4,static,-26.2521,5.44829,-0.785697,2.212,4.874,2.065,-2.89909,26.823,1.5708,2.937
bus,3df8b0d6-f6db-4903-85aa-fa130ab28ded,static,-51.6486,27.2035,-0.370994,3.186,8.87,4.434,1.03358,58.3759,1.5708,2.6568
car,400e0ea3-1273-4d18-89ac-9c1f1b068e31,static,-9.96239,8.83926,-0.478005,2.125,4.335,1.855,0.334386,13.327,1.5708,2.4159
car,5042699f-a10a-402d-8de9-0c8756b6bd36,static,-20.0846,0.879549,-0.40096,2.438,5.345,2.367,-2.91308,20.1078,1.5708,3.0978
car,5156368b-b7f5-43c8-a38a-d759b780d3a4,static,7.92352,7.62594,0.365724,2.343,4.461,1.943,2.45194,11.0032,1.5708,0.7663
car,53bc529f-612e-49f5-98aa-af0c9faf7453,static,10.2148,19.4545,0.0750567,2.266,4.537,1.763,1.87671,21.9733,1.5708,1.0873
car,82bb00e6-dbee-4885-9639-f5a225992120,static,-35.7338,23.0941,-1.66118,2.022,4.42,1.642,0.287218,42.5794,1.5708,2.5678
car,9852e81f-99d4-432e-9f7e-33bad3ce33cd,static,13.5534,25.3803,0.19369,2.301,5.137,1.959,1.78098,28.7731,1.5708,1.0803
car,a7e807ea-66bf-49c0-a7b5-72db45fd5b45,static,-40.6489,13.0528,-1.49668,1.868,4.274,1.89,-2.93019,42.7194,1.5708,2.8309
car,ae36640e-c86e-41c0-9458-fea3366c57b7,static,-12.4963,1.86771,-0.189395,2.205,5.146,1.676,-2.17993,12.6365,1.5708,2.9932
car,bed49184-c25d-4199-9d7f-adf2c6a1783b,static,-16.7784,13.0285,-0.582829,2.255,4.784,2.219,0.225899,21.2508,1.5708,2.4813
car,bf0d9d77-59c6-4df3-98c6-02e9068f2168,static,18.4329,8.63399,0.432371,2.364,4.895,1.646,-0.518967,20.3594,1.5708,0.4381
car,c97ac9c1-f2bc-4d19-8cda-962c45d3aefd,static,-23.0931,16.4291,-0.753985,2.234,4.622,2.077,0.225899,28.3509,1.5708,2.5232
car,ca945ff5-348b-44e7-8dd4-5522c5b12764,static,5.2973,10.1134,0.0247455,2.444,5.259,1.905,1.99581,11.4168,1.5708,1.0883
truck,caf11a04-741e-425c-b53c-a666834702ac,static,20.5902,17.5523,0.759152,2.71,6.024,2.159,-0.442684,27.0669,1.5708,0.7059
car,d7aa2b34-9c4c-485f-97cf-3f090a2159c6,static,-31.2762,16.3523,-1.06208,2.088,4.818,1.959,0.986977,35.309,1.5708,2.6598
