label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08f53949-15de-4d26-9dd2-7ffdb6596945,static,-34.799,-24.2676,1.12055,2.074,4.967,2.0,-3.13169,42.4399,1.5708,-2.5326
car,224e6ff0-c93c-4568-95de-90b9cb268ae7,static,2.10716,-5.31733,0.927447,2.209,4.843,1.688,-1.58616,5.7943,1.5708,-1.1935
truck,23bded75-7d74-4457-a0e7-0ab3ddbd077c,static,-34.7759,-17.0108,0.954786,2.17,6.062,2.288,-3.13518,38.7252,1.5708,-2.6867
car,2b79ebfc-fccf-413e-8e70-032f088ffa04,static,-26.2895,-13.8001,1.15705,2.48,4.919,2.0,0.0179308,29.714,1.5708,-2.6582
pedestrian,303767fb-e6e1-4543-9a64-323b90f874b8,static,-2.28107,-11.1915,2.1833,0.807,0.62,1.794,-2.60741,11.6284,1.5708,-1.7719
car,30de00e1-ec2d-4196-b18f-ed8072487789,static,9.73936,-5.5817,1.31699,2.231,5.425,1.806,-1.53904,11.3024,1.5708,-0.5204
car,59dbdb16-c178-47ca-ae1f-7d7776c6b1c6,static,15.7367,-5.47861,1.52979,2.201,4.632,1.875,-1.49663,16.7332,1.5708,-0.335
car,bf0d9d77-59c6-4df3-98c6-02e9068f2168,static,-8.33074,-5.24041,0.745264,2.364,4.895,1.646,-1.56871,9.8701,1.5708,-2.5801
pedestrian,c870842e-8885-4208-9fc1-46a699a8dbca,static,-32.8299,-7.991,0.459442,0.663,0.79,2.0,-1.42996,33.7916,1.5708,-2.9028
truck,caf11a04-741e-425c-b53c-a666834702ac,static,16.3347,-2.10558,1.58332,2.71,6.024,2.159,-1.67743,16.5458,1.5708,-0.1282
car,d3b1a4b8-0085-4cef-94fb-d00a0a8eed76,static,34.8138,-5.75332,2.07329,2.162,4.987,1.743,-1.6003,35.3469,1.5708,-0.1638
car,f2746c0c-5bc1-47eb-b9b9-515114124c44,static,-44.9118,-4.84952,-0.0661365,2.327,5.057,1.582,-1.58669,45.1729,1.5708,-3.034
car,089f6311-425e-4f6b-bcec-5b2c9e5163c6,static,1.72164,6.97852,0.32849,2.224,4.554,1.778,0.731624,7.1953,1.5708,1.3289
car,12d137c0-bfed-402a-b342-accbaad1f3af,static,56.8112,6.96001,2.302,2.165,4.793,1.927,0.729181,57.2822,1.5708,0.1219
car,181aa2ae-2cc6-475d-a75b-d30fa0c30151,static,24.8284,6.7768,1.32627,2.372,5.364,2.09,0.711206,25.7708,1.5708,0.2665
car,261b2a17-b1c7-4d05-9dc9-529250a821f2,static,-5.917,7.67473,0.0961735,2.197,4.649,1.986,0.757102,9.6913,1.5708,2.2276
car,2961a726-fb68-4cf7-a60c-4dba3d18215f,static,-33.0197,21.2274,-1.28942,2.044,4.42,1.853,2.28642,39.2755,1.5708,2.5702
car,5042699f-a10a-402d-8de9-0c8756b6bd36,static,-32.9067,24.7231,-1.16313,2.438,5.345,2.367,2.3207,41.1757,1.5708,2.4973
car,5156368b-b7f5-43c8-a38a-d759b780d3a4,static,-18.3297,4.97178,0.253802,2.343,4.461,1.943,1.1412,18.9937,1.5708,2.8767
car,53bc529f-612e-49f5-98aa-af0c9faf7453,static,-2.08165,7.21824,0.197843,2.266,4.537,1.763,0.827431,7.515,1.5708,1.8516
car,5bfe58d2-acce-42d9-a7dc-fd59a91df696,static,-46.0674,8.33932,-0.760066,2.166,4.85,1.667,1.58133,46.8223,1.5708,2.9625
car,9852e81f-99d4-432e-9f7e-33bad3ce33cd,static,4.80742,7.24337,0.42706,2.301,5.137,1.959,0.731624,8.704,1.5708,0.9849
car,a8aa40cd-abca-4cec-9064-e1439380a7ba,static,-32.7971,17.7091,-0.827193,2.242,4.67,2.0,2.32908,37.282,1.5708,2.6465
car,ae36640e-c86e-41c0-9458-fea3366c57b7,static,-29.9239,13.1095,-0.540733,2.205,5.146,1.676,2.79863,32.674,1.5708,2.7287
car,bd008aaa-4cbf-4f94-97b1-72ce6dfb1872,static,7.8994,7.5663,0.564027,2.053,3.096,1.959,0.728658,10.953,1.5708,0.7639
truck,bd960cbf-5bf2-4d49-aa1f-1e02f596d907,static,66.9313,5.83154,3.64515,3.166,11.171,3.707,1.54661,67.2837,1.5708,0.0869
car,ca945ff5-348b-44e7-8dd4-5522c5b12764,static,-12.7208,6.89049,-0.0153306,2.444,5.259,1.905,0.946621,14.4671,1.5708,2.6452
