label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08f53949-15de-4d26-9dd2-7ffdb6596945,static,-32.71,-24.3869,1.15548,2.074,4.967,2.0,-3.1294,40.8167,1.5708,-2.5009
car,224e6ff0-c93c-4568-95de-90b9cb268ae7,static,4.12849,-5.36047,0.967984,2.209,4.843,1.688,-1.58383,6.8349,1.5708,-0.9145
truck,23bded75-7d74-4457-a0e7-0ab3ddbd077c,static,-32.703,-17.1297,0.97906,2.17,6.062,2.288,-3.13289,36.9306,1.5708,-2.6591
car,2b79ebfc-fccf-413e-8e70-032f088ffa04,static,-24.2253,-13.8994,1.18479,2.48,4.919,2.0,0.020218,27.9546,1.5708,-2.6207
pedestrian,303767fb-e6e1-4543-9a64-323b90f874b8,static,-0.211848,-11.0783,2.0915,0.807,0.62,1.794,-2.60512,11.276,1.5708,-1.5899
car,30de00e1-ec2d-4196-b18f-ed8072487789,static,11.7823,-5.60485,1.36191,2.231,5.425,1.806,-1.53672,13.1184,1.5708,-0.444
car,59dbdb16-c178-47ca-ae1f-7d7776c6b1c6,static,17.7835,-5.48743,1.57759,2.201,4.632,1.875,-1.49431,18.6776,1.5708,-0.2993
car,bf0d9d77-59c6-4df3-98c6-02e9068f2168,static,-6.2982,-5.30141,0.777714,2.364,4.895,1.646,-1.56639,8.269,1.5708,-2.4419
pedestrian,c870842e-8885-4208-9fc1-46a699a8dbca,static,-31.2626,-8.07589,0.478373,0.663,0.79,2.0,-1.42764,32.2924,1.5708,-2.8888
truck,caf11a04-741e-425c-b53c-a666834702ac,static,17.6239,-1.96628,1.63737,2.71,6.024,2.159,-1.60182,17.8087,1.5708,-0.1111
car,d3b1a4b8-0085-4cef-94fb-d00a0a8eed76,static,36.8635,-5.71743,2.13097,2.162,4.987,1.743,-1.59797,37.3651,1.5708,-0.1539
car,f2746c0c-5bc1-47eb-b9b9-515114124c44,static,-42.8641,-4.99172,-0.0700749,2.327,5.057,1.582,-1.58436,43.1538,1.5708,-3.0257
car,089f6311-425e-4f6b-bcec-5b2c9e5163c6,static,3.77005,6.95353,0.353494,2.224,4.554,1.778,0.733922,7.9177,1.5708,1.074
car,12d137c0-bfed-402a-b342-accbaad1f3af,static,58.8276,7.06344,2.40701,2.165,4.793,1.927,0.731479,59.299,1.5708,0.1195
car,181aa2ae-2cc6-475d-a75b-d30fa0c30151,static,26.8486,6.80507,1.38473,2.372,5.364,2.09,0.713503,27.7322,1.5708,0.2482
car,261b2a17-b1c7-4d05-9dc9-529250a821f2,static,-3.87883,7.62764,0.111071,2.197,4.649,1.986,0.759401,8.558,1.5708,2.0412
car,2961a726-fb68-4cf7-a60c-4dba3d18215f,static,-31.0275,21.112,-1.32166,2.044,4.42,1.853,2.28873,37.5522,1.5708,2.5441
car,5042699f-a10a-402d-8de9-0c8756b6bd36,static,-30.9225,24.6084,-1.20037,2.438,5.345,2.367,2.323,39.5375,1.5708,2.4694
car,5156368b-b7f5-43c8-a38a-d759b780d3a4,static,-15.7658,4.58626,0.358176,2.343,4.461,1.943,1.19587,16.4232,1.5708,2.8585
car,53bc529f-612e-49f5-98aa-af0c9faf7453,static,-0.0331836,7.18287,0.217696,2.266,4.537,1.763,0.829732,7.1862,1.5708,1.5754
car,5bfe58d2-acce-42d9-a7dc-fd59a91df696,static,-44.0481,8.19305,-0.78589,2.166,4.85,1.667,1.58365,44.8105,1.5708,2.9577
car,9852e81f-99d4-432e-9f7e-33bad3ce33cd,static,6.84652,7.2252,0.455909,2.301,5.137,1.959,0.733922,9.9642,1.5708,0.8123
car,a8aa40cd-abca-4cec-9064-e1439380a7ba,static,-30.7974,17.5946,-0.85402,2.242,4.67,2.0,2.33138,35.4793,1.5708,2.6225
car,ae36640e-c86e-41c0-9458-fea3366c57b7,static,-27.7948,13.2478,-0.557216,2.205,5.146,1.676,2.8114,30.7955,1.5708,2.6968
car,bd008aaa-4cbf-4f94-97b1-72ce6dfb1872,static,9.93062,7.55495,0.596771,2.053,3.096,1.959,0.730956,12.492,1.5708,0.6504
truck,bd960cbf-5bf2-4d49-aa1f-1e02f596d907,static,68.9482,5.96019,3.76669,3.166,11.171,3.707,1.54893,69.3078,1.5708,0.0862
car,ca945ff5-348b-44e7-8dd4-5522c5b12764,static,-10.6921,6.82429,-0.00623254,2.444,5.259,1.905,0.948926,12.6843,1.5708,2.5735
