label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ab621cc-edb4-4e06-a79a-6fc8ecaf33a0,static,36.022,-32.1925,5.34462,1.968,3.968,1.744,-0.847827,48.6056,1.5708,-0.7293
car,44a05826-6e19-49d5-901a-d4de09cdbaf1,static,35.2983,-29.345,5.21875,2.091,4.653,1.647,-0.847827,46.1989,1.5708,-0.6936
car,59dbdb16-c178-47ca-ae1f-7d7776c6b1c6,static,-40.2145,-4.39975,0.820185,2.201,4.632,1.875,-1.51736,40.4628,1.5708,-3.0326
pedestrian,6c18ba9b-f1eb-4428-8caf-6773824c4300,static,-18.9661,-12.8784,2.29552,0.992,1.149,2.0,-0.299589,23.0399,1.5708,-2.5451
car,6f9e29f4-48c2-4b72-87d7-422c91be521a,static,-13.5323,-5.35964,1.86074,2.37,5.564,2.044,-1.58611,14.6735,1.5708,-2.7645
other vehicle,9862aa9b-3c92-4174-a657-c61c9f8e2305,static,13.7801,-7.83825,3.0579,0.593,1.83,1.223,-1.61788,16.1456,1.5708,-0.5172
pedestrian,cab15452-5448-4045-9dc1-8e61af6df119,static,12.236,-12.5249,3.66767,0.772,0.56,2.0,-2.33882,17.8898,1.5708,-0.7971
truck,cac96e94-17da-494a-b97c-9aef851026f8,static,-37.1557,-26.1396,2.67576,2.5,5.63,2.0,1.58794,45.5081,1.5708,-2.5285
car,d3b1a4b8-0085-4cef-94fb-d00a0a8eed76,static,-21.1437,-5.08289,1.42514,2.162,4.987,1.743,-1.62102,21.7927,1.5708,-2.9057
car,d77555b3-6924-454f-abfc-a9187c59281c,static,35.8926,-25.4411,5.09463,2.192,4.861,1.637,-0.917646,44.2886,1.5708,-0.6166
car,e201b249-7b4b-4b1c-a65e-18d6369b0b9f,static,51.5979,-7.49639,4.34562,2.13,4.809,1.771,-1.59362,52.3204,1.5708,-0.1443
other vehicle,eeebc900-040f-45e4-be75-97c27c49aea4,static,11.9218,-6.75943,2.85742,0.694,2.051,1.243,-1.60043,13.9994,1.5708,-0.5158
pedestrian,f13132a4-2994-4179-99c7-385d2fd46c5f,static,26.8759,-11.2788,4.04682,0.728,0.659,1.697,-1.27703,29.4262,1.5708,-0.3973
car,12d137c0-bfed-402a-b342-accbaad1f3af,static,0.549624,7.03648,1.55128,2.165,4.793,1.927,0.706736,7.2264,1.5708,1.4928
car,181aa2ae-2cc6-475d-a75b-d30fa0c30151,static,-31.5427,7.58361,0.565429,2.372,5.364,2.09,0.688761,32.4465,1.5708,2.9056
other vehicle,4c89af9a-94e9-44c0-8ecc-72d93432b7d7,static,-18.6543,10.5348,0.586353,0.408,1.837,1.205,-1.47345,21.4315,1.5708,2.6275
car,751366c5-e5ce-4fd0-8ae0-0060214fb422,static,-22.1885,6.92675,0.736849,2.372,4.659,2.0,0.826103,23.2562,1.5708,2.839
car,af318fe7-901b-4068-8a6e-4c7d8af6f4f3,static,47.9336,5.23846,3.25516,2.205,5.205,2.131,0.677941,48.3287,1.5708,0.1089
car,bd008aaa-4cbf-4f94-97b1-72ce6dfb1872,static,-48.3982,8.76995,-0.202266,2.053,3.096,1.959,0.706213,49.1868,1.5708,2.9623
truck,bd960cbf-5bf2-4d49-aa1f-1e02f596d907,static,10.7271,5.6868,2.8961,3.166,11.171,3.707,1.52416,12.4819,1.5708,0.4875
pedestrian,ca7d2148-746e-4288-a838-d6da08fd1130,static,27.7418,8.92673,2.76888,0.746,0.734,2.0,-1.70365,29.2739,1.5708,0.3113
car,d93f5805-79cc-4e5a-b06d-72cc23406b03,static,44.1492,0.758517,3.66009,2.445,4.979,2.0,1.58717,44.3071,1.5708,0.0172
car,fafff405-6c99-4490-a440-b9773c14d469,static,-31.5062,2.84902,1.18578,2.244,4.991,2.0,1.57774,31.657,1.5708,3.0514
