label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,224e6ff0-c93c-4568-95de-90b9cb268ae7,static,-18.9153,-4.94823,0.79305,2.209,4.843,1.688,-1.59215,19.5679,1.5708,-2.8857
pedestrian,303767fb-e6e1-4543-9a64-323b90f874b8,static,-23.1063,-12.5424,2.68431,0.807,0.62,1.794,-3.01483,26.4276,1.5708,-2.6443
car,30de00e1-ec2d-4196-b18f-ed8072487789,static,-11.2285,-5.24813,1.10328,2.231,5.425,1.806,-1.54505,12.4434,1.5708,-2.7044
car,59dbdb16-c178-47ca-ae1f-7d7776c6b1c6,static,-5.24249,-5.18078,1.25197,2.201,4.632,1.875,-1.50264,7.4761,1.5708,-2.3621
pedestrian,6c18ba9b-f1eb-4428-8caf-6773824c4300,static,10.4371,-18.6563,2.55873,0.992,1.149,2.0,-0.284917,21.5299,1.5708,-1.0607
car,6f9e29f4-48c2-4b72-87d7-422c91be521a,static,21.3038,-5.73918,1.92128,2.37,5.564,2.044,-1.57139,22.1468,1.5708,-0.2631
car,bf0d9d77-59c6-4df3-98c6-02e9068f2168,static,-29.5036,-4.83207,0.722071,2.364,4.895,1.646,-1.57471,29.9054,1.5708,-2.9793
car,c2949c82-f493-4b7b-a8f7-485d4b51cab1,static,10.4632,-34.0446,3.68657,2.168,4.408,1.778,-1.60315,35.8065,1.5708,-1.2726
truck,cac96e94-17da-494a-b97c-9aef851026f8,static,-1.83028,-26.8756,3.08804,2.5,5.63,2.0,1.60265,27.1143,1.5708,-1.6388
truck,caf11a04-741e-425c-b53c-a666834702ac,static,2.25215,-8.63021,1.66988,2.71,6.024,2.159,-2.77235,9.0742,1.5708,-1.3155
car,d3b1a4b8-0085-4cef-94fb-d00a0a8eed76,static,13.6808,-5.58201,1.59099,2.162,4.987,1.743,-1.60629,14.8612,1.5708,-0.3874
car,089f6311-425e-4f6b-bcec-5b2c9e5163c6,static,-19.7227,7.29448,0.130572,2.224,4.554,1.778,0.724691,21.0288,1.5708,2.7873
car,12d137c0-bfed-402a-b342-accbaad1f3af,static,35.4747,6.91076,1.51763,2.165,4.793,1.927,0.722247,36.1734,1.5708,0.1924
car,181aa2ae-2cc6-475d-a75b-d30fa0c30151,static,3.41821,6.93842,0.88074,2.372,5.364,2.09,0.704271,7.7847,1.5708,1.113
car,261b2a17-b1c7-4d05-9dc9-529250a821f2,static,-27.2687,8.05679,-0.0245286,2.197,4.649,1.986,0.75017,28.434,1.5708,2.8543
other vehicle,4c89af9a-94e9-44c0-8ecc-72d93432b7d7,static,16.2802,10.1016,0.749296,0.408,1.837,1.205,-1.45805,19.1742,1.5708,0.5553
car,5156368b-b7f5-43c8-a38a-d759b780d3a4,static,-45.6892,13.3502,0.149431,2.343,4.461,1.943,0.401269,47.5999,1.5708,2.8573
car,53bc529f-612e-49f5-98aa-af0c9faf7453,static,-23.4751,7.56783,0.0390461,2.266,4.537,1.763,0.820501,24.6648,1.5708,2.8297
car,751366c5-e5ce-4fd0-8ae0-0060214fb422,static,20.27,2.39981,1.5626,2.372,4.659,2.0,1.39651,20.4713,1.5708,0.1178
car,9852e81f-99d4-432e-9f7e-33bad3ce33cd,static,-16.6647,7.53371,0.19472,2.301,5.137,1.959,0.724691,18.2895,1.5708,2.717
car,ae36640e-c86e-41c0-9458-fea3366c57b7,static,-62.0461,5.40835,-0.214805,2.205,5.146,1.676,1.88037,62.2817,1.5708,3.0546
car,bd008aaa-4cbf-4f94-97b1-72ce6dfb1872,static,-13.585,7.83333,0.296684,2.053,3.096,1.959,0.721724,15.6844,1.5708,2.6185
truck,bd960cbf-5bf2-4d49-aa1f-1e02f596d907,static,45.6024,5.71915,2.76028,3.166,11.171,3.707,1.53959,46.0424,1.5708,0.1248
car,ca945ff5-348b-44e7-8dd4-5522c5b12764,static,-34.037,7.32621,-0.0603957,2.444,5.259,1.905,0.93969,34.8166,1.5708,2.9296
car,fafff405-6c99-4490-a440-b9773c14d469,static,30.2483,2.34508,1.59894,2.244,4.991,2.0,1.54081,30.3812,1.5708,0.0774
