label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,08f53949-15de-4d26-9dd2-7ffdb6596945,static,14.3484,-27.7955,0.820753,2.074,4.967,2.0,-2.30811,31.2912,1.5708,-1.0943
car,0aca1038-5002-4607-bc3f-b9e7db6fa3f5,static,-25.055,-31.0113,-0.746375,2.26,4.76,1.739,2.35699,39.8749,1.5708,-2.2504
truck,133f1443-fde9-4cac-a48f-9d9213bb274e,static,-46.585,-44.978,-1.32797,2.469,5.231,1.89,2.15902,64.7684,1.5708,-2.3737
truck,23bded75-7d74-4457-a0e7-0ab3ddbd077c,static,8.81987,-23.0687,0.73557,2.17,6.062,2.288,-2.3116,24.7082,1.5708,-1.2056
car,29dbc1eb-3649-4cb4-8791-50c3a20d814f,static,29.5205,-40.8699,1.47596,2.08,4.602,1.634,-2.30811,50.438,1.5708,-0.9453
car,2b79ebfc-fccf-413e-8e70-032f088ffa04,static,12.3076,-14.7935,0.952343,2.48,4.919,2.0,0.824056,19.2674,1.5708,-0.8769
car,5bfe58d2-acce-42d9-a7dc-fd59a91df696,static,-18.4673,-15.3721,-0.781349,2.166,4.85,1.667,2.40412,24.0407,1.5708,-2.4474
car,6bf3c695-7ce8-4aa6-a7ab-3e7853e697ef,static,-15.354,-31.7761,-0.641305,2.104,3.898,1.524,-0.745672,35.297,1.5708,-2.0209
pedestrian,7387755f-df31-4118-994b-8cf77e80ba51,static,-0.172944,-19.1173,0.273889,0.708,0.683,1.725,-0.786173,19.12,1.5708,-1.5798
car,8d4451f8-26dd-4c36-9c7a-d204135db2db,static,30.4775,-23.7816,1.49212,2.537,5.309,1.798,0.833478,38.6868,1.5708,-0.6626
car,c249d487-c308-4311-8224-dbf0f6381564,static,16.328,-11.3024,0.819639,2.321,4.722,1.889,0.758274,19.8751,1.5708,-0.6055
pedestrian,c870842e-8885-4208-9fc1-46a699a8dbca,static,1.35658,-18.4485,0.378091,0.663,0.79,2.0,-0.519065,18.5022,1.5708,-1.4974
car,d8297e4e-e60b-4935-bf97-2131fbd0c12b,static,-22.6192,-20.1094,-0.850163,2.213,4.779,1.544,2.42159,30.2777,1.5708,-2.4149
car,e5865f4d-fdda-42c2-85f0-801bfdb2ad17,static,24.8466,-18.7999,1.13606,2.034,4.479,1.591,0.758274,31.1782,1.5708,-0.6477
car,f1fa9162-0f27-4aa8-b269-11dd30d0d20d,static,-24.1135,-41.5793,-0.811356,2.158,4.402,1.67,-0.710762,48.0724,1.5708,-2.0963
car,f2746c0c-5bc1-47eb-b9b9-515114124c44,static,-7.16653,-22.7698,-0.242438,2.327,5.057,1.582,-0.763137,23.8722,1.5708,-1.8757
