label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,224e6ff0-c93c-4568-95de-90b9cb268ae7,static,-34.4604,-4.38836,0.542385,2.209,4.843,1.688,-1.60537,34.7429,1.5708,-3.0149
car,30de00e1-ec2d-4196-b18f-ed8072487789,static,-26.7688,-4.7896,0.879935,2.231,5.425,1.806,-1.55826,27.2081,1.5708,-2.9645
car,32b71493-5d9a-4595-80eb-df5ea260426d,static,-17.9463,-39.8741,3.6767,2.334,4.669,2.0,1.6069,43.8809,1.5708,-1.9937
car,59dbdb16-c178-47ca-ae1f-7d7776c6b1c6,static,-20.7565,-4.79919,1.05076,2.201,4.632,1.875,-1.51585,21.33,1.5708,-2.9144
pedestrian,6c18ba9b-f1eb-4428-8caf-6773824c4300,static,-3.17606,-15.6947,2.37729,0.992,1.149,2.0,-0.298078,16.1883,1.5708,-1.7705
car,6f9e29f4-48c2-4b72-87d7-422c91be521a,static,5.69915,-5.73218,1.82204,2.37,5.564,2.044,-1.5846,8.286,1.5708,-0.7883
car,7634a2e7-2f48-4470-9a6a-47d6f1bd7f1d,static,-19.2464,-50.4709,4.15926,2.051,3.949,1.754,1.6069,54.176,1.5708,-1.9351
car,c2949c82-f493-4b7b-a8f7-485d4b51cab1,static,-5.49336,-33.8831,3.53075,2.168,4.408,1.778,-1.61637,34.5066,1.5708,-1.7315
truck,cac96e94-17da-494a-b97c-9aef851026f8,static,-17.669,-26.547,2.88809,2.5,5.63,2.0,1.58944,32.02,1.5708,-2.158
truck,caf11a04-741e-425c-b53c-a666834702ac,static,-12.5122,-15.0759,2.17983,2.71,6.024,2.159,-3.06486,19.7127,1.5708,-2.2635
car,d3b1a4b8-0085-4cef-94fb-d00a0a8eed76,static,-1.80563,-5.4564,1.46438,2.162,4.987,1.743,-1.61951,5.931,1.5708,-1.8904
car,089f6311-425e-4f6b-bcec-5b2c9e5163c6,static,-34.9161,7.84223,-0.097763,2.224,4.554,1.778,0.71241,35.7861,1.5708,2.9207
car,12d137c0-bfed-402a-b342-accbaad1f3af,static,20.3611,6.80345,1.44128,2.165,4.793,1.927,0.709967,21.516,1.5708,0.3225
car,181aa2ae-2cc6-475d-a75b-d30fa0c30151,static,-11.8854,7.19106,0.716509,2.372,5.364,2.09,0.691991,13.91,1.5708,2.5975
car,53bc529f-612e-49f5-98aa-af0c9faf7453,static,-38.6624,8.16184,-0.19979,2.266,4.537,1.763,0.808218,39.515,1.5708,2.9335
car,751366c5-e5ce-4fd0-8ae0-0060214fb422,static,-1.50399,5.85349,1.05881,2.372,4.659,2.0,0.899138,6.1357,1.5708,1.8223
car,9852e81f-99d4-432e-9f7e-33bad3ce33cd,static,-31.8585,8.04365,-0.0248341,2.301,5.137,1.959,0.71241,32.8583,1.5708,2.8943
car,af318fe7-901b-4068-8a6e-4c7d8af6f4f3,static,67.6694,5.15919,2.78552,2.205,5.205,2.131,0.681172,67.9229,1.5708,0.0761
car,bd008aaa-4cbf-4f94-97b1-72ce6dfb1872,static,-28.7801,8.30501,0.0860131,2.053,3.096,1.959,0.709444,29.9545,1.5708,2.8607
truck,bd960cbf-5bf2-4d49-aa1f-1e02f596d907,static,30.4819,5.48796,2.70972,3.166,11.171,3.707,1.52733,31.0903,1.5708,0.1781
car,fafff405-6c99-4490-a440-b9773c14d469,static,2.08205,2.54667,1.52917,2.244,4.991,2.0,1.63325,3.6275,1.5708,0.8854
