label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,120b07d6-3c8b-4610-bd52-08bcc8c3cf86,dynamic,-15.5311,-2.49947,-0.884875,2.492,5.531,2.139,-1.67419,15.7558,1.5708,-2.982
car,2de8fb65-9767-4a42-8b34-3d4fa5475637,dynamic,24.3402,-8.13369,-0.998819,2.207,5.981,2.24,-1.62096,25.6827,1.5708,-0.3225
car,51354a3e-261a-4d4e-b8a3-f78a2854b638,dynamic,-8.9044,-19.4831,-1.15577,2.079,4.64,1.693,1.48957,21.4526,1.5708,-1.9995
other vehicle,53318d50-add2-49d9-b00f-36121e251201,dynamic,50.5318,-9.66242,-0.403487,2.676,5.76,3.011,-1.63824,51.4489,1.5708,-0.1889
car,54aff6f7-6b3a-48b3-83c0-f14b3833f3ee,dynamic,-15.9448,-5.7181,-1.36551,2.092,4.587,1.51,-1.64295,16.9941,1.5708,-2.7973
truck,77ff7359-5776-4695-9636-6dcfca12aeec,dynamic,37.18,-9.50548,-1.1391,2.267,5.061,1.858,-1.58605,38.3928,1.5708,-0.2503
truck,90e32cc9-9f32-4688-811e-bd681334917c,dynamic,-9.57891,-6.5565,-1.11894,2.238,5.432,2.065,-1.62549,11.6617,1.5708,-2.5414
car,97ba2485-7036-4eb9-84e9-7d545e688ec4,dynamic,18.8441,-7.92589,-1.31177,2.08,4.351,1.569,-1.65586,20.4851,1.5708,-0.3981
car,9eabb37d-23a2-4179-9e4a-b56eb016518d,dynamic,-15.6987,-24.2811,-0.51291,2.12,4.327,1.711,1.52465,28.9186,1.5708,-2.1447
car,bc55e408-a56e-48fa-9a9d-c4ffdbdec98b,dynamic,-9.19947,-14.6898,-1.24517,2.081,5.025,1.515,1.50702,17.3773,1.5708,-2.1303
car,c50ad9c1-28bd-41ee-bf3b-0ad424017bb2,dynamic,-9.03703,-12.4123,-1.21285,2.055,4.963,1.635,1.48957,15.4014,1.5708,-2.2001
car,cba510d5-ac7b-4a9a-9b01-c5d85bd802d6,dynamic,-38.6496,-0.970115,-0.903062,2.297,4.911,1.806,-1.66372,38.6723,1.5708,-3.1165
car,cd5ed05c-c9db-478b-afa3-811ca92fd6bc,dynamic,2.36862,-3.84144,-0.615306,2.525,5.846,2.463,-1.64277,4.5547,1.5708,-1.0183
car,e79d6636-8ee4-485a-b96b-a21e00dd03de,dynamic,-16.3201,-18.5589,-0.700826,1.999,4.001,1.537,1.52675,24.7239,1.5708,-2.2921
pedestrian,ef9070dd-31ab-4080-9405-2428939e0424,dynamic,-4.05329,-7.94264,-1.36817,0.655,0.881,1.849,-0.180372,9.0215,1.5708,-2.0427
truck,02b24178-ea0f-47a0-b646-42ce3d4b6a36,dynamic,-10.8955,5.11037,-1.16986,2.141,4.524,1.588,1.60148,12.0912,1.5708,2.703
pedestrian,05961263-44a1-4423-aff9-55f89b328729,dynamic,15.401,11.7438,-1.05017,0.662,0.892,1.931,-1.66159,19.3961,1.5708,0.6515
pedestrian,29fc0ac4-6056-459c-babb-531c5b4d810a,dynamic,-2.42243,12.4641,-1.40141,0.645,0.866,1.798,3.09338,12.7744,1.5708,1.7628
