label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f40e717-f28b-4853-86a3-72bd46f3cd56,dynamic,-13.4507,-6.0536,-1.2694,2.28,5.1,1.869,-1.53305,14.8047,1.5708,-2.7187
car,0f4b9641-9345-4f86-8ddd-ea942fb64568,dynamic,16.06,-16.1177,-0.844475,2.074,4.63,1.557,-0.017937,22.7688,1.5708,-0.7872
truck,1e7b6ac7-a09b-4b00-bd64-8f99a3e1bab0,dynamic,54.8884,-1.63981,0.128859,2.172,4.988,1.858,-1.617,54.913,1.5708,-0.0299
car,254e1ac9-c541-41da-80ab-11776070a810,dynamic,-19.63,-6.03824,-1.52455,2.083,4.145,1.479,-1.56796,20.5942,1.5708,-2.8432
car,2de8fb65-9767-4a42-8b34-3d4fa5475637,dynamic,34.233,-7.215,-0.402758,2.207,5.981,2.24,-1.58088,34.9874,1.5708,-0.2077
car,350fc559-eade-4b6b-9eb8-90611d3a5095,dynamic,8.51321,-3.32331,-1.02476,2.079,4.252,1.501,-1.58088,9.1962,1.5708,-0.3722
pedestrian,3cb11e3c-3008-43e1-888e-6d7f3108dea0,dynamic,23.3208,-11.3943,-0.529151,0.647,0.875,1.797,1.45704,25.9609,1.5708,-0.4545
car,51354a3e-261a-4d4e-b8a3-f78a2854b638,dynamic,1.43846,-19.884,-0.880934,2.079,4.64,1.693,1.52965,19.9554,1.5708,-1.4986
truck,514cf092-efac-4b70-bd2b-c94c590778e9,dynamic,8.81127,-32.1469,-0.733381,2.497,5.696,1.975,3.09085,33.3407,1.5708,-1.3033
other vehicle,53318d50-add2-49d9-b00f-36121e251201,dynamic,60.4564,-7.68867,0.550318,2.676,5.76,3.011,-1.59816,60.9458,1.5708,-0.1265
car,54aff6f7-6b3a-48b3-83c0-f14b3833f3ee,dynamic,-6.16387,-6.41263,-1.32535,2.092,4.587,1.51,-1.60287,8.9929,1.5708,-2.3364
