label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f40e717-f28b-4853-86a3-72bd46f3cd56,dynamic,-19.5563,-5.99215,-1.25601,2.28,5.1,1.869,-1.53081,20.4922,1.5708,-2.8443
car,0f4b9641-9345-4f86-8ddd-ea942fb64568,dynamic,9.95666,-15.9442,-1.02277,2.074,4.63,1.557,-0.0156626,18.8255,1.5708,-1.0126
car,126555bf-03c6-47c8-a069-5290cecd6081,dynamic,-1.65523,-3.14838,-1.19079,2.129,4.616,1.52,-1.56904,3.751,1.5708,-2.0548
pedestrian,21a46c41-f1ac-46e2-9273-f1dc6e4348a0,dynamic,-1.24691,-31.5062,-1.15074,0.662,0.88,1.79,-3.12113,31.5519,1.5708,-1.6104
car,254e1ac9-c541-41da-80ab-11776070a810,dynamic,-25.7349,-5.99068,-1.4689,2.083,4.145,1.479,-1.56572,26.4638,1.5708,-2.9129
car,2de8fb65-9767-4a42-8b34-3d4fa5475637,dynamic,28.1077,-7.04173,-0.694512,2.207,5.981,2.24,-1.57864,28.9847,1.5708,-0.2455
pedestrian,3cb11e3c-3008-43e1-888e-6d7f3108dea0,dynamic,17.2025,-11.0571,-0.760769,0.647,0.875,1.797,2.71594,20.4637,1.5708,-0.5713
car,51354a3e-261a-4d4e-b8a3-f78a2854b638,dynamic,-4.64992,-19.787,-0.991577,2.079,4.64,1.693,1.53189,20.3502,1.5708,-1.8016
truck,514cf092-efac-4b70-bd2b-c94c590778e9,dynamic,2.75113,-32.0329,-0.912661,2.497,5.696,1.975,3.09312,32.1638,1.5708,-1.4851
other vehicle,53318d50-add2-49d9-b00f-36121e251201,dynamic,54.3371,-7.45722,0.0961572,2.676,5.76,3.011,-1.59592,54.8465,1.5708,-0.1364
car,54aff6f7-6b3a-48b3-83c0-f14b3833f3ee,dynamic,-12.2766,-6.33371,-1.36224,2.092,4.587,1.51,-1.60063,13.8812,1.5708,-2.6653
pedestrian,5c2c2ce2-b48f-4334-bd92-3501c62e6db7,dynamic,16.65,-11.4642,-0.827564,0.646,0.869,1.792,-0.111482,20.232,1.5708,-0.603
car,71f47d27-e2a2-4afc-b149-3b600bc8d701,dynamic,2.69354,-18.7689,-0.913395,2.42,5.845,2.111,3.07566,18.9832,1.5708,-1.4283
truck,77ff7359-5776-4695-9636-6dcfca12aeec,dynamic,40.9955,-7.87058,-0.733951,2.267,5.061,1.858,-1.54373,41.7506,1.5708,-0.1897
truck,90e32cc9-9f32-4688-811e-bd681334917c,dynamic,-5.87707,-6.90039,-1.06441,2.238,5.432,2.065,-1.58317,9.1262,1.5708,-2.2763
car,929d637f-0990-4c6c-a7dc-b89aa7f0cd73,dynamic,13.2931,-16.0878,-1.13197,2.11,4.861,1.522,0.00388514,20.8999,1.5708,-0.8802
car,966c0417-09c4-4701-b98b-fef09667de1a,dynamic,-40.0206,-5.48612,-1.38191,2.07,4.403,1.814,-1.60063,40.4185,1.5708,-3.0054
car,971790bd-0213-4cbe-9ed5-bf11906a1546,dynamic,-31.2175,-5.85173,-1.25917,2.178,4.966,1.719,-1.58317,31.7862,1.5708,-2.9563
car,97ba2485-7036-4eb9-84e9-7d545e688ec4,dynamic,22.6093,-7.06889,-1.04753,2.08,4.351,1.569,-1.61354,23.7117,1.5708,-0.303
car,9eabb37d-23a2-4179-9e4a-b56eb016518d,dynamic,-11.2431,-24.8626,-0.357271,2.12,4.327,1.711,1.56697,27.2889,1.5708,-1.9955
pedestrian,a96a52bb-402e-4bf1-9f43-374bfdcad0ea,dynamic,0.512822,-18.2445,-1.00012,0.687,0.858,1.825,2.8184,18.2791,1.5708,-1.5427
car,bcb4f25b-ea2c-4df7-956e-d35ef28d674f,dynamic,13.2509,-22.4968,-0.923585,2.12,4.588,1.893,-0.0310216,26.1256,1.5708,-1.0385
pedestrian,bdfd232e-9c46-43fe-9607-6e144d4547fc,dynamic,1.29574,-8.8648,-1.26001,0.667,0.881,1.774,-0.138186,9.0472,1.5708,-1.4257
car,c50ad9c1-28bd-41ee-bf3b-0ad424017bb2,dynamic,-5.08281,-12.7287,-1.10699,2.055,4.963,1.635,1.53189,13.7506,1.5708,-1.9507
car,c88d4a94-a7c2-47ba-bf58-2e20313c904a,dynamic,12.7459,-42.693,-0.859034,2.045,4.497,1.67,0.073873,44.5633,1.5708,-1.2807
car,cd5ed05c-c9db-478b-afa3-811ca92fd6bc,dynamic,-44.3023,-2.57448,-0.836987,2.525,5.846,2.463,-1.60394,44.3849,1.5708,-3.0835
car,d218f4f5-4ae4-47a3-8527-94bd14f415d6,dynamic,15.2527,-3.67907,-0.896205,2.052,4.205,1.533,-1.58649,15.7157,1.5708,-0.2367
car,e3fe390e-e9ec-44d5-b5c0-ead8fef5d562,dynamic,-12.0727,-32.6031,0.798147,2.039,4.096,1.553,-1.54146,34.7757,1.5708,-1.9254
pedestrian,ef9070dd-31ab-4080-9405-2428939e0424,dynamic,-0.298797,-8.05024,-1.26366,0.655,0.881,1.849,-0.138186,8.1543,1.5708,-1.6079
truck,02b24178-ea0f-47a0-b646-42ce3d4b6a36,dynamic,31.6817,5.12241,-0.8496,2.141,4.524,1.588,1.57387,32.1044,1.5708,0.1603
car,120b07d6-3c8b-4610-bd52-08bcc8c3cf86,dynamic,-38.837,0.501019,-0.676749,2.492,5.531,2.139,-1.62131,38.8461,1.5708,3.1287
pedestrian,29fc0ac4-6056-459c-babb-531c5b4d810a,dynamic,0.427069,13.6813,-1.44562,0.645,0.866,1.798,3.13545,13.7641,1.5708,1.5396
car,4c37577d-2111-49ad-9b51-ce1af1057ab9,dynamic,39.5191,8.45581,-0.836999,2.202,5.401,2.069,1.56462,40.4223,1.5708,0.2108
car,4eb93f7a-c0e4-4abd-b0c8-1b1df2fe6202,dynamic,14.9667,47.558,-0.992377,2.064,4.363,2.104,0.023525,49.8673,1.5708,1.2659
car,61900b9e-7988-423c-9ae6-f99561d232c8,dynamic,-36.4751,10.1516,-1.65382,2.053,4.437,1.462,1.59743,37.8975,1.5708,2.8701
truck,64f04145-9cb0-415e-9a1c-cc1668322c24,dynamic,14.0381,26.3101,-1.12347,2.24,5.579,2.018,-0.0288351,29.8421,1.5708,1.0807
car,6abad929-0b4b-4ac1-952f-28db7b982a95,dynamic,14.4245,33.5421,-1.0825,2.186,5.879,2.164,-0.0113817,36.5282,1.5708,1.1647
car,70da5ac2-bc82-4328-84ed-082472b671fc,dynamic,14.6609,40.331,-1.38781,2.026,4.265,1.439,0.00607167,42.9355,1.5708,1.2221
truck,844abb65-ed2a-4218-a96b-230556278401,dynamic,12.7169,5.76755,-0.121461,3.141,8.666,3.368,1.55641,13.9642,1.5708,0.4258
truck,a0f8a1a0-8180-4fd8-9736-e7bc10f35981,dynamic,-11.2288,0.189145,-0.946296,2.387,5.982,1.93,-1.5864,11.2702,1.5708,3.1247
car,b87b44b7-d7b4-42b2-9f52-400ed6c94c5c,dynamic,-30.4195,9.95534,-1.56552,2.049,4.099,1.608,1.6353,32.0454,1.5708,2.8253
car,d7666c99-4bdd-446f-9beb-7e9de4e3f252,dynamic,-59.9301,10.581,-1.60025,2.094,4.291,1.895,1.61488,60.878,1.5708,2.9668
pedestrian,d98f9862-a3f4-45ae-8d8f-c8b32f48c1b5,dynamic,0.430576,10.3753,-1.51974,0.678,0.877,1.849,3.13545,10.4948,1.5708,1.5293
