label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f4b9641-9345-4f86-8ddd-ea942fb64568,dynamic,5.95652,-16.2323,-1.24581,2.074,4.63,1.557,-0.0567823,17.3355,1.5708,-1.2191
car,120b07d6-3c8b-4610-bd52-08bcc8c3cf86,dynamic,-25.1366,-1.16942,-0.778766,2.492,5.531,2.139,-1.73245,25.1758,1.5708,-3.0951
car,126555bf-03c6-47c8-a069-5290cecd6081,dynamic,41.3604,-5.82254,-0.858438,2.129,4.616,1.52,-1.59282,41.777,1.5708,-0.1399
car,2de8fb65-9767-4a42-8b34-3d4fa5475637,dynamic,24.4461,-8.12137,-0.967831,2.207,5.981,2.24,-1.61988,25.778,1.5708,-0.3207
car,3b5a7ba2-08ea-4099-ac4b-c80312a93063,dynamic,7.19104,-50.1205,-1.30574,2.056,4.351,1.522,-0.0545133,50.6506,1.5708,-1.4283
pedestrian,3cb11e3c-3008-43e1-888e-6d7f3108dea0,dynamic,13.7225,-11.0197,-0.989527,0.647,0.875,1.797,-0.152603,17.6273,1.5708,-0.6766
car,51354a3e-261a-4d4e-b8a3-f78a2854b638,dynamic,-8.78619,-19.5064,-1.15022,2.079,4.64,1.693,1.49065,21.4247,1.5708,-1.994
other vehicle,53318d50-add2-49d9-b00f-36121e251201,dynamic,50.6388,-9.62186,-0.348181,2.676,5.76,3.011,-1.63716,51.546,1.5708,-0.1878
pedestrian,5c2c2ce2-b48f-4334-bd92-3501c62e6db7,dynamic,12.8421,-10.5244,-1.02882,0.646,0.869,1.792,-0.152603,16.6355,1.5708,-0.6865
car,71f47d27-e2a2-4afc-b149-3b600bc8d701,dynamic,-1.41237,-18.7917,-1.11144,2.42,5.845,2.111,3.03454,18.8774,1.5708,-1.6458
truck,77ff7359-5776-4695-9636-6dcfca12aeec,dynamic,37.2875,-9.47949,-1.09593,2.267,5.061,1.858,-1.58497,38.4892,1.5708,-0.249
car,83b97d75-bf07-40ca-8c28-8ab6c403966d,dynamic,-9.63992,-26.741,-1.21761,2.071,4.884,1.49,1.52556,28.4516,1.5708,-1.9168
car,929d637f-0990-4c6c-a7dc-b89aa7f0cd73,dynamic,9.27872,-16.547,-1.37784,2.11,4.861,1.522,-0.0372346,19.0209,1.5708,-1.0597
car,97ba2485-7036-4eb9-84e9-7d545e688ec4,dynamic,18.9501,-7.91958,-1.28584,2.08,4.351,1.569,-1.65478,20.5786,1.5708,-0.3959
pedestrian,a96a52bb-402e-4bf1-9f43-374bfdcad0ea,dynamic,-5.12116,-23.5569,-1.19448,0.687,0.858,1.825,2.77727,24.1367,1.5708,-1.7849
car,bcb4f25b-ea2c-4df7-956e-d35ef28d674f,dynamic,8.97617,-22.9504,-1.21693,2.12,4.588,1.893,-0.0721413,24.6733,1.5708,-1.198
pedestrian,bdfd232e-9c46-43fe-9607-6e144d4547fc,dynamic,-2.35165,-8.87068,-1.3764,0.667,0.881,1.774,-0.179307,9.2797,1.5708,-1.8299
truck,c4f3ab98-cde6-47ae-ad42-815f1a4e9890,dynamic,-0.368183,-67.3665,-0.591638,3.007,6.057,2.186,3.06596,67.3701,1.5708,-1.5763
car,c4f682d7-0aed-46ae-9ecb-0d44a2697a13,dynamic,0.738344,-49.5846,-1.36219,2.138,4.749,1.588,3.10541,49.6088,1.5708,-1.5559
car,c88d4a94-a7c2-47ba-bf58-2e20313c904a,dynamic,7.6436,-43.1088,-1.29954,2.045,4.497,1.67,0.0327521,43.8005,1.5708,-1.3953
car,cd5ed05c-c9db-478b-afa3-811ca92fd6bc,dynamic,-8.00676,-3.09972,-0.739504,2.525,5.846,2.463,-1.64518,8.6176,1.5708,-2.7722
truck,02b24178-ea0f-47a0-b646-42ce3d4b6a36,dynamic,-1.30081,5.39543,-1.1438,2.141,4.524,1.588,1.58872,5.6667,1.5708,1.8074
pedestrian,05961263-44a1-4423-aff9-55f89b328729,dynamic,15.4981,11.8171,-1.0439,0.662,0.892,1.931,-1.66039,19.5173,1.5708,0.6514
pedestrian,29fc0ac4-6056-459c-babb-531c5b4d810a,dynamic,-2.28078,12.8562,-1.4002,0.645,0.866,1.798,3.09457,13.1318,1.5708,1.7464
car,2f203673-98dc-4bb3-8971-1ecc7213eb6e,dynamic,42.4606,6.57221,-1.2414,2.074,4.352,1.612,1.52362,42.9842,1.5708,0.1536
other vehicle,38267f45-d83c-42ca-8108-162abfc1c7ed,dynamic,13.4189,18.9778,-1.4728,0.74,1.801,1.119,-0.145988,23.2893,1.5708,0.9553
car,4c37577d-2111-49ad-9b51-ce1af1057ab9,dynamic,36.5412,6.90088,-1.06503,2.202,5.401,2.069,1.52362,37.2024,1.5708,0.1867
truck,64f04145-9cb0-415e-9a1c-cc1668322c24,dynamic,11.7986,25.7852,-1.05727,2.24,5.579,2.018,-0.0697163,28.3761,1.5708,1.1417
car,6abad929-0b4b-4ac1-952f-28db7b982a95,dynamic,12.4798,32.995,-0.964494,2.186,5.879,2.164,-0.0522629,35.2895,1.5708,1.2092
truck,844abb65-ed2a-4218-a96b-230556278401,dynamic,-22.673,7.19323,-0.32938,3.141,8.666,3.368,1.51541,23.789,1.5708,2.8344
car,8f74023e-1e92-43f3-acf0-e88a22cd7031,dynamic,19.5794,8.00497,-1.40883,2.059,5.101,1.67,1.51611,21.1995,1.5708,0.3881
car,982193e3-bab6-4671-ab5e-be446c4afa6d,dynamic,25.9473,7.63331,-0.926886,2.308,5.317,2.351,1.51611,27.0627,1.5708,0.2861
