label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f40e717-f28b-4853-86a3-72bd46f3cd56,static,-6.12504,-6.29428,-1.16126,2.28,5.1,1.869,-1.52321,8.859,1.5708,-2.3426
truck,1e7b6ac7-a09b-4b00-bd64-8f99a3e1bab0,static,38.1212,-1.14775,-0.234369,2.172,4.988,1.858,-1.60716,38.1392,1.5708,-0.0301
car,254e1ac9-c541-41da-80ab-11776070a810,static,-12.3255,-6.33928,-1.41111,2.083,4.145,1.479,-1.55812,13.9318,1.5708,-2.6666
car,350fc559-eade-4b6b-9eb8-90611d3a5095,static,-4.8204,-2.95358,-1.21995,2.079,4.252,1.501,-1.57104,5.7834,1.5708,-2.5919
pedestrian,3cb11e3c-3008-43e1-888e-6d7f3108dea0,static,30.8437,-11.3007,-0.421693,0.647,0.875,1.797,-0.103912,32.8514,1.5708,-0.3512
truck,514cf092-efac-4b70-bd2b-c94c590778e9,static,16.4535,-32.1688,-0.557624,2.497,5.696,1.975,3.10069,36.1367,1.5708,-1.098
other vehicle,53318d50-add2-49d9-b00f-36121e251201,static,67.9023,-7.20205,0.63942,2.676,5.76,3.011,-1.58832,68.2862,1.5708,-0.1057
car,54aff6f7-6b3a-48b3-83c0-f14b3833f3ee,static,1.22717,-6.58547,-1.22218,2.092,4.587,1.51,-1.59303,6.8094,1.5708,-1.3866
pedestrian,5c2c2ce2-b48f-4334-bd92-3501c62e6db7,static,30.2916,-11.6405,-0.489799,0.646,0.869,1.792,-0.103912,32.4549,1.5708,-0.3669
car,71f47d27-e2a2-4afc-b149-3b600bc8d701,static,16.3131,-18.9069,-0.62334,2.42,5.845,2.111,3.08323,24.9795,1.5708,-0.8589
truck,90e32cc9-9f32-4688-811e-bd681334917c,static,7.67454,-7.10525,-0.883292,2.238,5.432,2.065,-1.57557,10.4959,1.5708,-0.7469
car,929d637f-0990-4c6c-a7dc-b89aa7f0cd73,static,26.91,-16.148,-0.791681,2.11,4.861,1.522,0.0114544,31.3932,1.5708,-0.5405
car,966c0417-09c4-4701-b98b-fef09667de1a,static,-26.633,-5.94165,-1.41192,2.07,4.403,1.814,-1.59303,27.3242,1.5708,-2.9221
car,971790bd-0213-4cbe-9ed5-bf11906a1546,static,-17.8201,-6.24033,-1.23482,2.178,4.966,1.719,-1.57557,18.9215,1.5708,-2.8048
car,97ba2485-7036-4eb9-84e9-7d545e688ec4,static,36.1757,-7.05991,-0.695584,2.08,4.351,1.569,-1.60594,36.8647,1.5708,-0.1927
car,a53daaab-59de-4ea7-9a0b-d8b7324515ac,static,-39.3465,-5.90427,-1.57653,2.017,4.419,1.616,-1.59303,39.8182,1.5708,-2.9926
pedestrian,a96a52bb-402e-4bf1-9f43-374bfdcad0ea,static,23.6509,-10.1695,-0.546579,0.687,0.858,1.825,1.53443,25.7504,1.5708,-0.4061
car,bc55e408-a56e-48fa-9a9d-c4ffdbdec98b,static,8.43547,-15.2089,-0.897024,2.081,5.025,1.515,1.55694,17.4147,1.5708,-1.0644
car,bcb4f25b-ea2c-4df7-956e-d35ef28d674f,static,26.9051,-22.5552,-0.552319,2.12,4.588,1.893,-0.0234522,35.1131,1.5708,-0.6977
pedestrian,bdfd232e-9c46-43fe-9607-6e144d4547fc,static,14.7691,-8.9674,-1.02653,0.667,0.881,1.774,-0.130615,17.3088,1.5708,-0.5457
car,bf46f7b3-cee5-4102-b40c-c0ad26617609,static,23.8397,-3.54364,-0.488251,2.056,4.262,1.819,-1.5548,24.1066,1.5708,-0.1476
car,c50ad9c1-28bd-41ee-bf3b-0ad424017bb2,static,8.4897,-12.9263,-0.892787,2.055,4.963,1.635,1.53949,15.4907,1.5708,-0.9897
pedestrian,ef9070dd-31ab-4080-9405-2428939e0424,static,13.1266,-8.27051,-1.04368,0.655,0.881,1.849,-0.130615,15.5499,1.5708,-0.5622
car,1bce2845-4df5-48aa-ac5c-4929b32a17d0,static,7.96085,6.16281,-1.22985,2.057,4.358,1.539,1.58249,10.1424,1.5708,0.6588
pedestrian,29fc0ac4-6056-459c-babb-531c5b4d810a,static,13.8073,13.5403,-1.40383,0.645,0.866,1.798,-3.14002,19.3895,1.5708,0.7756
other vehicle,38267f45-d83c-42ca-8108-162abfc1c7ed,static,29.3209,19.5472,-1.29787,0.74,1.801,1.119,-0.0973894,35.2632,1.5708,0.588
car,3a96cf6c-c963-400a-9944-67b823272f47,static,-34.3721,9.83221,-1.92236,2.038,4.259,1.542,1.62263,35.8024,1.5708,2.863
car,61900b9e-7988-423c-9ae6-f99561d232c8,static,-22.868,9.71079,-1.73839,2.053,4.437,1.462,1.60518,24.9052,1.5708,2.74
truck,64f04145-9cb0-415e-9a1c-cc1668322c24,static,27.3813,26.2713,-0.988829,2.24,5.579,2.018,-0.0211185,37.9591,1.5708,0.7647
car,89e234f6-5aef-419d-bc9c-ce8c970474eb,static,-9.62675,3.41148,-1.25137,2.041,4.082,1.537,1.5708,10.2897,1.5708,2.801
car,8d9cab24-afdd-44ed-a54a-d035d81a2991,static,-29.085,9.88744,-1.86637,2.031,4.265,1.509,1.62263,30.7763,1.5708,2.8139
car,8f74023e-1e92-43f3-acf0-e88a22cd7031,static,35.9777,8.89083,-1.02095,2.059,5.101,1.67,1.56486,37.074,1.5708,0.2423
car,982193e3-bab6-4671-ab5e-be446c4afa6d,static,42.3467,8.83601,-0.459954,2.308,5.317,2.351,1.56486,43.2612,1.5708,0.2057
car,b87b44b7-d7b4-42b2-9f52-400ed6c94c5c,static,-16.8202,9.56234,-1.61341,2.049,4.099,1.608,1.64305,19.4155,1.5708,2.6247
car,c4f682d7-0aed-46ae-9ecb-0d44a2697a13,static,28.1459,2.40859,-0.651981,2.138,4.749,1.588,1.56608,28.2563,1.5708,0.0854
car,d7666c99-4bdd-446f-9beb-7e9de4e3f252,static,-46.3117,9.95789,-1.82535,2.094,4.291,1.895,1.62263,47.4053,1.5708,2.9298
car,e698da74-c92e-4f5e-beaf-7724e1be5db2,static,-9.85427,9.28747,-1.25646,2.31,5.395,2.218,1.57324,13.5994,1.5708,2.3858
pedestrian,fb4af97c-cf92-439a-a5fb-965075cb2802,static,1.14807,12.5208,-1.45367,0.656,0.868,1.711,-1.61164,12.6571,1.5708,1.4794
