label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0b4883ef-a807-4412-900d-bd0294540768,dynamic,-27.1103,-5.13911,-1.18254,2.147,4.662,1.888,-1.60622,27.6184,1.5708,-2.9543
car,1267595e-70df-4209-a742-3ac9fc989bb3,dynamic,9.10703,-30.8049,-1.28876,2.019,4.443,1.428,-2.22878,32.1487,1.5708,-1.2833
car,364a21aa-b3c8-46f3-8b5d-4916f0f94b3a,dynamic,17.6156,-0.107808,-0.995284,2.145,5.109,1.642,-1.57795,17.644,1.5708,-0.0061
car,3f517e96-2669-47f5-8ed8-3b9cd700cd87,dynamic,11.6237,-28.6181,-1.27358,1.835,4.201,1.609,-2.22285,30.9149,1.5708,-1.185
car,407a58e9-5cd4-4897-b7f7-821e007b3870,dynamic,19.3679,-19.9578,-1.15915,2.065,4.714,1.691,-2.25776,27.8347,1.5708,-0.8004
motorcyclist,53ffab94-6c22-4971-8bca-62ea54600a68,dynamic,19.7837,-5.2771,-0.928077,0.692,2.727,1.619,-1.49749,20.4964,1.5708,-0.2607
car,5534974c-8daa-4ee9-9152-89db1d903710,dynamic,3.04488,-5.58934,-0.915558,1.984,4.383,2.157,-1.56381,6.4304,1.5708,-1.072
car,59ecfe79-93ae-4d48-bab3-11641b267293,dynamic,45.3965,-0.49937,-0.776373,1.793,4.249,1.677,-1.58284,45.4059,1.5708,-0.011
pedestrian,62c24e54-dd7d-4c04-8da4-ceff694e0b29,dynamic,23.4458,-14.5731,-0.99231,0.699,1.023,1.61,-1.68268,27.6236,1.5708,-0.5561
car,6845f0b4-a6cd-465c-91d5-f63dc7978c69,dynamic,35.0459,-4.63418,-0.815527,1.949,4.523,1.651,-1.54305,35.3604,1.5708,-0.1315
car,73929269-a57b-460c-aebc-d125bf1efe96,dynamic,12.0592,-20.4359,-1.17633,2.319,4.898,1.449,-0.724139,23.7578,1.5708,-1.0377
car,a9416e19-506b-47e1-8bf6-b10292e5a439,dynamic,49.3666,-4.70964,-0.658387,1.991,4.4,1.747,-1.55788,49.5951,1.5708,-0.0951
car,b13c62d0-e584-4643-9d12-2fa509d54b9e,dynamic,13.2027,-26.758,-1.25881,1.897,4.12,1.665,-2.2403,29.8645,1.5708,-1.1124
pedestrian,bed974ef-20a8-4078-b7ef-75035f2580de,dynamic,23.1194,-13.8155,-0.922106,0.838,1.13,1.758,-1.46747,26.9486,1.5708,-0.5386
car,d54b6347-ae55-41c9-91a9-dbec943e17c5,dynamic,-13.2003,-5.69543,-1.43539,1.935,4.095,1.395,-1.57743,14.4481,1.5708,-2.7343
car,f56ae6c0-bc89-477a-822f-3a0465335e34,dynamic,17.3524,-22.0612,-1.19057,1.924,4.734,1.668,-2.2054,28.0931,1.5708,-0.9043
pedestrian,f6285d2f-3c87-4e1a-9213-146a166f3688,dynamic,20.2367,-13.8289,-0.841596,0.793,1.03,1.821,-1.5413,24.5249,1.5708,-0.5995
car,0088e493-94b4-488c-9853-11eeb4ea18f2,dynamic,17.398,6.44211,-0.863368,2.291,4.844,1.915,1.55823,18.5725,1.5708,0.3546
car,2e9e190e-d71b-4651-9bc3-012c77e677c6,dynamic,-12.167,0.0592083,-1.09801,2.13,4.741,1.755,-1.55404,12.2166,1.5708,3.1367
car,4a623c18-1060-418c-8310-8e62bbdc6ebe,dynamic,9.03059,10.1584,-1.27261,1.985,4.524,1.529,1.57568,13.6515,1.5708,0.8441
pedestrian,4e3cfc6b-9e64-4b80-b7c2-1a244051814a,dynamic,5.04536,19.7006,-1.36573,0.714,0.889,1.823,-1.59441,20.3822,1.5708,1.3201
car,6bfab340-dff4-4fa8-add6-506453473b77,dynamic,-19.1861,16.0513,-1.57406,2.105,4.808,1.899,1.55003,25.0645,1.5708,2.4449
car,6f69403d-2a67-4050-b5b0-5fd30720416b,dynamic,-24.3523,0.41521,-1.1057,2.299,4.614,1.683,-1.56434,24.3809,1.5708,3.1245
pedestrian,7ee4afe6-bed7-4ed7-9941-b01ad2895e8b,dynamic,4.99855,18.9296,-1.34405,0.646,0.858,1.917,-1.55316,19.6245,1.5708,1.3126
car,8110c797-595f-4d67-9f2b-9b065387404c,dynamic,-6.80264,15.9962,-1.80118,1.788,4.605,1.536,1.58493,17.4757,1.5708,1.9729
car,b5cf22c7-0e39-4c1f-be32-bd3814f18e72,dynamic,24.4065,3.15004,-0.95889,1.948,4.351,1.533,-1.58825,24.6276,1.5708,0.1284
car,ee171173-a2f4-4b66-9062-59720abaacad,dynamic,-24.6634,16.2615,-1.74241,1.94,4.672,1.543,1.56748,29.5932,1.5708,2.5587
