label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,364a21aa-b3c8-46f3-8b5d-4916f0f94b3a,dynamic,24.2272,-0.197534,-0.998717,2.145,5.109,1.642,-1.61232,24.2486,1.5708,-0.0082
motorcyclist,53ffab94-6c22-4971-8bca-62ea54600a68,dynamic,21.9778,-3.47379,-1.02487,0.692,2.727,1.619,-1.5563,22.2742,1.5708,-0.1568
car,5534974c-8daa-4ee9-9152-89db1d903710,dynamic,1.60354,-3.24183,-0.81846,1.984,4.383,2.157,-1.59121,3.7082,1.5708,-1.1114
pedestrian,59715d33-2d7b-4a6c-906c-07637211181d,dynamic,6.7822,-14.212,-0.569149,0.828,1.18,1.931,-1.73504,15.7576,1.5708,-1.1255
pedestrian,68c4b504-10eb-4681-a009-8fdec412e896,dynamic,-6.75749,-12.7564,-0.950927,0.803,1.035,1.697,1.57953,14.467,1.5708,-2.0579
car,803953b7-0cf1-41ee-862b-4a7fa204d0ee,dynamic,3.48818,-30.9687,-1.09013,1.801,4.135,1.493,-2.32308,31.1836,1.5708,-1.4586
pedestrian,99483a49-1b0c-476a-946b-029bff271022,dynamic,-1.76247,-9.0384,-0.944726,0.679,0.749,1.759,1.18599,9.257,1.5708,-1.7634
pedestrian,a4f35ee2-69ec-47f9-918f-3270f5a86bc6,dynamic,-22.656,-13.687,-0.998789,0.744,1.032,1.835,1.61269,26.4882,1.5708,-2.5981
pedestrian,a8da1dd0-9230-4ce8-8221-df58d8c9f39e,dynamic,36.1833,-11.3776,-0.54041,0.8,0.925,1.747,1.31969,37.9338,1.5708,-0.3047
car,aa6d78fc-558b-4a28-b6e3-9129d5146f71,dynamic,41.8517,-9.43835,-0.556482,2.276,5.771,2.161,-1.69294,42.9064,1.5708,-0.2218
car,d54b6347-ae55-41c9-91a9-dbec943e17c5,dynamic,-28.2646,-3.01455,-1.48133,1.935,4.095,1.395,-1.55944,28.4635,1.5708,-3.0353
bus,e052238e-b885-4a8d-90ac-5a0699a7f150,dynamic,-0.675418,-19.7889,-0.493661,3.104,7.125,2.91,0.80263,19.8066,1.5708,-1.6049
pedestrian,f44aa7eb-94e0-46d5-b76f-7cc1731908de,dynamic,-15.5061,-12.7714,-1.04423,0.938,1.44,1.721,1.62002,20.1156,1.5708,-2.4526
pedestrian,0bd81892-0ffd-4ff9-b7f2-c473ae04c29c,dynamic,-5.65765,3.14572,-0.849676,0.677,0.646,1.601,2.29167,6.5289,1.5708,2.6341
pedestrian,1cc9b529-a0d9-420a-be0c-b4560ef66560,dynamic,-15.6265,17.9755,-1.37787,0.728,0.643,1.835,3.06291,23.858,1.5708,2.2864
car,211a6e19-81b8-41e4-9cf2-6aec61418db3,dynamic,-38.1296,4.4746,-1.86608,2.051,4.527,1.563,1.60004,38.4366,1.5708,3.0248
pedestrian,2c1dce02-c681-4ba8-8bb1-5246008a6e16,dynamic,2.24656,20.9038,-1.19718,0.716,0.718,2.0,1.46549,21.0582,1.5708,1.4637
car,2e9e190e-d71b-4651-9bc3-012c77e677c6,dynamic,-18.6517,0.36943,-1.23917,2.13,4.741,1.755,-1.57314,18.6965,1.5708,3.1218
car,3f11aa66-876b-4da3-b16c-1c9c8d58377b,dynamic,-13.6586,6.9937,-1.17735,2.163,4.393,1.911,1.53582,15.3901,1.5708,2.6684
truck,592f9d01-a0ab-49aa-86be-398e6fb226a6,dynamic,29.6028,15.3186,-1.08915,1.992,5.347,1.868,1.55361,33.3492,1.5708,0.4775
car,6ad23b17-5846-4d5b-8e4b-c3636ad50454,dynamic,27.713,6.27343,-1.02491,2.138,4.16,1.556,1.56897,28.4327,1.5708,0.2226
car,9ba76037-5a80-42bf-96e4-8295ce25de8c,dynamic,35.0234,15.1187,-1.04766,1.908,4.281,1.827,1.52779,38.1616,1.5708,0.4075
car,be795707-0ed7-4e28-8b8e-6d2bb5cd796b,dynamic,5.99188,6.53091,-1.17495,1.94,4.344,1.465,1.55327,8.9407,1.5708,0.8284
