label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,364a21aa-b3c8-46f3-8b5d-4916f0f94b3a,dynamic,24.2147,-0.0517423,-0.979654,2.145,5.109,1.642,-1.59153,24.2346,1.5708,-0.0021
motorcyclist,53ffab94-6c22-4971-8bca-62ea54600a68,dynamic,21.3302,-3.58989,-0.89043,0.692,2.727,1.619,-1.55645,21.6485,1.5708,-0.1667
car,5534974c-8daa-4ee9-9152-89db1d903710,dynamic,1.8832,-3.20734,-0.858145,1.984,4.383,2.157,-1.60532,3.8171,1.5708,-1.0399
pedestrian,6be35a72-4c62-4026-96b2-aaf671820f99,dynamic,-8.37323,-17.1223,-1.10596,0.79,1.133,1.778,0.929289,19.0921,1.5708,-2.0256
pedestrian,a4f35ee2-69ec-47f9-918f-3270f5a86bc6,dynamic,-10.6715,-13.8594,-1.06872,0.744,1.032,1.835,1.64744,17.5244,1.5708,-2.227
car,aa6d78fc-558b-4a28-b6e3-9129d5146f71,dynamic,52.7494,-9.4319,-0.333979,2.276,5.771,2.161,-1.68961,53.587,1.5708,-0.1769
car,be30c45a-ae27-41db-a880-9e7ef0453171,dynamic,20.3998,-25.0055,-1.3625,1.831,3.884,1.753,0.910614,32.2999,1.5708,-0.8865
car,d54b6347-ae55-41c9-91a9-dbec943e17c5,dynamic,-26.53,-3.24531,-1.73956,1.935,4.095,1.395,-1.5561,26.7843,1.5708,-3.0199
bus,e052238e-b885-4a8d-90ac-5a0699a7f150,dynamic,10.3596,-19.9234,-0.574233,3.104,7.125,2.91,0.805894,22.4631,1.5708,-1.0913
pedestrian,f44aa7eb-94e0-46d5-b76f-7cc1731908de,dynamic,-3.13516,-12.8466,-1.10537,0.938,1.44,1.721,1.59369,13.2697,1.5708,-1.8102
pedestrian,0bd81892-0ffd-4ff9-b7f2-c473ae04c29c,dynamic,4.68032,2.91784,-0.761815,0.677,0.646,1.601,2.29447,5.5677,1.5708,0.5575
pedestrian,1cc9b529-a0d9-420a-be0c-b4560ef66560,dynamic,-4.86101,18.0503,-1.22809,0.728,0.643,1.835,2.97624,18.7337,1.5708,1.8339
car,211a6e19-81b8-41e4-9cf2-6aec61418db3,dynamic,-25.6169,4.26927,-1.70708,2.051,4.527,1.563,1.58364,26.0263,1.5708,2.9765
car,2e9e190e-d71b-4651-9bc3-012c77e677c6,dynamic,-17.8617,0.298308,-1.43672,2.13,4.741,1.755,-1.57034,17.9219,1.5708,3.1249
car,3f11aa66-876b-4da3-b16c-1c9c8d58377b,dynamic,5.62327,6.51875,-1.02498,2.163,4.393,1.911,1.55432,8.6698,1.5708,0.859
car,52f5db37-5250-4579-aa50-526c8f2268f5,dynamic,-23.8102,29.1823,-2.42522,2.024,4.552,1.573,2.41473,37.7414,1.5708,2.2552
car,69c5b64f-04e6-495f-876f-e04fb6df9064,dynamic,-34.9254,3.87262,-2.01047,2.041,4.571,1.511,1.61278,35.1969,1.5708,3.0312
car,9ba76037-5a80-42bf-96e4-8295ce25de8c,dynamic,45.8387,15.0884,-1.0641,1.908,4.281,1.827,1.53058,48.2699,1.5708,0.318
car,be795707-0ed7-4e28-8b8e-6d2bb5cd796b,dynamic,25.8896,6.33252,-1.05701,1.94,4.344,1.465,1.55432,26.6738,1.5708,0.2399
