label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0747650d-78db-4705-a58d-5c280bd95b7c,static,54.7157,-10.0165,-0.404705,1.946,4.581,1.9,-1.56765,55.6264,1.5708,-0.1811
car,364a21aa-b3c8-46f3-8b5d-4916f0f94b3a,static,24.0351,-0.267542,-0.790786,2.145,5.109,1.642,-1.61355,24.0496,1.5708,-0.0111
motorcyclist,53ffab94-6c22-4971-8bca-62ea54600a68,static,22.037,-3.50764,-0.851379,0.692,2.727,1.619,-1.55754,22.3306,1.5708,-0.1578
car,5534974c-8daa-4ee9-9152-89db1d903710,static,1.56635,-3.29227,-0.844991,1.984,4.383,2.157,-1.59244,3.7425,1.5708,-1.1267
pedestrian,59715d33-2d7b-4a6c-906c-07637211181d,static,1.28174,-14.2683,-0.670453,0.828,1.18,1.931,-1.7537,14.3414,1.5708,-1.4812
car,803953b7-0cf1-41ee-862b-4a7fa204d0ee,static,-2.81173,-30.8823,-1.35056,1.801,4.135,1.493,-2.32432,31.0394,1.5708,-1.6616
pedestrian,99483a49-1b0c-476a-946b-029bff271022,static,-8.05248,-8.9648,-1.09544,0.679,0.749,1.759,1.18478,12.1,1.5708,-2.3026
pedestrian,a8da1dd0-9230-4ce8-8221-df58d8c9f39e,static,29.413,-11.1803,-0.468107,0.8,0.925,1.747,1.30103,31.4697,1.5708,-0.3632
car,aa6d78fc-558b-4a28-b6e3-9129d5146f71,static,35.6112,-9.40385,-0.426335,2.276,5.771,2.161,-1.69416,36.8344,1.5708,-0.2582
car,d54b6347-ae55-41c9-91a9-dbec943e17c5,static,-29.2396,-2.93967,-1.62476,1.935,4.095,1.395,-1.57813,29.4319,1.5708,-3.0414
bus,e052238e-b885-4a8d-90ac-5a0699a7f150,static,-6.98557,-19.7015,-0.707006,3.104,7.125,2.91,0.801396,20.9152,1.5708,-1.9115
pedestrian,f44aa7eb-94e0-46d5-b76f-7cc1731908de,static,-22.5249,-12.7163,-1.30939,0.938,1.44,1.721,1.6275,25.8996,1.5708,-2.6277
pedestrian,0bd81892-0ffd-4ff9-b7f2-c473ae04c29c,dynamic,-11.8109,3.22665,-0.948101,0.677,0.646,1.601,2.26208,12.2804,1.5708,2.8749
car,211a6e19-81b8-41e4-9cf2-6aec61418db3,dynamic,-45.0174,4.64364,-2.11908,2.051,4.527,1.563,1.60542,45.3059,1.5708,3.0388
pedestrian,2c1dce02-c681-4ba8-8bb1-5246008a6e16,dynamic,-4.10864,21.0023,-1.24643,0.716,0.718,2.0,1.4639,21.4367,1.5708,1.764
car,2e9e190e-d71b-4651-9bc3-012c77e677c6,dynamic,-19.1239,0.426623,-1.26363,2.13,4.741,1.755,-1.57473,19.1704,1.5708,3.1193
car,3f11aa66-876b-4da3-b16c-1c9c8d58377b,dynamic,-25.2288,7.34855,-1.40158,2.163,4.393,1.911,1.51852,26.3146,1.5708,2.8582
truck,592f9d01-a0ab-49aa-86be-398e6fb226a6,dynamic,23.4363,15.3623,-1.05738,1.992,5.347,1.868,1.55202,28.0424,1.5708,0.5802
car,6ad23b17-5846-4d5b-8e4b-c3636ad50454,dynamic,18.1469,6.33396,-1.04672,2.138,4.16,1.556,1.56738,19.249,1.5708,0.3358
car,9ba76037-5a80-42bf-96e4-8295ce25de8c,dynamic,28.8505,15.1537,-0.996896,1.908,4.281,1.827,1.5262,32.6034,1.5708,0.4836
car,9e476db9-ab5f-4b3e-afb4-38203230e95c,dynamic,35.6083,14.9477,-1.07335,2.097,4.486,1.635,1.5611,38.6334,1.5708,0.3974
car,be795707-0ed7-4e28-8b8e-6d2bb5cd796b,dynamic,-4.87938,6.74561,-1.2997,1.94,4.344,1.465,1.55691,8.4262,1.5708,2.197
