label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27901d6e-a680-4742-871a-1ada6f6bdd01,dynamic,-20.7962,-6.53566,-1.0881,0.768,0.918,1.642,-1.471,21.8261,1.5708,-2.8371
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.3483,-39.3322,0.417703,2.882,7.557,2.34,0.0141017,45.7421,1.5708,-1.0351
pedestrian,2cf2136d-7937-4372-b521-9f184a547985,dynamic,5.9375,-11.4705,-0.785215,0.773,0.893,1.642,-2.75732,12.94,1.5708,-1.0931
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.1955,-4.15764,-1.1935,2.268,4.79,2.02,-1.5176,24.5791,1.5708,-2.9714
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3466,-12.1184,-0.0947971,1.106,1.053,1.188,1.69346,27.196,1.5708,-0.4618
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-20.354,-7.41388,-1.14057,0.722,0.808,1.752,-1.51062,21.6922,1.5708,-2.7923
pedestrian,5bafdd94-c82c-4687-a181-0ebcd67b21d0,dynamic,-15.243,-8.26738,-0.398885,0.794,1.079,2.44,1.35329,17.3453,1.5708,-2.6446
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.12879,-6.38205,-0.751237,0.737,0.691,1.686,-0.646673,9.5976,1.5708,-0.7302
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.96564,-3.12411,-1.19572,2.202,4.624,1.583,-1.50748,6.8395,1.5708,-2.6592
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.29975,-6.05943,-0.802941,0.822,0.712,1.706,-0.15659,8.7777,1.5708,-0.766
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.9056,-3.59342,-1.28967,2.194,4.506,1.711,-1.51725,12.5028,1.5708,-2.8485
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.8507,-20.1078,-0.737691,2.342,4.685,1.719,0.0425472,22.4032,1.5708,-1.1153
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.841,-1.27268,0.225974,2.118,5.183,1.76,-1.51498,30.8681,1.5708,-0.0412
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.7015,-3.83552,-1.15077,2.195,4.453,1.999,-1.50807,18.1488,1.5708,-2.9282
car,ae60e877-dd67-4023-be99-79341e6a31bc,dynamic,24.2699,-0.101366,-0.123425,2.027,4.566,1.535,-0.958506,24.2704,1.5708,-0.0042
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.50206,-0.145559,-1.08203,2.443,5.131,1.918,-1.51725,6.5931,1.5708,-3.1192
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.81,-0.655287,-1.14343,2.107,4.57,1.67,-1.5073,23.8464,1.5708,-3.1141
bus,e8310cc1-e98d-4d74-aee9-1ba10f16a308,dynamic,23.8571,-52.1828,1.29564,3.421,8.952,3.383,0.067159,57.3924,1.5708,-1.142
car,eceb2c57-ff1f-442b-ade8-25fbd7ec635c,dynamic,9.54883,-13.8183,-0.849963,2.333,4.975,1.731,0.0378379,16.8181,1.5708,-0.9661
pedestrian,f18a8bf6-742a-46f9-a7aa-e4070b5cf712,dynamic,8.57351,-4.30091,-0.962827,0.914,0.843,1.546,-1.74275,9.64,1.5708,-0.465
bus,fdaaacec-77df-4c8f-8ac3-3a65eed067f2,dynamic,19.6157,-20.5631,0.300233,3.506,19.415,3.259,0.00938943,28.4202,1.5708,-0.809
pedestrian,fdb9f6eb-e407-4340-a2d6-b44be236cb06,dynamic,25.6128,-6.55104,0.310734,0.763,0.814,1.862,-2.92346,26.4391,1.5708,-0.2504
car,1a6cb632-b68a-4077-978d-e1305198aeb3,dynamic,16.6282,18.4367,0.481433,2.38,5.132,2.2,0.028422,24.8323,1.5708,0.8369
truck,34e249c6-2b6d-46d3-b453-fffdba3fb357,dynamic,13.6559,21.5471,0.466229,2.437,5.576,2.248,0.0591394,25.5143,1.5708,1.0059
car,395f2c9b-ff2e-4f1f-8405-af446da6abd7,dynamic,-13.913,3.09975,-1.22005,2.251,4.31,1.714,-1.44766,14.3062,1.5708,2.9224
car,3a10427d-9b87-446d-932a-552820b17b27,dynamic,17.8847,3.76264,0.186755,2.653,6.13,2.529,0.0610593,18.2772,1.5708,0.2074
car,4178dcdf-027d-4d07-b088-559000877a98,dynamic,-29.8178,1.98714,-1.26795,2.458,4.815,2.0,-1.51759,29.9108,1.5708,3.075
pedestrian,46a0d163-60d7-40af-a915-d3fbfefed5e6,dynamic,-18.3614,6.26819,-0.935674,0.827,0.732,1.708,1.5898,19.4244,1.5708,2.8126
pedestrian,6a3bd535-bb5f-46a5-934d-40f45f5063bf,dynamic,-18.1455,5.73925,-0.849947,0.84,0.809,1.767,1.57933,19.0505,1.5708,2.8353
car,6e0e6d08-e94c-419e-bf47-a4384fb5da79,dynamic,17.3318,10.4638,-0.181556,2.281,5.352,1.85,0.0807812,20.2464,1.5708,0.5432
car,734edb81-ff09-412c-b9ae-fded58c02fb1,dynamic,13.8624,12.1242,-0.0643942,2.081,4.341,2.039,0.0675169,18.4165,1.5708,0.7186
car,73c0a262-93be-46c1-bbeb-ff9e067e1741,dynamic,-19.188,2.75159,-1.29279,2.248,4.219,1.72,-1.50366,19.4273,1.5708,2.9992
car,7cf2451c-0ee9-45f6-8ea5-cfc8f4d1eed3,dynamic,7.75556,18.8986,-0.549628,2.383,4.98,1.654,0.0216153,20.4355,1.5708,1.1814
pedestrian,8af7d038-9421-4422-9a7b-a4d873b38b61,dynamic,6.50811,7.25248,-0.73723,0.527,0.553,1.555,-1.83227,9.7723,1.5708,0.8394
car,a65c006c-147d-45a7-ad19-c046b4e515f5,dynamic,-1.86712,3.57928,-1.07229,2.535,5.2,1.847,-1.47727,4.177,1.5708,2.0516
car,b0c4b0ea-07e2-4fdc-bc6a-281f9fa43158,dynamic,-7.1741,3.53996,-1.17863,2.373,4.551,1.578,-1.47727,8.0863,1.5708,2.6832
pedestrian,e3584ba8-2cf2-4297-a143-571cbdad362f,dynamic,-20.1393,5.4847,-0.821845,0.897,0.85,1.849,1.60725,20.889,1.5708,2.8757
truck,e3d9ca36-4bb6-4bf0-a376-ec58db73f036,dynamic,10.0904,25.8914,1.08289,3.338,7.072,3.747,0.113679,27.8092,1.5708,1.1992
