label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27901d6e-a680-4742-871a-1ada6f6bdd01,dynamic,-7.78811,-5.81652,-1.09804,0.768,0.918,1.642,-1.5232,9.7822,1.5708,-2.5001
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.3496,-39.3219,0.434424,2.882,7.557,2.34,0.0142471,45.7341,1.5708,-1.0349
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.2015,-4.1575,-1.18149,2.268,4.79,2.02,-1.51744,24.5844,1.5708,-2.9715
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3432,-12.109,-0.133042,1.106,1.053,1.188,1.69362,27.1889,1.5708,-0.4616
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-6.94603,-6.59995,-1.04977,0.722,0.808,1.752,-1.54536,9.6389,1.5708,-2.3817
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.43281,-6.56316,-0.71547,0.737,0.691,1.686,-0.770872,9.9415,1.5708,-0.7233
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.97183,-3.12132,-1.21051,2.202,4.624,1.583,-1.50732,6.8462,1.5708,-2.66
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.43875,-5.50709,-0.838678,0.822,0.712,1.706,-0.201819,8.514,1.5708,-0.7076
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.9118,-3.59168,-1.29546,2.194,4.506,1.711,-1.51709,12.5088,1.5708,-2.8487
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.84764,-20.1018,-0.740506,2.342,4.685,1.719,0.0426923,22.3966,1.5708,-1.1153
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.8365,-1.26174,0.157541,2.118,5.183,1.76,-1.51482,30.8627,1.5708,-0.0409
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.7075,-3.83435,-1.14822,2.195,4.453,1.999,-1.50791,18.1542,1.5708,-2.9283
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.50853,-0.142633,-1.10196,2.443,5.131,1.918,-1.51709,6.6027,1.5708,-3.1197
car,cbe16a17-5771-469d-abd8-af2d22bed908,dynamic,37.5588,-1.0226,0.462124,2.269,4.929,1.668,-1.50313,37.5756,1.5708,-0.0272
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.8164,-0.654995,-1.13885,2.107,4.57,1.67,-1.50714,23.8526,1.5708,-3.1141
bus,e8310cc1-e98d-4d74-aee9-1ba10f16a308,dynamic,23.8615,-52.1707,1.33698,3.421,8.952,3.383,0.0673038,57.3841,1.5708,-1.1418
car,eceb2c57-ff1f-442b-ade8-25fbd7ec635c,dynamic,9.54468,-13.8126,-0.864757,2.333,4.975,1.731,0.037983,16.8118,1.5708,-0.9661
pedestrian,f18a8bf6-742a-46f9-a7aa-e4070b5cf712,dynamic,20.8568,-9.70232,-0.356744,0.914,0.843,1.546,-2.62924,23.0058,1.5708,-0.4354
bus,fdaaacec-77df-4c8f-8ac3-3a65eed067f2,dynamic,19.6141,-20.5536,0.285049,3.506,19.415,3.259,0.00953479,28.4121,1.5708,-0.8088
pedestrian,ff7a8dad-83e3-4b73-b222-9b1abdb5fe38,dynamic,21.9492,-9.84775,-0.232034,0.836,0.922,1.711,0.211465,24.0583,1.5708,-0.4217
car,395f2c9b-ff2e-4f1f-8405-af446da6abd7,dynamic,-13.9195,3.10155,-1.23625,2.251,4.31,1.714,-1.44752,14.3143,1.5708,2.9224
car,3a10427d-9b87-446d-932a-552820b17b27,dynamic,17.5401,8.80228,0.262845,2.653,6.13,2.529,0.0786426,19.6266,1.5708,0.4651
car,4178dcdf-027d-4d07-b088-559000877a98,dynamic,-29.8242,1.98678,-1.26017,2.458,4.815,2.0,-1.51745,29.9169,1.5708,3.0751
car,4ac7278d-4608-43b8-b118-f7594a7a07be,dynamic,20.2786,12.225,-0.0458264,2.187,4.754,1.72,0.0549066,23.6786,1.5708,0.5425
truck,4eb5c0f0-1e46-4f1a-8b09-1e3eaef7ad75,dynamic,19.4303,27.2355,0.727843,2.385,4.882,1.977,0.070635,33.464,1.5708,0.9511
pedestrian,6a3bd535-bb5f-46a5-934d-40f45f5063bf,dynamic,-23.5364,5.41791,-0.856266,0.84,0.809,1.767,1.62484,24.1671,1.5708,2.9153
car,6e0e6d08-e94c-419e-bf47-a4384fb5da79,dynamic,16.8866,15.8949,0.010835,2.281,5.352,1.85,0.0809114,23.1906,1.5708,0.7552
car,73c0a262-93be-46c1-bbeb-ff9e067e1741,dynamic,-19.1945,2.75257,-1.30109,2.248,4.219,1.72,-1.50352,19.4345,1.5708,2.9992
car,7cf2451c-0ee9-45f6-8ea5-cfc8f4d1eed3,dynamic,7.74794,18.9045,-0.625807,2.383,4.98,1.654,0.021746,20.4402,1.5708,1.1818
pedestrian,8af7d038-9421-4422-9a7b-a4d873b38b61,dynamic,6.52098,7.26348,-0.789486,0.527,0.553,1.555,-1.83214,9.7931,1.5708,0.8392
truck,94f72b3d-fc08-4b00-b739-21ffb35935b9,dynamic,29.2722,4.92913,1.198,3.196,7.154,3.691,-1.50802,29.7085,1.5708,0.1668
car,a65c006c-147d-45a7-ad19-c046b4e515f5,dynamic,-1.8734,3.58295,-1.10596,2.535,5.2,1.847,-1.47713,4.1917,1.5708,2.0526
pedestrian,aa34f187-a991-48d0-a6bf-66818a810ea1,dynamic,25.7469,4.75735,0.262669,1.394,0.57,2.0,-0.828553,26.184,1.5708,0.1827
car,b0c4b0ea-07e2-4fdc-bc6a-281f9fa43158,dynamic,-7.18052,3.54272,-1.20493,2.373,4.551,1.578,-1.47713,8.0971,1.5708,2.6833
truck,e3d9ca36-4bb6-4bf0-a376-ec58db73f036,dynamic,10.084,25.9007,0.990121,3.338,7.072,3.747,0.113808,27.8121,1.5708,1.1995
pedestrian,fa18cb7b-376d-4fbb-9951-2762fae15144,dynamic,4.1962,10.3592,-0.723831,0.716,0.981,1.683,2.81952,11.2002,1.5708,1.1859
