label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27901d6e-a680-4742-871a-1ada6f6bdd01,dynamic,-16.5289,-6.3076,-1.09501,0.768,0.918,1.642,-1.47109,17.7254,1.5708,-2.777
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.3456,-39.3315,0.405117,2.882,7.557,2.34,0.0140101,45.74,1.5708,-1.0351
pedestrian,2cf2136d-7937-4372-b521-9f184a547985,dynamic,7.00325,-15.5955,-0.716474,0.773,0.893,1.642,-2.79812,17.1108,1.5708,-1.1487
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.1952,-4.1525,-1.19843,2.268,4.79,2.02,-1.51769,24.5782,1.5708,-2.9716
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3463,-12.1177,-0.106375,1.106,1.053,1.188,1.69337,27.1954,1.5708,-0.4618
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-16.2288,-6.96307,-1.1487,0.722,0.808,1.752,-1.51071,17.6968,1.5708,-2.7363
pedestrian,5bafdd94-c82c-4687-a181-0ebcd67b21d0,dynamic,-15.1919,-8.27189,-0.405107,0.794,1.079,2.44,1.3532,17.3027,1.5708,-2.643
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.29338,-6.49319,-0.759773,0.737,0.691,1.686,0.103719,9.7945,1.5708,-0.7274
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.96522,-3.12064,-1.20298,2.202,4.624,1.583,-1.50757,6.8388,1.5708,-2.6596
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.39993,-5.50213,-0.820748,0.822,0.712,1.706,-0.296306,8.4798,1.5708,-0.7101
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.9052,-3.5894,-1.29617,2.194,4.506,1.711,-1.51734,12.5019,1.5708,-2.8488
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.84962,-20.1058,-0.747717,2.342,4.685,1.719,0.0424556,22.4013,1.5708,-1.1153
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.8418,-1.27264,0.214004,2.118,5.183,1.76,-1.51507,30.8688,1.5708,-0.0412
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.7012,-3.83098,-1.15653,2.195,4.453,1.999,-1.50816,18.1479,1.5708,-2.9285
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.50135,-0.142047,-1.08909,2.443,5.131,1.918,-1.51734,6.5935,1.5708,-3.1197
car,cbe16a17-5771-469d-abd8-af2d22bed908,dynamic,37.5638,-1.03572,0.527322,2.269,4.929,1.668,-1.50338,37.5818,1.5708,-0.0276
