label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27901d6e-a680-4742-871a-1ada6f6bdd01,dynamic,-19.4894,-6.38882,-1.09118,0.768,0.918,1.642,-1.47113,20.5389,1.5708,-2.8248
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.3477,-39.3351,0.421205,2.882,7.557,2.34,0.0139666,45.7443,1.5708,-1.0351
pedestrian,2cf2136d-7937-4372-b521-9f184a547985,dynamic,6.33462,-12.7662,-0.780057,0.773,0.893,1.642,-2.7749,14.2728,1.5708,-1.1102
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.1914,-4.15437,-1.19629,2.268,4.79,2.02,-1.51774,24.5747,1.5708,-2.9715
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3496,-12.1214,-0.0966693,1.106,1.053,1.188,1.69333,27.2,1.5708,-0.4619
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-19.0564,-7.35611,-1.14301,0.722,0.808,1.752,-1.51076,20.4589,1.5708,-2.7732
pedestrian,5bafdd94-c82c-4687-a181-0ebcd67b21d0,dynamic,-15.2104,-8.26316,-0.400999,0.794,1.079,2.44,1.35315,17.3146,1.5708,-2.6439
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.10359,-6.29292,-0.754491,0.737,0.691,1.686,-0.896972,9.52,1.5708,-0.725
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.9614,-3.1233,-1.19896,2.202,4.624,1.583,-1.50762,6.836,1.5708,-2.659
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.30359,-6.0602,-0.805767,0.822,0.712,1.706,-0.156725,8.7813,1.5708,-0.7657
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.9014,-3.59183,-1.29274,2.194,4.506,1.711,-1.51739,12.4986,1.5708,-2.8485
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.85265,-20.109,-0.737797,2.342,4.685,1.719,0.0424121,22.4052,1.5708,-1.1152
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.8455,-1.27656,0.221879,2.118,5.183,1.76,-1.51512,30.8727,1.5708,-0.0414
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.6974,-3.83311,-1.15371,2.195,4.453,1.999,-1.50821,18.1445,1.5708,-2.9283
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.49742,-0.144656,-1.08585,2.443,5.131,1.918,-1.51739,6.5891,1.5708,-3.1193
car,cbe16a17-5771-469d-abd8-af2d22bed908,dynamic,37.5675,-1.03986,0.535925,2.269,4.929,1.668,-1.50343,37.5857,1.5708,-0.0277
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.8054,-0.652058,-1.14693,2.107,4.57,1.67,-1.50744,23.8419,1.5708,-3.1142
bus,e8310cc1-e98d-4d74-aee9-1ba10f16a308,dynamic,23.8547,-52.1856,1.30167,3.421,8.952,3.383,0.0670239,57.3941,1.5708,-1.142
car,eceb2c57-ff1f-442b-ade8-25fbd7ec635c,dynamic,9.55163,-13.8195,-0.851304,2.333,4.975,1.731,0.0377028,16.8207,1.5708,-0.966
pedestrian,f18a8bf6-742a-46f9-a7aa-e4070b5cf712,dynamic,9.30659,-4.61975,-0.915304,0.914,0.843,1.546,-1.75161,10.4304,1.5708,-0.4608
bus,fdaaacec-77df-4c8f-8ac3-3a65eed067f2,dynamic,19.6176,-20.5655,0.300088,3.506,19.415,3.259,0.00925436,28.4232,1.5708,-0.809
pedestrian,fdb9f6eb-e407-4340-a2d6-b44be236cb06,dynamic,25.9765,-7.88899,0.350873,0.763,0.814,1.862,-2.9236,27.1503,1.5708,-0.2948
