label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ff837fb-2af9-480a-9121-2796838eb555,dynamic,23.3858,-10.9177,-0.00816507,0.689,0.846,1.65,1.64465,25.8088,1.5708,-0.4368
pedestrian,2cf2136d-7937-4372-b521-9f184a547985,dynamic,2.73379,-7.04816,-0.868295,0.773,0.893,1.642,-2.33506,7.6095,1.5708,-1.2008
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.1672,-4.1661,-1.21149,2.268,4.79,2.02,-1.51771,24.5536,1.5708,-2.9709
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3731,-12.1349,-0.0943568,1.106,1.053,1.188,1.69335,27.2271,1.5708,-0.462
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-26.1087,-7.86184,-1.16674,0.722,0.808,1.752,-1.48149,27.2916,1.5708,-2.8491
pedestrian,5bafdd94-c82c-4687-a181-0ebcd67b21d0,dynamic,-15.2433,-8.24311,-0.419755,0.794,1.079,2.44,1.35317,17.3345,1.5708,-2.6459
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.05406,-6.24026,-0.72605,0.737,0.691,1.686,0.386439,9.446,1.5708,-0.7243
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.93723,-3.13465,-1.1974,2.202,4.624,1.583,-1.50759,6.8199,1.5708,-2.6558
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.32172,-6.06348,-0.802149,0.822,0.712,1.706,-0.156706,8.7962,1.5708,-0.7646
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.8792,-3.57207,-1.29706,2.194,4.506,1.711,-1.51736,12.4723,1.5708,-2.8495
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.87684,-20.1212,-0.766932,2.342,4.685,1.719,0.0424331,22.4277,1.5708,-1.1145
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.8685,-1.29076,0.25666,2.118,5.183,1.76,-1.51509,30.8965,1.5708,-0.0418
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.6733,-3.84482,-1.16305,2.195,4.453,1.999,-1.50818,18.124,1.5708,-2.9274
car,ae60e877-dd67-4023-be99-79341e6a31bc,dynamic,20.2101,-6.7534,-0.453845,2.027,4.566,1.535,-0.0917793,21.3134,1.5708,-0.3225
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.5094,-0.15832,-1.0772,2.443,5.131,1.918,-1.51736,6.5998,1.5708,-3.1173
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.7813,-0.663922,-1.15295,2.107,4.57,1.67,-1.50741,23.8185,1.5708,-3.1137
bus,e8310cc1-e98d-4d74-aee9-1ba10f16a308,dynamic,23.878,-52.2025,1.20226,3.421,8.952,3.383,0.0670451,57.4169,1.5708,-1.1418
car,eceb2c57-ff1f-442b-ade8-25fbd7ec635c,dynamic,9.57576,-13.8314,-0.864763,2.333,4.975,1.731,0.0377237,16.8449,1.5708,-0.9652
pedestrian,f18a8bf6-742a-46f9-a7aa-e4070b5cf712,dynamic,4.14159,-4.8775,-0.933264,0.914,0.843,1.546,-1.38856,6.4664,1.5708,-0.8668
bus,fdaaacec-77df-4c8f-8ac3-3a65eed067f2,dynamic,19.6442,-24.646,0.369794,3.506,19.415,3.259,-0.0256315,31.5191,1.5708,-0.8979
pedestrian,fdb9f6eb-e407-4340-a2d6-b44be236cb06,dynamic,23.8534,-0.35656,0.168362,0.763,0.814,1.862,-2.92357,23.8567,1.5708,-0.0149
car,1a6cb632-b68a-4077-978d-e1305198aeb3,dynamic,16.6597,18.4737,0.439066,2.38,5.132,2.2,0.0283061,24.88,1.5708,0.837
car,2783bd34-25d5-43ce-8236-5555ad790b3c,dynamic,16.507,26.6892,0.697999,2.141,4.63,1.703,0.0846802,31.3892,1.5708,1.0169
truck,34e249c6-2b6d-46d3-b453-fffdba3fb357,dynamic,13.8939,16.2378,0.221716,2.437,5.576,2.248,0.0764771,21.3718,1.5708,0.863
car,395f2c9b-ff2e-4f1f-8405-af446da6abd7,dynamic,-13.8807,3.08812,-1.21336,2.251,4.31,1.714,-1.44778,14.2717,1.5708,2.9227
car,3a10427d-9b87-446d-932a-552820b17b27,dynamic,17.9181,3.70949,0.217403,2.653,6.13,2.529,0.0609437,18.2993,1.5708,0.2041
car,4178dcdf-027d-4d07-b088-559000877a98,dynamic,-29.7856,1.97748,-1.27512,2.458,4.815,2.0,-1.51771,29.8784,1.5708,3.0753
pedestrian,46a0d163-60d7-40af-a915-d3fbfefed5e6,dynamic,-15.8545,6.38645,-0.922734,0.827,0.732,1.708,1.58968,17.1173,1.5708,2.7587
truck,4eb5c0f0-1e46-4f1a-8b09-1e3eaef7ad75,dynamic,19.4708,27.2049,0.924993,2.385,4.882,1.977,0.0703893,33.4675,1.5708,0.9496
pedestrian,6a3bd535-bb5f-46a5-934d-40f45f5063bf,dynamic,-15.6773,5.79789,-0.838023,0.84,0.809,1.767,1.58968,16.7361,1.5708,2.7874
car,734edb81-ff09-412c-b9ae-fded58c02fb1,dynamic,14.0019,8.59493,-0.18178,2.081,4.341,2.039,0.0674014,16.4304,1.5708,0.5505
