label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27901d6e-a680-4742-871a-1ada6f6bdd01,dynamic,-4.14493,-5.7348,-1.02899,0.768,0.918,1.642,-1.54933,7.1503,1.5708,-2.1966
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.3396,-39.3234,0.433426,2.882,7.557,2.34,0.0143056,45.7302,1.5708,-1.0351
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.2137,-4.16197,-1.18561,2.268,4.79,2.02,-1.51739,24.5974,1.5708,-2.9714
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3315,-12.1105,-0.137823,1.106,1.053,1.188,1.69368,27.1791,1.5708,-0.4618
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-3.22862,-6.3139,-0.947024,0.722,0.808,1.752,-1.49586,7.1545,1.5708,-2.0435
pedestrian,59be965e-9113-4765-a25f-5fc15a41e543,dynamic,5.97418,-13.6464,-0.742238,0.73,0.716,1.697,0.074518,14.9153,1.5708,-1.1581
pedestrian,5b348512-fa32-4cd2-93fd-875cc998285f,dynamic,23.0361,-11.2162,-0.179567,0.754,0.659,1.628,0.0474661,25.6222,1.5708,-0.4531
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.2787,-6.54393,-0.772371,0.737,0.691,1.686,-1.12933,9.8183,1.5708,-0.7323
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.98407,-3.12473,-1.21543,2.202,4.624,1.583,-1.50727,6.8593,1.5708,-2.6604
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.58484,-4.3277,-0.852484,0.822,0.712,1.706,-0.592705,7.9256,1.5708,-0.5814
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.924,-3.59545,-1.3001,2.194,4.506,1.711,-1.51704,12.522,1.5708,-2.8487
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.8364,-20.1042,-0.743661,2.342,4.685,1.719,0.0427508,22.3939,1.5708,-1.1158
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.8241,-1.2628,0.15103,2.118,5.183,1.76,-1.51477,30.8503,1.5708,-0.0409
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.7198,-3.83843,-1.15261,2.195,4.453,1.999,-1.50786,18.1674,1.5708,-2.9283
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.52095,-0.146056,-1.10727,2.443,5.131,1.918,-1.51704,6.6159,1.5708,-3.1192
car,cbe16a17-5771-469d-abd8-af2d22bed908,dynamic,37.5465,-1.02322,0.455337,2.269,4.929,1.668,-1.50308,37.5632,1.5708,-0.0272
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.8288,-0.659441,-1.14346,2.107,4.57,1.67,-1.50709,23.8653,1.5708,-3.1139
