label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ff837fb-2af9-480a-9121-2796838eb555,dynamic,23.3252,-10.967,-0.027461,0.689,0.846,1.65,1.68862,25.7748,1.5708,-0.4395
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.3648,-39.3249,0.378803,2.882,7.557,2.34,0.0143253,45.7439,1.5708,-1.0347
pedestrian,2cf2136d-7937-4372-b521-9f184a547985,dynamic,3.50774,-7.55192,-0.853199,0.773,0.893,1.642,-2.46387,8.3704,1.5708,-1.136
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.1859,-4.15828,-1.20335,2.268,4.79,2.02,-1.51738,24.5702,1.5708,-2.9713
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3573,-12.11,-0.0862318,1.106,1.053,1.188,1.69368,27.2018,1.5708,-0.4614
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-25.2438,-7.73051,-1.15597,0.722,0.808,1.752,-1.47758,26.4262,1.5708,-2.8444
pedestrian,5bafdd94-c82c-4687-a181-0ebcd67b21d0,dynamic,-15.2563,-8.23718,-0.410009,0.794,1.079,2.44,1.35351,17.3428,1.5708,-2.6465
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.10057,-6.26158,-0.722017,0.737,0.691,1.686,0.104035,9.4946,1.5708,-0.7227
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.95623,-3.12067,-1.19174,2.202,4.624,1.583,-1.50726,6.829,1.5708,-2.659
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.30335,-6.04972,-0.795913,0.822,0.712,1.706,-0.156368,8.773,1.5708,-0.7649
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.8976,-3.56635,-1.29051,2.194,4.506,1.711,-1.51703,12.4875,1.5708,-2.8504
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.86362,-20.1015,-0.752456,2.342,4.685,1.719,0.0427711,22.4037,1.5708,-1.1146
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.8491,-1.26345,0.257488,2.118,5.183,1.76,-1.51476,30.876,1.5708,-0.0409
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.692,-3.83477,-1.15578,2.195,4.453,1.999,-1.50785,18.1397,1.5708,-2.9281
car,ae60e877-dd67-4023-be99-79341e6a31bc,dynamic,20.2469,-6.16071,-0.450504,2.027,4.566,1.535,-0.0914409,21.1682,1.5708,-0.2954
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.5294,-0.14445,-1.0733,2.443,5.131,1.918,-1.51703,6.6186,1.5708,-3.1195
car,cbe16a17-5771-469d-abd8-af2d22bed908,dynamic,37.5708,-1.02494,0.576526,2.269,4.929,1.668,-1.50307,37.5892,1.5708,-0.0273
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.8012,-0.655929,-1.14701,2.107,4.57,1.67,-1.50708,23.8378,1.5708,-3.114
bus,e8310cc1-e98d-4d74-aee9-1ba10f16a308,dynamic,23.8758,-52.177,1.23497,3.421,8.952,3.383,0.067383,57.3935,1.5708,-1.1416
car,eceb2c57-ff1f-442b-ade8-25fbd7ec635c,dynamic,9.56041,-13.812,-0.854111,2.333,4.975,1.731,0.0380617,16.8197,1.5708,-0.9653
pedestrian,f18a8bf6-742a-46f9-a7aa-e4070b5cf712,dynamic,5.16711,-4.567,-0.942814,0.914,0.843,1.546,-1.4656,6.9603,1.5708,-0.7238
bus,fdaaacec-77df-4c8f-8ac3-3a65eed067f2,dynamic,19.7709,-22.9444,0.262335,3.506,19.415,3.259,-0.0078715,30.2887,1.5708,-0.8596
pedestrian,fdb9f6eb-e407-4340-a2d6-b44be236cb06,dynamic,24.1445,-1.25981,0.157067,0.763,0.814,1.862,-2.92324,24.1779,1.5708,-0.0521
car,1a6cb632-b68a-4077-978d-e1305198aeb3,dynamic,16.6346,18.5181,0.516643,2.38,5.132,2.2,0.0286057,24.8977,1.5708,0.8389
car,2783bd34-25d5-43ce-8236-5555ad790b3c,dynamic,16.4798,26.7116,0.683121,2.141,4.63,1.703,0.0849795,31.3936,1.5708,1.018
