label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27901d6e-a680-4742-871a-1ada6f6bdd01,dynamic,-11.0528,-5.94649,-1.09807,0.768,0.918,1.642,-1.47069,12.5988,1.5708,-2.648
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.358,-39.3074,0.418668,2.882,7.557,2.34,0.0144072,45.7257,1.5708,-1.0346
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.1977,-4.14894,-1.19323,2.268,4.79,2.02,-1.51729,24.5798,1.5708,-2.9718
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3476,-12.0937,-0.122211,1.106,1.053,1.188,1.69377,27.186,1.5708,-0.461
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-10.5295,-6.69007,-1.06585,0.722,0.808,1.752,-1.56267,12.5205,1.5708,-2.5756
pedestrian,5bafdd94-c82c-4687-a181-0ebcd67b21d0,dynamic,-18.0498,-7.28402,-0.506108,0.794,1.079,2.44,1.59795,19.4707,1.5708,-2.758
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.42173,-6.6139,-0.723448,0.737,0.691,1.686,-0.666726,9.9674,1.5708,-0.7279
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.96817,-3.10984,-1.20993,2.202,4.624,1.583,-1.50717,6.8377,1.5708,-2.6612
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.42315,-5.49,-0.832681,0.822,0.712,1.706,-0.243548,8.4906,1.5708,-0.7072
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.908,-3.58106,-1.29903,2.194,4.506,1.711,-1.51694,12.5025,1.5708,-2.8495
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.85371,-20.0882,-0.746307,2.342,4.685,1.719,0.0428526,22.3872,1.5708,-1.1148
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.839,-1.24572,0.182757,2.118,5.183,1.76,-1.51467,30.8647,1.5708,-0.0404
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.7038,-3.82479,-1.15561,2.195,4.453,1.999,-1.50776,18.1491,1.5708,-2.9288
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.50542,-0.131342,-1.09887,2.443,5.131,1.918,-1.51694,6.5989,1.5708,-3.1214
car,cbe16a17-5771-469d-abd8-af2d22bed908,dynamic,37.5611,-1.0058,0.491745,2.269,4.929,1.668,-1.50298,37.5778,1.5708,-0.0268
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.8132,-0.646418,-1.14701,2.107,4.57,1.67,-1.50699,23.8496,1.5708,-3.1145
bus,e8310cc1-e98d-4d74-aee9-1ba10f16a308,dynamic,23.8714,-52.1569,1.30928,3.421,8.952,3.383,0.0674642,57.3751,1.5708,-1.1416
car,eceb2c57-ff1f-442b-ade8-25fbd7ec635c,dynamic,9.54983,-13.799,-0.864745,2.333,4.975,1.731,0.0381432,16.8036,1.5708,-0.9654
