label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27901d6e-a680-4742-871a-1ada6f6bdd01,dynamic,-4.50888,-5.73631,-1.0407,0.768,0.918,1.642,-1.55457,7.3701,1.5708,-2.237
car,28c3562a-37af-4be9-87ef-f7524ec844c6,dynamic,23.3419,-39.3238,0.435051,2.882,7.557,2.34,0.0142934,45.7318,1.5708,-1.0351
car,433915e1-3332-44b5-ab71-d43eb9b07f0a,dynamic,-24.211,-4.16183,-1.18438,2.268,4.79,2.02,-1.5174,24.5946,1.5708,-2.9714
pedestrian,4468572a-9446-4cf7-9afe-5e9cbae8ac11,dynamic,24.3341,-12.1109,-0.137046,1.106,1.053,1.188,1.69367,27.1816,1.5708,-0.4618
pedestrian,4af6752a-9fbe-41ec-bb98-96c741b44317,dynamic,-3.58118,-6.33162,-0.961019,0.722,0.808,1.752,-1.4662,7.3374,1.5708,-2.0855
pedestrian,59be965e-9113-4765-a25f-5fc15a41e543,dynamic,6.07166,-13.9891,-0.738783,0.73,0.716,1.697,0.0849776,15.2678,1.5708,-1.1613
pedestrian,5b348512-fa32-4cd2-93fd-875cc998285f,dynamic,23.0352,-11.4812,-0.176866,0.754,0.659,1.628,0.0474539,25.7385,1.5708,-0.4624
pedestrian,5cce4511-29dd-4af5-a5eb-782c49b95b7f,dynamic,7.30296,-6.54051,-0.766776,0.737,0.691,1.686,-1.01066,9.8336,1.5708,-0.7304
car,69731589-2d4e-47da-85e8-5047284b23cb,dynamic,-5.98138,-3.1248,-1.21449,2.202,4.624,1.583,-1.50728,6.8568,1.5708,-2.6602
pedestrian,75593be7-f46e-4ffc-a141-a9cf1da74313,dynamic,6.56716,-4.47372,-0.850601,0.822,0.712,1.706,-0.548211,7.9916,1.5708,-0.598
car,8076839e-3d31-419f-9909-bb13ef3df297,dynamic,-11.9214,-3.59546,-1.29907,2.194,4.506,1.711,-1.51705,12.5194,1.5708,-2.8487
car,80ca813a-798e-4a56-b2a1-5fc5441b6d1a,dynamic,9.83889,-20.1044,-0.742432,2.342,4.685,1.719,0.0427386,22.3951,1.5708,-1.1157
car,88e3b3f4-06a0-4741-945e-527f991ef274,dynamic,30.8269,-1.26327,0.151383,2.118,5.183,1.76,-1.51478,30.8531,1.5708,-0.041
car,9d046cf2-a00a-405a-854d-f03b7f29c0f3,dynamic,-17.7171,-3.83836,-1.15148,2.195,4.453,1.999,-1.50787,18.1647,1.5708,-2.9282
car,af70d159-c076-435e-802d-5a54a7aa47ce,dynamic,-6.51823,-0.14612,-1.10641,2.443,5.131,1.918,-1.51705,6.6131,1.5708,-3.1192
car,cbe16a17-5771-469d-abd8-af2d22bed908,dynamic,37.5492,-1.02377,0.455586,2.269,4.929,1.668,-1.50309,37.5659,1.5708,-0.0273
car,e1bbbfd9-b498-4989-a44f-4e40413de6a5,dynamic,-23.8261,-0.659296,-1.14234,2.107,4.57,1.67,-1.5071,23.8626,1.5708,-3.1139
bus,e8310cc1-e98d-4d74-aee9-1ba10f16a308,dynamic,23.8544,-52.1724,1.33975,3.421,8.952,3.383,0.0673501,57.3828,1.5708,-1.142
car,eceb2c57-ff1f-442b-ade8-25fbd7ec635c,dynamic,9.53564,-13.8152,-0.867726,2.333,4.975,1.731,0.0380293,16.809,1.5708,-0.9667
bus,fdaaacec-77df-4c8f-8ac3-3a65eed067f2,dynamic,19.6054,-20.5557,0.282706,3.506,19.415,3.259,0.00958121,28.4075,1.5708,-0.8091
pedestrian,ff7a8dad-83e3-4b73-b222-9b1abdb5fe38,dynamic,20.8147,-7.90284,-0.28488,0.836,0.922,1.711,0.763032,22.2663,1.5708,-0.3629
car,395f2c9b-ff2e-4f1f-8405-af446da6abd7,dynamic,-13.9285,3.09747,-1.24071,2.251,4.31,1.714,-1.44747,14.3226,1.5708,2.9228
car,3a10427d-9b87-446d-932a-552820b17b27,dynamic,17.1817,14.3009,0.473725,2.653,6.13,2.529,0.0786905,22.3596,1.5708,0.6941
car,4178dcdf-027d-4d07-b088-559000877a98,dynamic,-29.8332,1.98192,-1.26306,2.458,4.815,2.0,-1.51741,29.9256,1.5708,3.0753
pedestrian,46a0d163-60d7-40af-a915-d3fbfefed5e6,dynamic,-25.7368,5.94424,-0.900435,0.827,0.732,1.708,1.60743,26.4297,1.5708,2.9146
car,4ac7278d-4608-43b8-b118-f7594a7a07be,dynamic,20.269,12.2228,-0.0553537,2.187,4.754,1.72,0.0549546,23.6692,1.5708,0.5426
truck,4eb5c0f0-1e46-4f1a-8b09-1e3eaef7ad75,dynamic,19.4202,27.2336,0.714587,2.385,4.882,1.977,0.070683,33.4563,1.5708,0.9513
pedestrian,6a3bd535-bb5f-46a5-934d-40f45f5063bf,dynamic,-25.2752,5.35729,-0.857788,0.84,0.809,1.767,1.62488,25.851,1.5708,2.9327
car,6e0e6d08-e94c-419e-bf47-a4384fb5da79,dynamic,16.4447,22.4169,0.385667,2.281,5.352,1.85,0.0286007,27.8046,1.5708,0.9379
car,73c0a262-93be-46c1-bbeb-ff9e067e1741,dynamic,-19.2035,2.74821,-1.30503,2.248,4.219,1.72,-1.50348,19.443,1.5708,2.9994
car,7cf2451c-0ee9-45f6-8ea5-cfc8f4d1eed3,dynamic,7.7381,18.9016,-0.636012,2.383,4.98,1.654,0.0217941,20.4341,1.5708,1.1822
pedestrian,8af7d038-9421-4422-9a7b-a4d873b38b61,dynamic,6.51369,7.2667,-0.796695,0.527,0.553,1.555,-1.83209,9.7912,1.5708,0.84
truck,94f72b3d-fc08-4b00-b739-21ffb35935b9,dynamic,29.2632,4.92775,1.1896,3.196,7.154,3.691,-1.50798,29.699,1.5708,0.1668
car,a65c006c-147d-45a7-ad19-c046b4e515f5,dynamic,-1.88254,3.57948,-1.11151,2.535,5.2,1.847,-1.47708,4.1943,1.5708,2.055
pedestrian,aa34f187-a991-48d0-a6bf-66818a810ea1,dynamic,25.0342,4.93893,0.28221,1.394,0.57,2.0,-0.828504,25.5183,1.5708,0.1948
car,b0c4b0ea-07e2-4fdc-bc6a-281f9fa43158,dynamic,-7.18966,3.53897,-1.21004,2.373,4.551,1.578,-1.47708,8.1043,1.5708,2.6842
truck,e3d9ca36-4bb6-4bf0-a376-ec58db73f036,dynamic,10.074,25.8983,0.977958,3.338,7.072,3.747,0.113856,27.8058,1.5708,1.1998
pedestrian,fa18cb7b-376d-4fbb-9951-2762fae15144,dynamic,3.59977,8.14037,-0.820114,0.716,0.981,1.683,2.66249,8.9385,1.5708,1.1544
