label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,08a2bffe-ad65-4c44-8d83-5e8fe3a60d6e,dynamic,5.53811,-4.03421,-1.03379,0.661,0.776,1.683,2.25264,6.9292,1.5708,-0.6296
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-9.01991,-3.33642,-1.34153,2.116,4.426,1.585,-1.57183,9.7103,1.5708,-2.7873
pedestrian,2a346fe3-4832-4843-ad3c-c19166cbb27e,dynamic,25.6402,-9.30475,0.728365,0.67,0.839,1.915,-0.42796,27.2861,1.5708,-0.3481
car,3ff00253-37c5-426b-9420-b014be1b59cb,dynamic,-19.6463,-3.48055,-1.48056,2.062,4.232,1.478,-1.57183,20.0071,1.5708,-2.9663
car,45cdfd79-84f6-43e2-8d52-970511de5263,dynamic,-6.71519,-24.9639,0.8716,2.048,4.349,1.692,3.11942,25.866,1.5708,-1.8336
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,1.24698,-3.15761,-1.17284,2.051,4.915,1.506,-1.50201,3.5918,1.5708,-1.1947
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-5.72668,-12.7171,0.579397,2.195,5.475,1.783,-3.12886,13.9591,1.5708,-1.9939
car,786c6b04-c559-4461-af08-7e3db0d8663b,dynamic,-14.6072,-3.37325,-1.23985,2.13,4.571,1.791,-1.55437,15.0428,1.5708,-2.9146
car,a0634743-3f62-471c-8f62-0a9dd45f82b9,dynamic,-12.1501,-12.5039,0.0969995,2.035,4.379,1.681,0.0539179,17.4351,1.5708,-2.3418
car,a8d909cc-d7d9-4980-99e5-36771708fb80,dynamic,16.4856,-2.6917,-0.094131,2.062,5.062,1.847,0.498264,16.7042,1.5708,-0.1618
car,af8a0ef4-0cd4-44c9-b4d0-a1f776de1f40,dynamic,13.9887,-13.3396,-0.411866,2.239,4.619,1.921,-2.25935,19.3339,1.5708,-0.7617
car,ba4386e2-db21-4d8b-a959-06841baf97bd,dynamic,-17.8921,-12.1895,-0.302595,2.021,4.343,1.644,-0.0712774,21.6519,1.5708,-2.5435
car,bd180210-b91d-4259-8cdc-6740360e1bd6,dynamic,46.4175,-4.66381,1.406,2.103,4.57,1.827,-2.42795,46.6724,1.5708,-0.1001
car,bee6861a-c751-4dda-ac24-909731e696d8,dynamic,-8.64339,-12.3926,0.268015,2.059,4.29,1.558,-3.09396,15.1115,1.5708,-2.1798
car,bf07fc5a-e47e-4345-98df-c1516370ded1,dynamic,21.8243,-28.3151,-0.617754,2.037,4.247,1.654,-0.024967,35.7551,1.5708,-0.9141
pedestrian,bf433075-29f4-4c8e-8234-4bf78f7578e2,dynamic,5.72592,-9.02761,-0.65839,0.768,0.845,1.866,-2.29653,10.7106,1.5708,-1.0056
pedestrian,c9e1fe9f-c8cd-4e4c-9cc0-b1234e6c77e7,dynamic,6.3048,-8.57331,-0.668137,0.653,0.778,1.776,-2.4222,10.663,1.5708,-0.9367
pedestrian,d46a3210-0af4-4caa-8f84-76678e0eea3c,dynamic,25.0773,-9.29924,0.432919,0.653,0.783,1.877,-0.366184,26.7495,1.5708,-0.3551
car,f48f50de-3b63-43d5-8896-31fae97f9d99,dynamic,-3.82574,-3.32393,-1.34075,1.988,4.731,1.563,-1.53692,5.2424,1.5708,-2.4263
car,09d44460-9ef8-4106-bd0c-17e18533be7d,dynamic,-31.3766,6.01036,-1.57464,2.08,4.589,1.873,1.5873,31.9859,1.5708,2.9523
car,1a863827-c586-446a-9107-1d7d4d119add,dynamic,-4.87374,6.0079,-1.28379,2.041,4.489,1.749,1.55239,7.842,1.5708,2.2523
car,1f578e77-ad13-4fa4-a095-3be5a06f55fb,dynamic,25.3421,14.6177,0.81792,2.312,5.76,1.866,-2.39558,29.2672,1.5708,0.5232
pedestrian,2c97408c-7d08-4ec0-b357-f65c49e43d35,dynamic,7.09984,20.1632,-0.862611,0.655,0.755,1.712,2.91687,21.3941,1.5708,1.2322
pedestrian,2d6e9a10-1cd5-4729-bcb0-330dfcec6680,dynamic,-18.4,10.9643,-1.55872,0.684,0.777,1.817,1.6147,21.4757,1.5708,2.6042
pedestrian,2da088df-7ec0-4670-8320-58e0875adf6f,dynamic,31.2146,3.31089,1.26006,0.692,0.799,1.808,0.724022,31.415,1.5708,0.1057
pedestrian,4486748e-6f81-4755-85b4-40569160334a,dynamic,7.1711,23.1321,-0.744394,0.676,0.695,1.714,-3.12372,24.2296,1.5708,1.2702
car,5c81aa19-32d6-4e1a-ae21-0a14f5c53da2,dynamic,-8.73047,3.06813,-1.14942,2.116,3.859,1.865,1.58119,9.325,1.5708,2.8036
car,62c9d4d5-6616-418a-a1e5-271304ca6379,dynamic,-24.799,5.80561,-1.61477,2.044,4.371,1.624,1.5873,25.5206,1.5708,2.9116
car,788904ea-e088-4e85-86d6-08fa97f4d8e5,dynamic,10.1924,21.9257,-0.711048,2.596,4.645,1.771,-3.13995,24.1894,1.5708,1.1357
truck,805fdbe2-9cea-47bb-9413-562e46348369,dynamic,10.298,15.5827,-0.590588,2.247,5.478,2.3,3.10833,18.6874,1.5708,0.9868
car,853911cd-eb0d-4240-9891-fc5bde7f574a,dynamic,0.146823,6.11145,-1.27213,2.022,4.935,1.541,1.60475,6.2442,1.5708,1.5468
car,9d1d26df-5539-4a4b-abf5-a9f2d4ceef89,dynamic,12.354,34.3613,-0.263797,2.189,4.506,1.799,-2.77955,36.5156,1.5708,1.2257
other vehicle,a1db64b9-0b8c-47f5-b9b2-60d8cbcb6cde,dynamic,26.4621,18.3901,0.252321,3.244,18.669,3.44,-2.42787,32.2258,1.5708,0.6073
car,a5602685-8b24-4b00-a739-c94b9533a9e6,dynamic,-12.5698,5.90201,-1.53883,1.9,4.451,1.563,1.63966,13.9715,1.5708,2.7026
pedestrian,b80d1f36-6755-4ce4-a8ae-49a7fa1a9cb5,dynamic,17.0937,19.6576,0.182822,0.692,0.869,1.628,-2.55204,26.0509,1.5708,0.855
car,cbe3a37b-4d26-4f81-908c-2cff6d7a04f2,dynamic,-37.6958,6.06483,-1.85211,2.044,4.352,1.461,1.62098,38.2255,1.5708,2.9821
pedestrian,e69f917f-9424-43b3-8ad9-127e706d084f,dynamic,5.92366,25.8276,-0.815504,0.656,0.764,1.831,0.00495567,26.5107,1.5708,1.3453
pedestrian,e8599e3e-cf71-43e0-a9d3-bcbb2fe81af5,dynamic,19.9176,17.1462,0.531907,0.697,0.887,1.856,-2.45417,26.2866,1.5708,0.7108
pedestrian,ecff2d5f-e74c-4509-a343-b3fc34d99dad,dynamic,6.63267,25.9031,-0.75489,0.67,0.721,1.788,0.196935,26.7494,1.5708,1.3201
