label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,08a2bffe-ad65-4c44-8d83-5e8fe3a60d6e,dynamic,1.89765,-5.20934,-1.15776,0.661,0.776,1.683,1.90547,5.6638,1.5708,-1.2215
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-10.8985,-3.29639,-1.34569,2.116,4.426,1.585,-1.57321,11.4654,1.5708,-2.8479
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,19.9472,-34.7716,-1.29461,2.181,4.918,1.798,0.00865115,40.1077,1.5708,-1.05
car,3ff00253-37c5-426b-9420-b014be1b59cb,dynamic,-21.5202,-3.42623,-1.42059,2.062,4.232,1.478,-1.57321,21.8375,1.5708,-2.9837
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,8.472,-16.9264,-1.27822,2.08,4.401,1.693,-3.11549,18.9713,1.5708,-1.1067
car,66c5ceb3-0802-46c5-bd5b-84ef0af94bc3,dynamic,45.3055,-1.13715,1.27492,2.106,4.949,1.877,-2.41261,45.3377,1.5708,-0.0251
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,31.3879,-8.22829,0.7063,0.646,0.757,1.393,2.50315,32.4562,1.5708,-0.2564
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-0.679614,-3.12727,-1.2365,2.051,4.915,1.506,-1.50338,3.4308,1.5708,-1.7848
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-7.63084,-12.6988,0.454771,2.195,5.475,1.783,-3.13015,14.8221,1.5708,-2.1119
car,786c6b04-c559-4461-af08-7e3db0d8663b,dynamic,-16.4811,-3.32766,-1.20993,2.13,4.571,1.791,-1.55575,16.8572,1.5708,-2.9424
car,98566406-0b06-4285-b402-8db7450931e3,dynamic,52.8388,-3.50746,2.37514,2.116,4.584,1.796,0.718172,53.0083,1.5708,-0.0663
pedestrian,995064f7-360a-4f47-aac7-13081c035699,dynamic,19.8286,-23.9524,-0.96219,0.67,0.867,1.826,1.88478,31.1098,1.5708,-0.8793
