label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01559828-ad0a-4458-89c4-31cbe758edf9,dynamic,10.6757,-7.99363,-0.516515,0.682,0.75,1.787,1.50172,13.3467,1.5708,-0.6427
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-35.1314,-1.99184,-0.780837,2.116,4.426,1.585,-1.60378,35.1965,1.5708,-3.085
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,2.16446,-7.96507,-0.875192,0.657,0.915,1.226,-2.19298,8.3002,1.5708,-1.3055
pedestrian,12545c8a-7a39-47e9-bb61-00dc6dcb291c,dynamic,11.1696,-7.49994,-0.758819,0.663,0.759,1.827,1.50172,13.4753,1.5708,-0.5913
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,-5.22674,-34.4048,-0.64504,2.181,4.918,1.798,-0.0239727,34.8055,1.5708,-1.7216
pedestrian,2a346fe3-4832-4843-ad3c-c19166cbb27e,dynamic,12.7844,-3.88973,-0.79822,0.67,0.839,1.915,0.549399,13.3869,1.5708,-0.2954
car,39b3119d-77ad-4d87-8924-53d05a6c103a,dynamic,48.1574,-4.97715,-0.12387,2.327,5.597,2.188,-1.55862,48.4141,1.5708,-0.103
pedestrian,404bdf62-f44b-4c42-ac5f-319d57ff5bcb,dynamic,4.464,-8.7336,-0.778975,0.706,1.048,1.277,-0.113583,9.8392,1.5708,-1.0983
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,-16.1736,-16.2206,-0.9983,2.08,4.401,1.693,3.1351,22.9279,1.5708,-2.3547
pedestrian,685f079d-2be1-49a8-afa8-11a8f540eb44,dynamic,11.0122,-6.9398,-0.578758,0.684,0.829,1.943,1.50172,13.0294,1.5708,-0.5623
car,6ee40988-2623-42fd-ad2d-881f73d4fa0b,dynamic,-16.6237,-45.1858,-0.754808,2.057,4.345,1.904,3.08268,48.1526,1.5708,-1.9233
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,7.07999,-8.21214,-0.826027,0.646,0.757,1.393,2.47068,10.8742,1.5708,-0.8593
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-24.9208,-2.14815,-1.23149,2.051,4.915,1.506,-1.53404,25.0435,1.5708,-3.0556
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-32.0376,-11.3856,1.36168,2.195,5.475,1.783,3.12042,34.0278,1.5708,-2.8001
car,93f2a5ad-cdda-4e59-8fcb-9ea9d6ec0358,dynamic,-16.0736,-29.8073,-0.629996,2.42,5.708,2.299,3.10014,33.8708,1.5708,-2.0653
pedestrian,995064f7-360a-4f47-aac7-13081c035699,dynamic,-0.940863,-21.6153,-0.536112,0.67,0.867,1.826,-1.43731,21.6424,1.5708,-1.6143
