label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01559828-ad0a-4458-89c4-31cbe758edf9,dynamic,33.8609,-7.67605,-0.258163,0.682,0.75,1.787,1.54615,34.721,1.5708,-0.2229
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-15.4853,-3.43535,-0.863237,2.116,4.426,1.585,-1.55936,15.8853,1.5708,-2.9233
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,22.1137,-7.73326,-0.65928,0.657,0.915,1.226,-2.14783,23.4362,1.5708,-0.3364
car,26b8e4db-89f6-4582-aaa4-6f68829bada6,dynamic,-15.3048,-24.8574,1.07225,2.05,4.306,1.647,-3.08085,29.2109,1.5708,-2.1227
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,15.8622,-34.446,-1.86543,2.181,4.918,1.798,0.0230127,37.9686,1.5708,-1.1392
car,39b3119d-77ad-4d87-8924-53d05a6c103a,dynamic,67.8589,-2.7377,0.737636,2.327,5.597,2.188,-1.51418,67.9181,1.5708,-0.0403
car,3ff00253-37c5-426b-9420-b014be1b59cb,dynamic,-26.1008,-3.71893,-0.499105,2.062,4.232,1.478,-1.55936,26.3691,1.5708,-3.0001
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,4.12964,-16.7697,-1.49739,2.08,4.401,1.693,-3.10111,17.3355,1.5708,-1.3293
pedestrian,685f079d-2be1-49a8-afa8-11a8f540eb44,dynamic,33.7741,-6.52823,0.0234444,0.684,0.829,1.943,1.54615,34.3992,1.5708,-0.1909
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,26.9555,-7.81895,-0.4217,0.646,0.757,1.393,2.51682,28.0698,1.5708,-0.2823
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-5.26263,-3.11566,-1.17705,2.051,4.915,1.506,-1.48959,6.228,1.5708,-2.6071
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-11.9851,-12.7693,0.874746,2.195,5.475,1.783,-3.11578,17.5346,1.5708,-2.3245
car,786c6b04-c559-4461-af08-7e3db0d8663b,dynamic,-21.0585,-3.54614,-0.497171,2.13,4.571,1.791,-1.54191,21.3608,1.5708,-2.9748
car,93f2a5ad-cdda-4e59-8fcb-9ea9d6ec0358,dynamic,4.82133,-30.3409,-1.77491,2.42,5.708,2.299,-3.13605,30.7728,1.5708,-1.4132
pedestrian,995064f7-360a-4f47-aac7-13081c035699,dynamic,14.8633,-24.4152,-1.40865,0.67,0.867,1.826,-1.21834,28.6182,1.5708,-1.024
car,9d1d26df-5539-4a4b-abf5-a9f2d4ceef89,dynamic,9.03555,-25.4269,-1.07523,2.189,4.506,1.799,-3.12959,27.006,1.5708,-1.2294
car,a0634743-3f62-471c-8f62-0a9dd45f82b9,dynamic,-18.4239,-12.6415,0.698347,2.035,4.379,1.681,0.0670307,22.3548,1.5708,-2.5402
car,bf07fc5a-e47e-4345-98df-c1516370ded1,dynamic,15.6892,-27.9884,-1.70164,2.037,4.247,1.654,-0.0119239,32.1309,1.5708,-1.0599
pedestrian,bf433075-29f4-4c8e-8234-4bf78f7578e2,dynamic,0.864628,-23.1468,-1.53371,0.768,0.845,1.866,-3.12959,23.2137,1.5708,-1.5335
pedestrian,c9e1fe9f-c8cd-4e4c-9cc0-b1234e6c77e7,dynamic,1.65292,-23.2558,-1.61746,0.653,0.778,1.776,-3.12959,23.3705,1.5708,-1.4998
pedestrian,cd2f5a1c-3b13-4859-91e2-640283b8b731,dynamic,26.161,-8.36088,-0.491132,0.649,0.786,1.34,-1.02237,27.469,1.5708,-0.3093
pedestrian,d3d64012-0ae1-4d63-ba75-bbfa3abd8815,dynamic,21.801,-8.27967,-0.650533,0.671,0.771,1.275,-1.52168,23.3294,1.5708,-0.363
pedestrian,dcca1437-47d3-47d8-9efd-503bb1e2cb31,dynamic,-0.121406,-34.9218,-2.03185,0.651,0.731,1.869,3.12373,34.9811,1.5708,-1.5743
car,f48f50de-3b63-43d5-8896-31fae97f9d99,dynamic,-10.3052,-3.35318,-1.10777,1.988,4.731,1.563,-1.52447,10.8935,1.5708,-2.827
pedestrian,045a516b-975f-423c-be82-93a47cac93aa,dynamic,18.7046,10.4846,-0.250169,0.699,0.704,1.78,0.68252,21.4441,1.5708,0.5109
car,09d44460-9ef8-4106-bd0c-17e18533be7d,dynamic,-37.8582,5.62535,-0.0808378,2.08,4.589,1.873,1.5994,38.2739,1.5708,2.9941
pedestrian,0eda6a47-622a-4f49-9823-47d8b22c715c,dynamic,18.8455,11.3113,-0.197652,0.64,0.792,1.782,0.916877,21.9804,1.5708,0.5406
pedestrian,1341f982-1bfd-4ead-a5d7-d902da093b29,dynamic,16.8314,11.1198,-0.138172,0.671,0.912,1.838,-2.17114,20.1734,1.5708,0.5838
car,1a863827-c586-446a-9107-1d7d4d119add,dynamic,-11.3612,5.95257,-0.991714,2.041,4.489,1.749,1.56452,12.8644,1.5708,2.659
car,1f578e77-ad13-4fa4-a095-3be5a06f55fb,dynamic,18.7911,14.9127,-0.207396,2.312,5.76,1.866,-2.38275,23.9904,1.5708,0.6708
pedestrian,2c97408c-7d08-4ec0-b357-f65c49e43d35,dynamic,-27.3777,10.7971,-0.551723,0.655,0.755,1.712,1.13521,29.435,1.5708,2.7659
pedestrian,2da088df-7ec0-4670-8320-58e0875adf6f,dynamic,13.8086,17.8436,-0.173684,0.692,0.799,1.808,0.806634,22.5633,1.5708,0.9122
pedestrian,4486748e-6f81-4755-85b4-40569160334a,dynamic,-0.380711,7.42773,-1.17329,0.676,0.695,1.714,-3.11101,7.5295,1.5708,1.622
