label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,08a2bffe-ad65-4c44-8d83-5e8fe3a60d6e,dynamic,-6.42598,-6.44825,-1.17001,0.661,0.776,1.683,1.54303,9.1783,1.5708,-2.3545
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-11.2668,-3.29753,-1.2951,2.116,4.426,1.585,-1.57343,11.8107,1.5708,-2.8569
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,26.1203,-8.13609,0.124233,0.657,0.915,1.226,-2.16247,27.3584,1.5708,-0.302
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,19.6011,-34.7791,-1.40523,2.181,4.918,1.798,0.00855574,39.947,1.5708,-1.0576
car,3ff00253-37c5-426b-9420-b014be1b59cb,dynamic,-21.8905,-3.42621,-1.30284,2.062,4.232,1.478,-1.57343,22.1953,1.5708,-2.9863
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,8.12678,-16.9327,-1.33591,2.08,4.401,1.693,-3.11558,18.8294,1.5708,-1.1233
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,31.0001,-8.33059,0.570038,0.646,0.757,1.393,2.50298,32.105,1.5708,-0.2625
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-1.03412,-3.13114,-1.25108,2.051,4.915,1.506,-1.5036,3.5268,1.5708,-1.8898
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-7.97854,-12.6997,0.494534,2.195,5.475,1.783,-3.13024,15.0061,1.5708,-2.1317
car,786c6b04-c559-4461-af08-7e3db0d8663b,dynamic,-16.8497,-3.32796,-1.12407,2.13,4.571,1.791,-1.55597,17.212,1.5708,-2.9466
car,a0634743-3f62-471c-8f62-0a9dd45f82b9,dynamic,-14.4004,-12.4736,0.0947938,2.035,4.379,1.681,0.0525316,19.0518,1.5708,-2.4278
other vehicle,a1db64b9-0b8c-47f5-b9b2-60d8cbcb6cde,dynamic,49.8288,-12.4563,1.4236,3.244,18.669,3.44,-2.42947,51.3819,1.5708,-0.245
car,af8a0ef4-0cd4-44c9-b4d0-a1f776de1f40,dynamic,17.5724,-9.44475,-0.329924,2.239,4.619,1.921,-0.288476,19.9525,1.5708,-0.4932
car,bee6861a-c751-4dda-ac24-909731e696d8,dynamic,-10.8948,-12.3685,0.222916,2.059,4.29,1.558,-3.09535,16.4841,1.5708,-2.2929
car,bf07fc5a-e47e-4345-98df-c1516370ded1,dynamic,19.5141,-28.3217,-1.20219,2.037,4.247,1.654,-0.0263463,34.4146,1.5708,-0.9675
pedestrian,cd2f5a1c-3b13-4859-91e2-640283b8b731,dynamic,30.2336,-8.87016,0.49328,0.649,0.786,1.34,-1.0361,31.5118,1.5708,-0.2854
pedestrian,d3d64012-0ae1-4d63-ba75-bbfa3abd8815,dynamic,25.8276,-8.71953,0.131938,0.671,0.771,1.275,-1.53573,27.2601,1.5708,-0.3256
pedestrian,d46a3210-0af4-4caa-8f84-76678e0eea3c,dynamic,30.497,-6.41398,0.515858,0.653,0.783,1.877,-1.52524,31.1684,1.5708,-0.2073
car,f48f50de-3b63-43d5-8896-31fae97f9d99,dynamic,-6.08121,-3.29136,-1.35867,1.988,4.731,1.563,-1.53852,7.047,1.5708,-2.6455
pedestrian,045a516b-975f-423c-be82-93a47cac93aa,dynamic,27.3606,4.74844,0.821288,0.699,0.704,1.78,0.668122,27.7817,1.5708,0.1718
pedestrian,0eda6a47-622a-4f49-9823-47d8b22c715c,dynamic,27.7676,5.50587,0.813919,0.64,0.792,1.782,0.755987,28.3199,1.5708,0.1957
car,1a863827-c586-446a-9107-1d7d4d119add,dynamic,-7.24381,6.03998,-1.19755,2.041,4.489,1.749,1.55076,9.5073,1.5708,2.4466
car,1f578e77-ad13-4fa4-a095-3be5a06f55fb,dynamic,23.0435,14.5836,0.603576,2.312,5.76,1.866,-2.39713,27.2773,1.5708,0.5642
pedestrian,2c97408c-7d08-4ec0-b357-f65c49e43d35,dynamic,-9.13472,10.4846,-1.0955,0.655,0.755,1.712,1.53645,13.9488,1.5708,2.2875
pedestrian,2da088df-7ec0-4670-8320-58e0875adf6f,dynamic,21.994,11.7913,0.57539,0.692,0.799,1.808,0.79227,24.962,1.5708,0.4921
pedestrian,4486748e-6f81-4755-85b4-40569160334a,dynamic,4.35228,11.9622,-0.936833,0.676,0.695,1.714,-3.12513,12.7638,1.5708,1.2218
car,46156f93-3ace-45ed-9455-0054f93a6162,dynamic,9.47091,32.9829,-0.60831,1.973,4.702,2.0,-2.96948,34.3211,1.5708,1.2912
car,62c9d4d5-6616-418a-a1e5-271304ca6379,dynamic,-27.1876,5.87007,-1.27674,2.044,4.371,1.624,1.58568,27.8434,1.5708,2.9289
pedestrian,681de030-c148-49de-9550-c0a976f9aab6,dynamic,5.15295,17.8964,-0.762952,0.653,0.699,1.809,3.12349,18.6391,1.5708,1.2904
car,788904ea-e088-4e85-86d6-08fa97f4d8e5,dynamic,7.87444,21.9285,-0.657873,2.596,4.645,1.771,-3.14136,23.3088,1.5708,1.226
truck,805fdbe2-9cea-47bb-9413-562e46348369,dynamic,7.97541,15.5843,-0.603144,2.247,5.478,2.3,3.10692,17.5169,1.5708,1.0978
car,853911cd-eb0d-4240-9891-fc5bde7f574a,dynamic,-2.20671,6.13488,-1.25012,2.022,4.935,1.541,1.60313,6.6385,1.5708,1.9161
pedestrian,8af01ffe-cb5a-4488-af47-8239b65d0478,dynamic,5.97087,30.6966,-0.492242,0.673,0.76,1.746,-2.76392,31.2758,1.5708,1.3787
car,8d6e146f-3175-4482-9f43-006e924ebd5e,dynamic,6.94125,38.3936,-0.479748,2.228,4.754,2.0,-2.4809,39.019,1.5708,1.3919
car,98566406-0b06-4285-b402-8db7450931e3,dynamic,15.8135,40.1768,0.649791,2.116,4.584,1.796,0.718107,43.1818,1.5708,1.1958
car,9a0c8405-5c0b-4348-b431-07b994eab8f3,dynamic,10.947,50.3287,0.900335,2.135,4.598,1.805,0.704148,51.5134,1.5708,1.3566
car,9d1d26df-5539-4a4b-abf5-a9f2d4ceef89,dynamic,11.8227,8.28756,-0.36753,2.189,4.506,1.799,3.1392,14.4428,1.5708,0.6114
car,a5602685-8b24-4b00-a739-c94b9533a9e6,dynamic,-14.9534,5.94837,-1.35514,1.9,4.451,1.563,1.63805,16.15,1.5708,2.763
car,a8d909cc-d7d9-4980-99e5-36771708fb80,dynamic,-24.2071,2.83898,-1.1427,2.062,5.062,1.847,1.59633,24.3998,1.5708,3.0248
car,c7e9e4c9-d92d-4dfa-85e5-e5b32971086e,dynamic,29.296,28.9283,1.04119,2.129,4.73,1.653,0.718107,41.1848,1.5708,0.7791
pedestrian,e8599e3e-cf71-43e0-a9d3-bcbb2fe81af5,dynamic,24.1052,7.41017,0.510724,0.697,0.887,1.856,-2.36869,25.2236,1.5708,0.2982
car,e909615f-0b06-4d57-8629-a231502198a2,dynamic,-21.2443,5.91265,-1.31721,2.029,4.337,1.652,1.58568,22.0911,1.5708,2.8701
pedestrian,ef6119ed-79a7-4179-9cc1-dedb3fa6e502,dynamic,6.60664,31.1496,-0.471971,0.638,0.7,1.75,-2.76392,31.846,1.5708,1.3618
