label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,08a2bffe-ad65-4c44-8d83-5e8fe3a60d6e,dynamic,-7.68287,-6.55523,-1.12107,0.661,0.776,1.683,1.54311,10.1614,1.5708,-2.4352
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-11.593,-3.29672,-1.24761,2.116,4.426,1.585,-1.57335,12.117,1.5708,-2.8645
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,25.8084,-8.11963,0.0346296,0.657,0.915,1.226,-2.16233,27.0556,1.5708,-0.3048
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,19.2709,-34.7701,-1.39222,2.181,4.918,1.798,0.00867984,39.7777,1.5708,-1.0647
pedestrian,2a346fe3-4832-4843-ad3c-c19166cbb27e,dynamic,31.3756,-6.97441,0.636629,0.67,0.839,1.915,-1.52059,32.1477,1.5708,-0.2187
car,3ff00253-37c5-426b-9420-b014be1b59cb,dynamic,-22.2161,-3.4273,-1.21181,2.062,4.232,1.478,-1.57335,22.5116,1.5708,-2.9885
car,45cdfd79-84f6-43e2-8d52-970511de5263,dynamic,-9.30267,-24.9386,0.780701,2.048,4.349,1.692,3.11816,26.6286,1.5708,-1.9278
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,7.79427,-16.9256,-1.32727,2.08,4.401,1.693,-3.11546,18.6812,1.5708,-1.1392
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,30.6698,-8.3128,0.461451,0.646,0.757,1.393,2.50304,31.7797,1.5708,-0.2647
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-1.36534,-3.12675,-1.24512,2.051,4.915,1.506,-1.50352,3.6319,1.5708,-1.9825
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-8.29945,-12.6918,0.555967,2.195,5.475,1.783,-3.13012,15.1747,1.5708,-2.1499
car,786c6b04-c559-4461-af08-7e3db0d8663b,dynamic,-17.1748,-3.32769,-1.05382,2.13,4.571,1.791,-1.55588,17.5259,1.5708,-2.9502
pedestrian,995064f7-360a-4f47-aac7-13081c035699,dynamic,17.4476,-24.8641,-0.913412,0.67,0.867,1.826,-2.50957,30.3888,1.5708,-0.9589
car,a0634743-3f62-471c-8f62-0a9dd45f82b9,dynamic,-14.7216,-12.4683,0.181547,2.035,4.379,1.681,0.05266,19.2929,1.5708,-2.4389
car,af8a0ef4-0cd4-44c9-b4d0-a1f776de1f40,dynamic,17.242,-8.48815,-0.365127,2.239,4.619,1.921,-0.148747,19.2216,1.5708,-0.4575
car,bee6861a-c751-4dda-ac24-909731e696d8,dynamic,-11.2162,-12.3621,0.295178,2.059,4.29,1.558,-3.09522,16.6947,1.5708,-2.3076
car,bf07fc5a-e47e-4345-98df-c1516370ded1,dynamic,19.1833,-28.3121,-1.20725,2.037,4.247,1.654,-0.0262257,34.2203,1.5708,-0.9753
pedestrian,cd2f5a1c-3b13-4859-91e2-640283b8b731,dynamic,29.9032,-8.85274,0.389343,0.649,0.786,1.34,-1.03605,31.1885,1.5708,-0.2878
pedestrian,d3d64012-0ae1-4d63-ba75-bbfa3abd8815,dynamic,25.4959,-8.70389,0.0454909,0.671,0.771,1.275,-1.53564,26.9407,1.5708,-0.329
pedestrian,d46a3210-0af4-4caa-8f84-76678e0eea3c,dynamic,31.0487,-6.3872,0.482327,0.653,0.783,1.877,-1.51931,31.7025,1.5708,-0.2029
car,f48f50de-3b63-43d5-8896-31fae97f9d99,dynamic,-6.40887,-3.28952,-1.33218,1.988,4.731,1.563,-1.53843,7.3259,1.5708,-2.6674
pedestrian,045a516b-975f-423c-be82-93a47cac93aa,dynamic,26.4313,5.47536,0.643702,0.699,0.704,1.78,0.668148,27.0001,1.5708,0.2043
car,09d44460-9ef8-4106-bd0c-17e18533be7d,dynamic,-34.0784,6.0845,-1.05146,2.08,4.589,1.873,1.58564,34.6333,1.5708,2.9649
pedestrian,1341f982-1bfd-4ead-a5d7-d902da093b29,dynamic,18.0367,14.6312,0.3755,0.671,0.912,1.838,-2.58675,23.2279,1.5708,0.6815
car,1a863827-c586-446a-9107-1d7d4d119add,dynamic,-7.55812,6.04056,-1.19594,2.041,4.489,1.749,1.55072,9.749,1.5708,2.4673
car,1f578e77-ad13-4fa4-a095-3be5a06f55fb,dynamic,22.7329,14.5865,0.470101,2.312,5.76,1.866,-2.39711,27.0143,1.5708,0.5705
pedestrian,2c97408c-7d08-4ec0-b357-f65c49e43d35,dynamic,-11.2344,10.3605,-1.07633,0.655,0.755,1.712,1.53641,15.3203,1.5708,2.3966
pedestrian,4486748e-6f81-4755-85b4-40569160334a,dynamic,4.0917,10.8855,-1.0274,0.676,0.695,1.714,-3.12513,11.6744,1.5708,1.2112
car,48f89557-5431-4e38-94c3-c9e3f138b7fb,dynamic,34.8849,10.1261,0.803236,2.181,5.263,1.788,-2.40566,36.3337,1.5708,0.2825
car,62c9d4d5-6616-418a-a1e5-271304ca6379,dynamic,-27.5017,5.87078,-1.20079,2.044,4.371,1.624,1.58564,28.147,1.5708,2.9313
pedestrian,681de030-c148-49de-9550-c0a976f9aab6,dynamic,4.73104,17.2204,-0.873456,0.653,0.699,1.809,3.12349,17.8798,1.5708,1.3027
car,788904ea-e088-4e85-86d6-08fa97f4d8e5,dynamic,7.5599,21.9289,-0.754117,2.596,4.645,1.771,-3.14136,23.2077,1.5708,1.2388
truck,805fdbe2-9cea-47bb-9413-562e46348369,dynamic,7.66115,15.5845,-0.683296,2.247,5.478,2.3,3.10691,17.3792,1.5708,1.1139
car,853911cd-eb0d-4240-9891-fc5bde7f574a,dynamic,-2.52168,6.13458,-1.26762,2.022,4.935,1.541,1.60309,6.7527,1.5708,1.9608
car,8d6e146f-3175-4482-9f43-006e924ebd5e,dynamic,6.67971,38.3162,-0.597393,2.228,4.754,2.0,-2.48087,38.8987,1.5708,1.3982
car,98566406-0b06-4285-b402-8db7450931e3,dynamic,10.9588,45.8153,0.315151,2.116,4.584,1.796,0.718133,47.1088,1.5708,1.336
car,9d1d26df-5539-4a4b-abf5-a9f2d4ceef89,dynamic,11.7077,5.12727,-0.498566,2.189,4.506,1.799,3.1392,12.7909,1.5708,0.4128
car,a5602685-8b24-4b00-a739-c94b9533a9e6,dynamic,-15.268,5.94888,-1.32466,1.9,4.451,1.563,1.638,16.4395,1.5708,2.7701
car,a8d909cc-d7d9-4980-99e5-36771708fb80,dynamic,-28.4027,2.83474,-1.02127,2.062,5.062,1.847,1.59629,28.5621,1.5708,3.0421
car,c7e9e4c9-d92d-4dfa-85e5-e5b32971086e,dynamic,25.0082,34.0537,0.618848,2.129,4.73,1.653,0.686725,42.2546,1.5708,0.9374
pedestrian,e051ce20-f3d9-4907-a638-6000b2a6c137,dynamic,22.2069,11.1454,0.422584,0.68,0.908,1.807,0.696322,24.8505,1.5708,0.4652
pedestrian,e8599e3e-cf71-43e0-a9d3-bcbb2fe81af5,dynamic,24.508,6.45122,0.394047,0.697,0.887,1.856,-2.35401,25.3459,1.5708,0.2574
car,e909615f-0b06-4d57-8629-a231502198a2,dynamic,-21.5585,5.91329,-1.26335,2.029,4.337,1.652,1.58564,22.3904,1.5708,2.8739
