label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01559828-ad0a-4458-89c4-31cbe758edf9,dynamic,7.2534,-7.95209,-0.706059,0.682,0.75,1.787,1.50459,10.7864,1.5708,-0.8313
car,0f656711-9f1e-4382-92b2-8801d60969a6,dynamic,-36.9682,-2.06322,-0.680097,2.116,4.426,1.585,-1.60093,37.032,1.5708,-3.0858
pedestrian,1105649d-f168-4b58-9bd0-e4b46927fae0,dynamic,0.284098,-7.90435,-0.963264,0.657,0.915,1.226,-2.18973,7.9679,1.5708,-1.5349
pedestrian,12545c8a-7a39-47e9-bb61-00dc6dcb291c,dynamic,7.56372,-7.24842,-0.922454,0.663,0.759,1.827,1.50459,10.5167,1.5708,-0.7641
car,288822c4-6abf-430e-989b-b83b2a8874b5,dynamic,-7.01856,-34.391,-0.973058,2.181,4.918,1.798,-0.0206918,35.1134,1.5708,-1.7721
pedestrian,2a346fe3-4832-4843-ad3c-c19166cbb27e,dynamic,8.87605,-0.899358,-0.897832,0.67,0.839,1.915,0.549758,8.9666,1.5708,-0.101
car,39b3119d-77ad-4d87-8924-53d05a6c103a,dynamic,46.2374,-4.82096,-0.316411,2.327,5.597,2.188,-1.5558,46.4891,1.5708,-0.1039
pedestrian,404bdf62-f44b-4c42-ac5f-319d57ff5bcb,dynamic,2.58227,-8.71,-0.885381,0.706,1.048,1.277,-0.110357,9.1278,1.5708,-1.2826
car,57900d61-6de8-4303-acaa-f17ebabe1869,dynamic,-17.9957,-16.2357,-1.10922,2.08,4.401,1.693,3.13838,24.2626,1.5708,-2.4076
car,5d8a2a55-415c-4f74-b1a3-083c088d6618,dynamic,24.8389,-8.76016,-0.486387,2.365,5.66,2.233,-2.45958,26.3429,1.5708,-0.3391
pedestrian,685f079d-2be1-49a8-afa8-11a8f540eb44,dynamic,7.44916,-6.57375,-0.66873,0.684,0.829,1.943,1.50459,9.9575,1.5708,-0.7231
car,6ee40988-2623-42fd-ad2d-881f73d4fa0b,dynamic,-18.3806,-45.2017,-1.15059,2.057,4.345,1.904,3.08593,48.8095,1.5708,-1.957
pedestrian,6fb59e92-3f56-4560-bf9a-049c7788158b,dynamic,5.19074,-8.16221,-0.935518,0.646,0.757,1.393,2.47353,9.7181,1.5708,-1.0044
car,700fe3c1-833d-4dad-b35f-f1ad9769ed67,dynamic,-26.7598,-2.18728,-1.16947,2.051,4.915,1.506,-1.53123,26.8745,1.5708,-3.06
car,70784bf2-6041-4652-a3c1-13aa9b432a78,dynamic,-33.8504,-11.4684,1.35638,2.195,5.475,1.783,3.1237,35.7661,1.5708,-2.8149
car,93f2a5ad-cdda-4e59-8fcb-9ea9d6ec0358,dynamic,-17.867,-29.8242,-0.875974,2.42,5.708,2.299,3.10341,34.7776,1.5708,-2.1105
car,bf07fc5a-e47e-4345-98df-c1516370ded1,dynamic,-6.92491,-27.9308,-1.05401,2.037,4.247,1.654,-0.0556521,28.7957,1.5708,-1.8138
pedestrian,cd2f5a1c-3b13-4859-91e2-640283b8b731,dynamic,4.22748,-8.6219,-0.909732,0.649,0.786,1.34,-1.06481,9.6455,1.5708,-1.1149
pedestrian,d3d64012-0ae1-4d63-ba75-bbfa3abd8815,dynamic,-0.120785,-8.47802,-0.917005,0.671,0.771,1.275,-1.5633,8.5283,1.5708,-1.585
pedestrian,d46a3210-0af4-4caa-8f84-76678e0eea3c,dynamic,8.36983,-1.38905,-0.919278,0.653,0.783,1.877,0.429502,8.534,1.5708,-0.1645
truck,de519f39-3375-426b-a7fa-6df6c0d75cd3,dynamic,52.1328,-27.0837,0.591427,2.721,8.106,3.677,0.718025,58.7512,1.5708,-0.4791
pedestrian,e8599e3e-cf71-43e0-a9d3-bcbb2fe81af5,dynamic,11.0219,-6.47226,-0.730261,0.697,0.887,1.856,-2.44315,12.8026,1.5708,-0.531
pedestrian,f0c0c1be-bbf0-4f53-837e-8a0176a03177,dynamic,0.961409,-8.10915,-0.957058,0.508,0.513,1.302,2.11441,8.2218,1.5708,-1.4528
pedestrian,045a516b-975f-423c-be82-93a47cac93aa,dynamic,-11.3488,10.4292,-1.40503,0.699,0.704,1.78,1.62258,15.477,1.5708,2.3984
pedestrian,06720c09-61ff-4fe9-b2a0-b69ee26801ec,dynamic,25.6678,10.8466,-1.4886,0.694,0.838,1.807,-2.33144,27.9052,1.5708,0.3998
pedestrian,0eda6a47-622a-4f49-9823-47d8b22c715c,dynamic,-11.1137,11.7317,-1.33701,0.64,0.792,1.782,1.59556,16.2153,1.5708,2.3291
pedestrian,1341f982-1bfd-4ead-a5d7-d902da093b29,dynamic,2.45213,4.77906,-1.08505,0.671,0.912,1.838,-2.43442,5.4799,1.5708,1.0967
car,1a863827-c586-446a-9107-1d7d4d119add,dynamic,-32.7204,7.14877,-1.21759,2.041,4.489,1.749,1.52325,33.5144,1.5708,2.9265
car,1f578e77-ad13-4fa4-a095-3be5a06f55fb,dynamic,-2.14349,14.8826,-1.36368,2.312,5.76,1.866,-2.42478,15.0979,1.5708,1.7138
pedestrian,4486748e-6f81-4755-85b4-40569160334a,dynamic,-21.5862,1.68532,-1.21766,0.676,0.695,1.714,3.12879,21.6861,1.5708,3.0637
car,46156f93-3ace-45ed-9455-0054f93a6162,dynamic,-15.547,30.815,-2.59541,1.973,4.702,2.0,3.02253,34.6123,1.5708,2.0381
pedestrian,681de030-c148-49de-9550-c0a976f9aab6,dynamic,-20.9254,6.5722,-1.59511,0.653,0.699,1.809,3.09418,21.9911,1.5708,2.8373
pedestrian,6c2831f8-19d1-4d0c-b838-be9d256203eb,dynamic,24.5763,11.1446,-1.491,0.683,0.759,1.821,-2.47129,27.0263,1.5708,0.4257
car,788904ea-e088-4e85-86d6-08fa97f4d8e5,dynamic,-17.1652,22.6012,-2.17018,2.596,4.645,1.771,3.11254,28.4635,1.5708,2.2203
truck,805fdbe2-9cea-47bb-9413-562e46348369,dynamic,-17.2283,16.2646,-1.83661,2.247,5.478,2.3,3.07757,23.7639,1.5708,2.385
car,853911cd-eb0d-4240-9891-fc5bde7f574a,dynamic,-27.6865,7.0951,-1.53396,2.022,4.935,1.541,1.57553,28.6223,1.5708,2.8907
pedestrian,8af01ffe-cb5a-4488-af47-8239b65d0478,dynamic,-6.12909,14.5922,-1.33076,0.673,0.76,1.746,-2.7924,15.883,1.5708,1.9684
pedestrian,8d562e32-5a35-4d89-97d2-2fc22680897e,dynamic,19.1468,19.8061,-1.66954,0.637,0.807,1.843,0.626239,27.5983,1.5708,0.8023
pedestrian,938c71e5-f6db-4d28-87c0-fa3d95b7c5e8,dynamic,21.0466,19.4226,-1.61513,0.849,0.735,1.642,2.20378,28.6846,1.5708,0.7453
pedestrian,97738cde-995f-49f5-aab4-ef5e9468326f,dynamic,16.4778,22.3606,-1.77357,0.663,0.78,1.81,0.626239,27.8327,1.5708,0.9357
car,a5602685-8b24-4b00-a739-c94b9533a9e6,dynamic,-40.4308,7.27321,-0.973719,1.9,4.451,1.563,1.61038,41.0913,1.5708,2.9636
pedestrian,b80d1f36-6755-4ce4-a8ae-49a7fa1a9cb5,dynamic,0.0889611,6.02927,-1.25397,0.692,0.869,1.628,-2.67136,6.1589,1.5708,1.556
pedestrian,e051ce20-f3d9-4907-a638-6000b2a6c137,dynamic,-13.7395,24.2635,-1.85194,0.68,0.908,1.807,0.89578,27.945,1.5708,2.086
pedestrian,ee87ca6c-29a4-40a9-83f4-c27e41d35f7f,dynamic,20.4639,20.2574,-1.59184,0.703,0.799,1.683,2.20378,28.8386,1.5708,0.7803
pedestrian,ef6119ed-79a7-4179-9cc1-dedb3fa6e502,dynamic,-5.54167,15.0934,-1.28599,0.638,0.7,1.75,-2.7924,16.1299,1.5708,1.9227
